Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,59.28,59.62,58.57,58.64,50.37,8592600
2017-05-25,58.65,58.95,58.26,58.45,50.21,9556500
2017-05-26,57.66,57.98,57.37,57.52,49.89,8261900
2017-05-30,57.28,57.74,57.17,57.34,49.74,11553700
2017-05-31,57.26,57.73,57.0,57.27,49.68,14082600
2017-06-01,57.45,58.65,57.35,58.62,50.85,11560100
2017-06-02,58.89,58.96,58.35,58.58,50.81,9538000
2017-06-05,58.5,59.05,58.48,58.86,51.06,7960800
2017-06-06,58.6,58.91,58.18,58.2,50.48,7871500
2017-06-07,58.3,58.49,57.13,57.53,49.9,10126500
2017-06-08,57.77,58.15,57.61,58.12,50.42,10322200
2017-06-09,58.37,58.49,56.74,57.05,49.49,13624800
2017-06-12,56.52,57.68,56.48,57.49,49.87,9985100
2017-06-13,57.95,58.07,57.5,57.54,49.91,7111500
2017-06-14,57.7,57.97,56.67,57.01,49.45,6740000
2017-06-15,56.42,57.17,56.4,56.93,49.38,5416600
2017-06-16,56.98,57.01,56.35,56.82,49.29,14555600
2017-06-19,56.96,57.66,56.91,57.61,49.97,7166200
2017-06-20,57.46,57.61,56.51,56.79,49.26,8181600
2017-06-21,56.79,56.84,56.12,56.33,48.86,8324900
2017-06-22,56.24,56.75,56.06,56.47,48.98,5560100
2017-06-23,56.64,57.44,56.57,56.91,49.37,11847900
2017-06-26,57.09,57.69,56.21,56.56,49.06,7339100
2017-06-27,56.29,56.33,55.41,55.43,48.08,6814400
2017-06-28,55.4,56.32,55.18,56.16,48.71,7542400
2017-06-29,55.93,55.93,54.55,55.08,47.78,8456900
2017-06-30,55.6,55.63,55.03,55.22,47.9,8781900
2017-07-03,55.53,56.02,54.92,54.95,47.67,4379600
2017-07-05,55.01,55.56,54.78,55.45,48.1,6823800
2017-07-06,55.02,55.23,54.74,54.79,47.53,5663000
2017-07-07,55.04,55.73,54.87,55.35,48.01,5356000
2017-07-10,55.37,55.89,55.19,55.64,48.26,5098100
2017-07-11,55.63,55.63,55.02,55.33,47.99,6124900
2017-07-12,55.79,56.31,55.72,56.2,48.75,6126800
2017-07-13,56.38,56.52,56.17,56.23,48.78,6219200
2017-07-14,56.5,56.93,56.15,56.81,49.28,4440100
2017-07-17,56.73,56.92,56.39,56.46,48.98,5123600
2017-07-18,56.34,56.38,56.0,56.29,48.83,7441000
2017-07-19,56.46,56.94,56.01,56.78,49.25,8783700
2017-07-20,55.11,55.43,53.46,53.97,46.82,35943900
2017-07-21,53.66,54.0,53.37,53.84,46.7,12113100
2017-07-24,53.75,53.88,53.09,53.22,46.16,8832200
2017-07-25,53.2,53.65,53.07,53.27,46.21,7112100
2017-07-26,53.29,53.35,52.74,53.14,46.1,7581500
2017-07-27,53.08,53.37,52.23,52.49,45.53,14069200
2017-07-28,52.27,52.99,52.27,52.88,45.87,6644300
2017-07-31,53.1,53.3,52.75,53.19,46.14,11302700
2017-08-01,53.3,53.43,52.91,53.41,46.33,9372100
2017-08-02,53.3,53.39,52.78,53.17,46.12,23084000
2017-08-03,53.16,53.34,52.75,52.95,45.93,8643500
2017-08-04,53.0,53.0,52.51,52.62,45.64,8677900
2017-08-07,52.5,52.85,52.49,52.7,45.71,6561800
2017-08-08,52.55,53.33,52.21,52.29,45.36,10462200
2017-08-09,52.05,52.8,52.0,52.77,45.77,8085300
2017-08-10,52.54,52.75,52.11,52.34,45.4,10768000
2017-08-11,52.39,53.13,52.29,52.72,45.73,5894200
2017-08-14,53.04,53.64,52.91,53.55,46.45,8118200
2017-08-15,53.66,54.08,53.35,53.87,46.73,7876300
2017-08-16,54.06,54.1,53.26,53.31,46.24,7414900
2017-08-17,53.19,53.41,52.27,52.27,45.34,6589400
2017-08-18,52.26,52.42,51.9,51.92,45.04,6696400
2017-08-21,52.0,52.08,51.5,51.98,45.09,5205700
2017-08-22,52.21,52.62,52.21,52.35,45.41,4443300
2017-08-23,52.3,52.41,51.78,52.23,45.31,5259300
2017-08-24,52.37,52.71,52.26,52.49,45.53,6198600
2017-08-25,52.78,52.85,52.02,52.03,45.13,8684700
2017-08-28,51.77,51.81,51.46,51.81,45.44,4519000
2017-08-29,51.31,51.86,51.28,51.81,45.44,4980900
2017-08-30,52.23,52.29,51.56,52.12,45.71,4876200
2017-08-31,52.26,52.59,52.12,52.27,45.84,8215800
2017-09-01,52.53,52.77,51.93,52.05,45.65,5301300
2017-09-05,51.86,51.9,49.83,50.03,43.88,17811100
2017-09-06,50.19,50.77,49.83,50.45,44.25,16206900
2017-09-07,50.56,50.69,50.25,50.38,44.19,10035500
2017-09-08,50.35,50.45,48.92,49.64,43.54,12809400
2017-09-11,49.94,50.67,49.91,50.57,44.35,7473500
2017-09-12,50.6,51.07,50.52,50.9,44.64,4526800
2017-09-13,50.8,51.11,50.72,51.01,44.74,6191400
2017-09-14,50.97,51.59,50.67,51.48,45.15,7741300
2017-09-15,51.95,52.29,51.44,52.19,45.77,13177900
2017-09-18,52.24,52.37,51.96,52.25,45.83,6002700
2017-09-19,52.4,52.5,52.06,52.3,45.87,5825200
2017-09-20,52.43,52.52,51.48,51.98,45.59,8400300
2017-09-21,51.86,52.2,51.71,52.03,45.63,5750600
2017-09-22,51.82,52.23,51.78,52.09,45.68,4105100
2017-09-25,51.9,52.29,51.61,51.62,45.27,8178400
2017-09-26,51.75,51.87,50.85,51.13,44.84,9378800
2017-09-27,51.43,51.61,51.15,51.55,45.21,8200600
2017-09-28,51.38,52.04,51.31,51.75,45.39,5732900
2017-09-29,51.91,52.04,51.62,51.84,45.47,5371200
2017-10-02,52.09,52.16,51.7,51.88,45.5,4439200
2017-10-03,51.99,52.22,51.65,52.02,45.62,4378000
2017-10-04,51.93,52.12,51.67,51.96,45.57,4587700
2017-10-05,52.17,52.43,51.96,52.35,45.91,5179100
2017-10-06,52.16,52.63,52.16,52.49,46.04,4795300
2017-10-09,52.68,52.98,52.38,52.88,46.38,5817500
2017-10-10,52.95,53.9,52.9,53.87,47.25,8761700
2017-10-11,53.79,54.38,53.66,54.12,47.47,9427300
2017-10-12,53.88,54.18,52.96,53.0,46.48,7062300
2017-10-13,53.38,53.38,52.74,52.82,46.33,7005600
2017-10-16,52.98,53.0,52.31,52.38,45.94,5930900
2017-10-17,52.32,52.44,51.85,52.41,45.97,7662900
2017-10-18,52.54,52.67,52.02,52.21,45.79,6032600
