Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,77.46,77.46,76.93,77.12,71.82,2091300
2017-05-25,77.49,77.92,77.26,77.44,72.11,3185200
2017-05-26,77.17,77.6,77.02,77.46,72.13,1858800
2017-05-30,77.24,77.42,76.99,77.09,71.79,2073000
2017-05-31,77.09,77.11,75.98,76.94,71.65,3117100
2017-06-01,77.23,78.38,76.95,78.28,72.9,3553400
2017-06-02,77.77,78.74,77.77,78.49,73.09,3534800
2017-06-05,78.75,79.2,78.61,78.97,73.54,2738600
2017-06-06,78.46,78.93,78.29,78.85,73.43,2878000
2017-06-07,78.91,80.09,78.79,79.81,74.32,4284000
2017-06-08,79.81,80.2,79.67,79.95,74.45,4079800
2017-06-09,80.39,80.73,79.73,80.31,74.79,3849400
2017-06-12,80.35,80.73,80.07,80.17,74.66,3352300
2017-06-13,80.2,80.74,80.07,80.59,75.05,3174400
2017-06-14,80.11,80.92,79.62,80.84,75.28,4013100
2017-06-15,80.38,81.24,80.23,80.7,75.15,2773400
2017-06-16,80.86,81.48,80.77,81.45,75.85,5914700
2017-06-19,81.56,81.94,81.29,81.88,76.25,3076500
2017-06-20,81.98,82.81,81.8,82.51,76.83,3929100
2017-06-21,82.6,82.8,81.99,82.21,76.56,2683400
2017-06-22,82.11,82.63,82.06,82.25,76.59,2312100
2017-06-23,82.39,82.7,82.06,82.22,76.56,3785300
2017-06-26,82.5,83.29,82.44,82.96,77.25,2491600
2017-06-27,83.06,83.52,83.01,83.08,77.37,2994500
2017-06-28,83.51,84.27,83.4,83.97,78.19,3668500
2017-06-29,84.92,85.39,83.16,83.63,77.88,5092600
2017-06-30,84.09,84.64,83.59,84.24,78.45,3320800
2017-07-03,84.69,85.74,84.69,85.1,79.25,2306900
2017-07-05,85.22,85.88,84.81,84.89,79.35,3501200
2017-07-06,84.67,84.84,83.72,83.74,78.27,3213400
2017-07-07,83.93,84.69,83.77,84.33,78.83,2454600
2017-07-10,84.13,84.57,83.97,84.3,78.8,2147000
2017-07-11,84.23,84.31,83.54,84.16,78.67,2733200
2017-07-12,84.28,84.98,84.06,84.82,79.28,4629100
2017-07-13,84.93,85.43,84.74,85.37,79.8,3309400
2017-07-14,84.85,85.56,84.59,85.28,79.71,3354700
2017-07-17,85.13,85.52,84.78,85.22,79.66,2190500
2017-07-18,84.96,85.56,84.76,85.52,79.94,2816000
2017-07-19,85.76,85.98,85.3,85.93,80.32,5539700
2017-07-20,84.94,85.45,84.53,85.35,79.78,5386400
2017-07-21,85.79,86.28,85.43,85.59,80.0,3570400
2017-07-24,85.45,85.67,83.86,85.0,79.45,5389100
2017-07-25,85.84,86.1,85.08,85.41,79.84,3255200
2017-07-26,85.41,85.72,85.17,85.3,79.73,3038100
2017-07-27,85.18,85.2,83.33,83.85,78.38,6119300
2017-07-28,83.88,85.1,83.62,84.8,79.27,3321200
2017-07-31,85.17,85.7,84.84,85.23,79.67,3079800
2017-08-01,85.72,85.84,85.14,85.24,79.68,3148800
2017-08-02,85.15,85.36,84.97,85.3,79.73,3252300
2017-08-03,85.24,85.88,85.14,85.54,79.96,2381800
2017-08-04,85.99,86.33,85.84,85.97,80.36,2840200
2017-08-07,86.1,86.19,85.68,85.85,80.25,2089100
2017-08-08,85.43,86.67,85.41,85.94,80.33,2922800
2017-08-09,85.74,85.97,85.24,85.69,80.1,2961000
2017-08-10,85.44,85.58,84.55,84.56,79.04,3755200
2017-08-11,84.76,84.86,83.97,84.29,78.79,3078600
2017-08-14,84.74,85.67,84.72,85.47,79.89,2893600
2017-08-15,85.99,86.97,85.88,86.79,81.13,3774100
2017-08-16,87.0,87.78,86.99,87.39,81.69,3379600
2017-08-17,87.34,87.63,86.05,86.09,80.47,3870400
2017-08-18,85.99,86.13,85.21,85.38,79.81,4271200
2017-08-21,85.45,85.64,84.95,85.3,79.73,2505100
2017-08-22,85.47,85.73,84.91,85.3,79.73,2155300
2017-08-23,84.71,85.51,84.7,85.28,79.71,1960400
2017-08-24,85.49,85.53,85.04,85.36,79.79,2057900
2017-08-25,85.5,85.96,85.42,85.47,79.89,2302100
2017-08-28,85.66,85.69,85.21,85.41,79.84,2105500
2017-08-29,84.75,85.51,84.4,85.42,79.85,2779400
2017-08-30,85.38,85.74,85.22,85.69,80.1,2131700
2017-08-31,86.0,86.28,85.7,86.1,80.48,3792300
2017-09-01,86.31,86.54,86.05,86.14,80.52,2262700
2017-09-05,85.72,85.91,84.68,85.31,79.74,3089800
2017-09-06,85.57,85.84,85.0,85.23,79.67,2823300
2017-09-07,85.27,85.52,84.08,84.41,78.9,2905400
2017-09-08,84.18,85.01,84.02,84.25,78.75,3462100
2017-09-11,84.97,86.12,84.97,85.69,80.1,3397500
2017-09-12,85.97,86.6,85.81,86.55,80.9,3333300
2017-09-13,86.42,86.77,86.39,86.64,80.99,2396500
2017-09-14,86.54,86.8,86.16,86.19,80.56,2764900
2017-09-15,86.52,86.99,86.07,86.99,81.31,7791600
2017-09-18,87.08,87.87,86.95,87.87,82.14,3395100
2017-09-19,87.97,89.23,87.88,89.0,83.19,4043800
2017-09-20,89.25,89.38,88.27,88.43,82.66,4251000
2017-09-21,88.45,88.8,88.04,88.42,82.65,2877800
2017-09-22,88.3,88.71,88.1,88.4,82.63,2770100
2017-09-25,88.28,88.64,87.84,88.21,82.45,2863100
2017-09-26,88.47,88.77,88.2,88.69,82.9,2197800
2017-09-27,89.68,89.74,89.03,89.49,83.65,2888900
2017-09-28,89.23,90.31,89.23,90.14,84.26,2458800
2017-09-29,90.04,90.77,89.93,90.46,84.56,2996300
2017-10-02,90.44,91.17,90.1,90.54,84.63,4466400
2017-10-03,90.59,91.64,90.59,91.43,85.46,2912300
2017-10-04,91.6,91.61,90.91,91.01,85.07,3091700
2017-10-05,90.96,91.62,90.77,91.16,85.54,2991000
2017-10-06,91.25,91.59,91.09,91.55,85.91,1891800
2017-10-09,91.59,91.96,91.5,91.69,86.04,1653700
2017-10-10,91.88,92.34,91.78,91.89,86.22,2247200
2017-10-11,91.86,92.65,91.81,91.96,86.29,3051400
2017-10-12,91.63,92.23,91.42,91.61,85.96,3279000
2017-10-13,91.5,92.92,91.26,92.86,87.13,3224200
2017-10-16,93.04,93.35,90.81,91.96,86.29,4294000
2017-10-17,91.94,92.1,91.58,91.69,86.04,2939600
2017-10-18,91.8,92.27,91.68,92.08,86.4,4720200
2017-10-19,90.4,92.95,90.04,91.9,86.23,6512100
2017-10-20,92.84,93.29,91.97,92.09,86.41,4442200
2017-10-23,92.22,93.09,92.22,92.38,86.68,2963100
2017-10-24,92.6,93.93,92.33,93.86,88.07,4481500
2017-10-25,94.0,94.24,93.27,93.53,87.76,4266100
2017-10-26,93.99,95.73,93.98,95.69,89.79,4136800
2017-10-27,95.45,96.02,95.03,95.79,89.88,3212200
2017-10-30,95.73,96.12,94.84,95.07,89.21,3096500
2017-10-31,94.98,95.61,94.52,95.52,89.63,3146400
2017-11-01,96.29,96.57,95.44,95.79,89.88,2320000
2017-11-02,96.0,96.24,95.39,95.98,90.06,3013300
2017-11-03,96.28,96.43,95.78,96.43,90.48,2089500
2017-11-06,96.35,96.73,95.93,96.29,90.35,1848300
2017-11-07,96.42,96.9,95.18,95.37,89.49,3200900
2017-11-08,95.1,95.28,94.45,95.13,89.26,2163700
2017-11-09,94.34,94.66,93.28,93.75,87.97,3949800
2017-11-10,93.79,94.15,93.39,93.52,87.75,2714400
2017-11-13,93.0,93.98,92.78,93.9,88.11,2708500
2017-11-14,93.57,93.79,92.94,93.76,87.98,2843700
2017-11-15,93.27,93.79,92.8,93.26,87.51,3236600
2017-11-16,93.55,94.04,93.3,93.56,87.79,2586500
2017-11-17,93.31,93.76,92.92,93.69,87.91,3261200
2017-11-20,93.92,94.34,93.68,93.95,88.16,3456600
2017-11-21,94.42,94.65,94.12,94.41,88.59,2917000
2017-11-22,94.39,94.71,93.48,93.82,88.04,2159100
2017-11-24,93.97,94.12,93.47,93.48,87.72,837300
2017-11-27,93.57,94.0,93.36,93.47,87.71,2731300
2017-11-28,93.76,95.28,93.58,95.28,89.41,3536400
2017-11-29,95.96,97.32,95.6,96.6,90.64,4325500
2017-11-30,97.02,98.49,96.81,97.71,91.69,5328300
2017-12-01,98.08,98.22,95.85,97.86,91.83,3445200
2017-12-04,98.62,99.17,97.98,98.59,92.51,4562400
2017-12-05,99.2,99.75,98.58,98.71,92.62,3525600
2017-12-06,98.64,98.82,98.17,98.21,92.15,3081300
2017-12-07,97.76,99.12,97.48,98.58,92.5,3026100
2017-12-08,99.0,99.0,98.14,98.55,92.47,3850300
2017-12-11,98.6,99.04,98.24,99.0,92.9,2984100
2017-12-12,98.88,99.66,98.85,99.37,93.24,3455500
2017-12-13,99.12,99.31,97.76,97.78,91.75,3463900
2017-12-14,98.31,98.65,97.15,97.15,91.16,3464600
2017-12-15,97.78,98.84,97.44,98.52,92.45,7891800
2017-12-18,99.19,100.53,98.99,99.68,93.53,3485400
2017-12-19,100.21,100.39,99.12,99.15,93.04,3282600
2017-12-20,99.71,99.94,98.46,98.51,92.44,3091000
2017-12-21,99.05,99.19,98.37,98.5,92.43,2339500
2017-12-22,98.47,99.04,98.21,98.74,92.65,1980300
2017-12-26,98.8,98.92,98.13,98.57,92.49,1575200
2017-12-27,98.9,99.25,98.57,99.13,93.02,2569900
2017-12-28,99.64,99.91,99.36,99.7,93.55,1914900
2017-12-29,100.0,100.25,99.26,99.31,93.19,2056800
2018-01-02,99.73,99.73,98.22,98.94,92.84,2746700
2018-01-03,99.24,99.76,99.02,99.55,93.41,2976400
2018-01-04,100.03,101.65,99.91,100.85,94.97,3122000
2018-01-05,100.85,101.08,100.27,101.08,95.18,2550300
2018-01-08,101.0,101.2,100.12,100.15,94.31,1896500
2018-01-09,100.36,100.8,100.27,100.52,94.66,2978500
2018-01-10,100.39,101.59,100.33,101.22,95.31,2279200
2018-01-11,101.44,101.44,100.2,100.73,94.85,2745400
2018-01-12,100.86,101.03,99.93,100.97,95.08,3231500
2018-01-16,102.01,102.39,100.15,100.34,94.49,3814000
2018-01-17,100.99,101.0,99.24,100.76,94.88,4469700
2018-01-18,100.84,100.84,99.58,99.86,94.03,5290700
2018-01-19,97.01,98.94,96.35,98.03,92.31,12306000
2018-01-22,97.26,98.34,96.84,98.32,92.58,4983600
2018-01-23,98.16,98.4,97.44,97.98,92.26,4375200
2018-01-24,98.25,99.51,98.16,99.3,93.51,4949500
2018-01-25,99.43,100.11,99.2,99.69,93.87,3375200
2018-01-26,99.85,99.95,98.95,99.63,93.82,3668700
2018-01-29,99.75,100.18,99.23,99.41,93.61,3472100
2018-01-30,99.45,100.1,98.69,98.71,92.95,3466500
2018-01-31,98.74,99.71,98.5,99.4,93.6,3202900
2018-02-01,98.95,100.04,98.4,100.0,94.17,2952100
2018-02-02,99.53,99.69,96.64,96.68,91.04,4663300
2018-02-05,95.83,96.72,88.61,92.01,86.64,6421900
2018-02-06,89.75,94.22,88.51,94.18,88.68,7244000
2018-02-07,93.53,94.85,93.41,93.61,88.15,3796800
2018-02-08,93.75,93.97,88.28,88.34,83.19,5814900
2018-02-09,89.47,92.52,87.54,91.72,86.37,8017600
2018-02-12,92.58,95.68,92.42,94.7,89.17,7419200
2018-02-13,94.03,94.81,92.82,94.56,89.04,3366700
2018-02-14,93.97,96.56,93.67,96.23,90.62,3446800
2018-02-15,97.06,97.21,95.44,96.56,90.93,3057400
2018-02-16,96.37,97.49,96.25,96.79,91.14,3280700
2018-02-20,96.58,97.71,96.5,97.19,91.52,3514700
2018-02-21,96.92,98.49,96.75,97.5,91.81,4431500
2018-02-22,97.59,98.07,97.05,97.35,91.67,4270100
2018-02-23,97.78,98.84,97.55,98.8,93.04,2440600
2018-02-26,99.43,101.68,98.97,101.64,95.71,4953100
2018-02-27,101.66,102.12,99.58,99.58,93.77,5167300
2018-02-28,100.04,100.36,97.43,97.51,91.82,4053700
2018-03-01,97.82,98.3,94.53,95.14,89.59,4369800
2018-03-02,94.63,95.75,93.2,95.6,90.02,3584700
2018-03-05,95.09,97.29,94.7,96.66,91.02,2661400
