Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,135.0,135.44,134.1,134.9,134.9,422300
2017-05-25,135.33,136.74,134.39,135.88,135.88,282000
2017-05-26,135.69,139.02,135.69,138.59,138.59,461100
2017-05-30,138.2,140.62,138.2,139.72,139.72,400200
2017-05-31,139.74,141.24,137.34,137.43,137.43,336100
2017-06-01,137.45,141.86,137.45,141.0,141.0,318600
2017-06-02,141.12,142.49,140.61,141.55,141.55,300800
2017-06-05,141.98,142.95,140.85,141.81,141.81,153700
2017-06-06,141.46,143.0,140.0,142.15,142.15,488700
2017-06-07,142.63,143.0,141.52,142.06,142.06,291200
2017-06-08,143.0,143.75,141.59,142.84,142.84,609700
2017-06-09,143.28,145.58,139.79,141.23,141.23,346200
2017-06-12,139.94,141.09,134.8,139.97,139.97,534100
2017-06-13,140.43,141.79,139.62,140.65,140.65,352100
2017-06-14,141.48,143.71,140.67,142.3,142.3,241800
2017-06-15,141.01,143.29,140.29,142.88,142.88,215200
2017-06-16,142.75,143.49,142.14,143.39,143.39,293900
2017-06-19,144.17,146.32,143.85,145.94,145.94,175900
2017-06-20,146.24,147.45,144.13,144.46,144.46,245200
2017-06-21,144.49,146.0,143.54,145.5,145.5,170000
2017-06-22,145.06,145.75,143.62,144.73,144.73,293800
2017-06-23,144.98,145.58,144.29,144.49,144.49,259200
2017-06-26,144.49,145.4,142.59,142.78,142.78,278400
2017-06-27,142.72,142.72,139.65,140.47,140.47,318300
2017-06-28,141.25,143.1,140.92,142.41,142.41,278200
2017-06-29,142.39,142.39,139.49,140.24,140.24,218300
2017-06-30,140.86,144.07,139.99,143.3,143.3,460600
2017-07-03,144.82,145.5,141.48,142.29,142.29,140500
2017-07-05,142.84,143.5,141.76,142.38,142.38,201400
2017-07-06,141.37,143.19,139.55,139.96,139.96,248500
2017-07-07,140.22,142.6,139.77,142.05,142.05,139900
2017-07-10,142.12,142.47,140.0,141.15,141.15,299200
2017-07-11,141.44,142.9,141.06,142.06,142.06,320100
2017-07-12,143.21,145.28,142.85,144.08,144.08,183400
2017-07-13,144.5,144.5,142.22,142.99,142.99,218600
2017-07-14,143.3,146.06,142.7,145.07,145.07,195000
2017-07-17,145.5,145.96,142.82,144.04,144.04,167700
2017-07-18,143.71,145.25,143.19,144.34,144.34,218500
2017-07-19,144.92,145.69,144.0,144.55,144.55,279300
2017-07-20,144.8,145.21,144.06,144.3,144.3,237000
2017-07-21,144.08,145.2,142.91,144.1,144.1,290700
2017-07-24,144.1,147.39,143.93,147.3,147.3,217200
2017-07-25,147.82,149.34,147.46,148.3,148.3,580800
2017-07-26,148.56,149.11,145.02,145.08,145.08,731400
