Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,154.77,154.99,153.79,154.6,133.5,2667500
2017-05-25,155.19,156.04,154.62,155.43,134.22,2965800
2017-05-26,155.6,156.13,154.79,155.01,133.86,2731600
2017-05-30,155.01,155.37,153.56,153.85,132.85,2716700
2017-05-31,153.67,155.37,153.67,155.24,134.05,3891300
2017-06-01,155.4,156.77,155.24,156.24,134.92,3005300
2017-06-02,157.27,159.62,157.0,159.15,137.43,3320800
2017-06-05,160.29,161.12,158.27,160.22,138.35,4611100
2017-06-06,160.13,160.92,159.24,159.53,137.76,3002500
2017-06-07,159.82,162.05,159.75,161.66,139.6,3571500
2017-06-08,161.98,163.17,161.41,162.65,140.45,3555100
2017-06-09,162.75,166.14,162.63,164.06,141.67,4086800
2017-06-12,165.0,167.23,163.28,164.88,142.38,4344500
2017-06-13,164.47,165.09,163.77,164.43,141.99,2568200
2017-06-14,164.36,165.88,163.97,165.1,142.57,2594800
2017-06-15,164.24,164.9,162.55,164.11,141.71,3585000
2017-06-16,163.84,164.1,161.13,162.42,140.25,5887200
2017-06-19,163.1,165.22,162.69,165.09,142.56,3043900
2017-06-20,165.43,168.7,164.79,166.29,143.6,3857900
2017-06-21,167.2,171.76,166.36,171.35,147.97,5490800
2017-06-22,172.44,175.45,172.1,173.82,150.1,5745800
2017-06-23,173.24,174.13,170.96,172.5,148.96,14368500
2017-06-26,173.39,174.72,172.41,173.67,149.97,3037600
2017-06-27,173.02,173.92,170.77,170.85,147.53,2941500
2017-06-28,171.42,174.54,170.83,174.07,150.31,2890500
2017-06-29,174.49,174.72,171.02,172.59,149.04,2491800
2017-06-30,173.61,174.25,172.01,172.23,148.73,2695500
2017-07-03,172.63,174.33,172.63,172.8,149.22,1395100
2017-07-05,172.67,174.38,171.92,174.26,150.48,2830000
2017-07-06,173.1,173.61,171.31,171.72,148.29,2566400
2017-07-07,171.64,172.03,170.59,171.43,148.04,2612900
2017-07-10,171.59,172.55,171.0,172.2,148.7,2070600
2017-07-11,174.18,174.44,172.07,173.32,149.67,2198000
2017-07-12,173.71,174.24,172.67,173.27,149.62,1976900
