Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,132.4,132.86,131.95,132.78,116.86,504300
2017-05-25,133.16,135.39,133.09,135.13,118.93,619300
2017-05-26,134.95,135.21,134.46,134.99,118.81,447800
2017-05-30,134.79,135.16,134.31,134.93,118.75,550100
2017-05-31,135.28,136.62,135.24,135.73,119.46,704700
2017-06-01,135.81,135.99,134.28,135.77,119.49,705600
2017-06-02,136.22,136.66,135.52,136.63,120.25,611500
2017-06-05,136.3,137.19,135.86,136.91,120.5,469400
2017-06-06,137.0,137.55,136.27,137.05,120.62,575500
2017-06-07,136.82,137.89,136.64,137.55,121.06,512900
2017-06-08,137.55,137.7,135.67,136.51,120.14,545200
2017-06-09,136.62,137.25,136.08,137.14,120.7,482100
2017-06-12,137.27,137.71,136.31,137.19,120.74,508400
2017-06-13,137.12,137.9,136.54,137.48,121.0,430300
2017-06-14,137.76,139.65,137.75,139.11,122.43,723000
2017-06-15,138.81,140.55,138.54,140.16,123.36,851700
2017-06-16,140.05,140.45,137.9,139.5,122.78,1068000
2017-06-19,139.63,141.18,139.0,141.15,124.23,624700
2017-06-20,141.0,141.76,139.86,140.12,123.32,606700
2017-06-21,140.35,140.53,139.2,139.34,122.64,565000
2017-06-22,139.32,139.93,138.91,139.38,122.67,463400
2017-06-23,139.49,140.29,138.84,138.91,122.26,758200
2017-06-26,139.22,139.79,138.78,139.3,122.6,458000
2017-06-27,138.86,139.26,136.92,136.94,120.52,620900
2017-06-28,137.72,138.33,136.11,136.2,119.87,599400
2017-06-29,135.76,135.76,132.78,133.22,117.25,1211200
2017-06-30,133.62,133.95,133.19,133.24,117.27,601600
2017-07-03,133.0,134.8,133.0,133.78,117.74,520800
2017-07-05,133.88,134.65,133.65,134.1,118.02,882800
2017-07-06,133.94,134.37,133.25,133.77,117.73,769900
2017-07-07,134.29,135.08,133.94,134.38,118.27,600400
2017-07-10,134.48,134.91,133.36,133.5,117.5,420200
2017-07-11,133.67,134.22,131.79,131.98,116.16,748600
2017-07-12,132.3,132.75,131.42,131.5,115.74,808700
2017-07-13,131.47,131.7,130.62,130.82,115.14,691400
2017-07-14,131.17,132.11,131.1,131.9,116.09,528100
2017-07-17,131.27,131.91,130.54,131.47,116.45,630600
2017-07-18,131.49,132.09,131.14,131.52,116.49,442200
2017-07-19,131.45,131.51,130.28,130.53,115.62,742100
2017-07-20,131.2,131.6,130.61,130.89,115.94,456200
2017-07-21,130.25,132.27,130.05,132.24,117.13,564500
2017-07-24,132.08,132.1,130.72,131.32,116.32,707300
2017-07-25,131.6,132.93,130.87,132.87,117.69,688900
2017-07-26,132.82,133.69,132.52,133.43,118.19,734800
2017-07-27,133.92,134.3,132.8,134.17,118.84,990500
2017-07-28,133.85,134.16,132.32,132.77,117.6,619700
2017-07-31,132.74,133.87,132.31,133.49,118.24,626100
2017-08-01,133.72,133.99,132.92,133.13,117.92,511100
2017-08-02,132.83,133.18,131.23,131.97,116.89,988500
2017-08-03,133.77,136.94,132.12,134.73,119.34,1239200
2017-08-04,134.76,134.94,133.78,134.49,119.13,750800
2017-08-07,134.5,135.65,134.09,135.5,120.02,584800
2017-08-08,135.46,135.67,134.45,134.65,119.27,446900
