Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,127.79,128.0,127.29,127.51,111.06,3965200
2017-05-25,126.74,127.62,126.33,127.53,111.81,5294300
2017-05-26,127.23,127.67,126.83,126.92,111.28,4005200
2017-05-30,126.7,127.39,126.19,127.11,111.44,3665400
2017-05-31,127.35,128.8,127.35,128.25,112.44,8813500
2017-06-01,128.32,128.78,128.12,128.78,112.91,5790900
2017-06-02,129.05,130.14,128.83,130.08,114.05,6562600
2017-06-05,129.97,130.52,129.8,130.36,114.29,4634700
2017-06-06,130.18,131.33,130.03,130.83,114.71,5619100
2017-06-07,131.0,131.48,130.58,130.75,114.64,5765200
2017-06-08,130.75,131.4,129.96,130.55,114.46,8101700
2017-06-09,130.37,131.7,130.31,131.53,115.32,5992500
2017-06-12,131.53,131.83,131.42,131.82,115.57,8020700
2017-06-13,131.75,132.73,131.4,132.02,115.75,5733800
2017-06-14,132.51,133.56,132.51,132.77,116.41,7329400
2017-06-15,132.0,133.35,131.81,133.04,116.64,5265000
2017-06-16,133.72,134.6,133.04,134.35,117.79,12639600
2017-06-19,134.15,134.68,133.49,134.07,117.55,7488700
2017-06-20,133.9,134.76,133.9,134.22,117.68,5201200
2017-06-21,134.29,135.11,134.02,134.91,118.28,5841100
2017-06-22,135.45,137.0,135.27,136.05,119.28,7311000
2017-06-23,135.45,136.51,135.32,136.43,119.62,9007100
2017-06-26,136.48,136.9,136.2,136.34,119.54,5561800
2017-06-27,136.5,136.73,134.99,135.01,118.37,6120500
2017-06-28,135.95,136.2,133.57,133.82,117.33,6557900
2017-06-29,133.4,133.73,132.31,132.64,116.29,5750000
2017-06-30,132.7,133.2,132.28,132.29,115.99,5264400
2017-07-03,132.79,133.32,132.65,132.9,116.52,2931000
2017-07-05,132.98,134.06,132.42,133.64,117.17,4302700
2017-07-06,133.61,133.97,132.41,132.52,116.19,4282200
2017-07-07,132.91,133.0,131.69,132.54,116.21,4994100
2017-07-10,132.74,132.87,131.23,131.55,115.34,4019600
2017-07-11,131.43,131.79,130.48,131.23,115.06,3733100
2017-07-12,132.04,132.89,131.77,132.23,115.93,5053200
2017-07-13,132.1,132.22,130.99,131.86,115.61,4424400
2017-07-14,132.0,133.0,131.74,132.6,116.26,4383100
2017-07-17,132.71,132.93,131.75,132.15,115.86,4939400
2017-07-18,131.62,134.95,131.08,134.46,117.89,10256000
2017-07-19,134.84,135.41,134.52,135.21,118.55,5503300
2017-07-20,135.73,137.08,135.62,136.57,119.74,6088600
2017-07-21,135.33,136.27,135.1,135.31,118.63,6773500
2017-07-24,134.99,135.16,132.85,133.01,116.62,8306700
2017-07-25,133.74,133.85,131.45,131.88,115.63,6262900
2017-07-26,131.66,132.24,130.75,130.95,114.81,5382200
2017-07-27,130.85,131.15,129.57,130.83,114.71,5838100
2017-07-28,131.14,131.99,130.52,131.85,115.6,4970900
2017-07-31,132.14,133.58,132.1,132.72,116.36,5440800
2017-08-01,133.17,133.35,132.28,132.51,116.18,3837600
2017-08-02,132.08,132.5,131.5,132.16,115.87,4032100
2017-08-03,131.91,133.4,131.51,133.35,116.92,4327300
2017-08-04,133.74,134.01,132.8,133.18,116.77,3192800
2017-08-07,133.09,133.48,132.51,132.86,116.49,3010800
2017-08-08,132.5,132.8,131.4,132.27,115.97,5535800
2017-08-09,132.81,133.41,132.37,133.23,116.81,6332300
2017-08-10,133.04,133.85,132.37,133.09,116.69,5607900
2017-08-11,133.64,134.49,132.75,133.1,116.7,4270600
2017-08-14,134.2,134.37,132.87,133.48,117.03,3041100
2017-08-15,133.85,133.94,133.2,133.38,116.94,3931800
2017-08-16,134.08,134.97,133.86,134.17,117.63,4469900
2017-08-17,134.18,134.74,133.03,133.04,116.64,5741400
2017-08-18,132.67,133.78,132.38,132.63,116.28,4792800
2017-08-21,132.28,133.65,132.19,133.45,117.0,4660000
2017-08-22,133.27,134.79,132.9,134.7,118.1,4150300
2017-08-23,134.43,134.49,132.65,132.8,116.43,5129900
2017-08-24,132.82,133.08,132.27,132.89,116.51,5398400
2017-08-25,131.91,132.56,131.62,131.68,116.19,4133300
2017-08-28,131.68,132.12,131.49,131.74,116.24,5349200
2017-08-29,131.57,132.45,131.3,132.21,116.65,3277900
2017-08-30,132.0,132.0,130.9,131.07,115.65,5430800
2017-08-31,131.39,132.5,131.25,132.37,116.79,7407100
2017-09-01,132.6,132.65,130.94,131.03,115.61,3820800
2017-09-05,130.72,131.18,129.72,129.9,114.62,5146600
2017-09-06,130.54,131.0,130.21,130.67,115.29,5601900
2017-09-07,130.86,132.52,130.25,132.19,116.64,3800200
