Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,85.55,85.89,85.4,85.81,77.15,951500
2017-05-25,85.95,86.39,85.82,86.28,77.57,1689600
2017-05-26,86.04,86.63,85.96,86.5,77.77,1083500
2017-05-30,86.12,86.42,85.99,86.0,77.32,1134300
2017-05-31,86.15,86.4,85.93,86.34,77.63,2616500
2017-06-01,86.02,86.94,85.89,86.94,78.5,1717900
2017-06-02,86.79,86.79,86.42,86.67,78.26,1156200
2017-06-05,86.67,86.94,86.48,86.61,78.21,973900
2017-06-06,86.3,86.52,85.78,85.82,77.49,1244000
2017-06-07,86.09,86.13,85.57,85.87,77.54,1422500
2017-06-08,85.87,86.69,85.84,86.56,78.16,1670000
2017-06-09,86.67,87.43,86.55,87.37,78.89,1139000
2017-06-12,87.37,88.1,87.33,87.92,79.39,2473500
2017-06-13,87.94,88.19,87.79,87.97,79.43,2566600
2017-06-14,87.93,88.89,87.83,88.82,80.2,1502900
2017-06-15,88.7,89.89,88.5,89.79,81.08,2164100
2017-06-16,90.37,90.74,89.55,89.82,81.1,2684000
2017-06-19,90.03,90.19,89.08,89.41,80.73,3264300
2017-06-20,89.41,89.66,89.18,89.26,80.6,1153600
2017-06-21,89.41,89.53,89.03,89.24,80.58,1646400
2017-06-22,89.01,89.23,88.21,88.31,79.74,1750700
2017-06-23,88.72,88.83,87.99,88.08,79.53,3969900
2017-06-26,88.32,88.78,88.17,88.42,79.84,1780500
2017-06-27,88.55,88.69,88.03,88.17,79.61,1831700
2017-06-28,88.68,88.96,88.37,88.58,79.98,1375200
2017-06-29,89.23,89.23,87.81,88.13,79.58,1648200
2017-06-30,88.44,88.79,88.12,88.44,79.86,1508000
2017-07-03,88.85,89.86,88.63,88.63,80.03,1007600
2017-07-05,88.81,88.94,88.27,88.81,80.19,1040900
2017-07-06,88.93,89.28,88.53,88.72,80.11,1450600
2017-07-07,88.8,89.29,88.54,89.19,80.54,1117300
2017-07-10,88.83,89.18,88.83,88.85,80.23,1445100
2017-07-11,88.72,88.88,87.74,87.94,79.41,1958600
2017-07-12,88.01,88.39,87.91,88.2,79.64,972300
