Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,139.71,140.25,136.41,137.83,132.75,5279500
2017-05-25,137.53,138.81,135.43,138.36,133.26,3528800
2017-05-26,138.03,139.86,136.83,138.56,133.46,2318100
2017-05-30,138.48,140.2,138.0,140.05,134.89,2606300
2017-05-31,140.2,141.08,139.52,140.64,135.46,2388000
2017-06-01,140.55,141.68,140.27,141.33,136.12,1903100
2017-06-02,141.22,142.89,141.13,142.81,137.55,1521900
2017-06-05,142.62,143.46,142.19,142.65,137.4,1472500
2017-06-06,142.18,142.94,141.6,141.63,136.41,1987100
2017-06-07,142.12,142.81,141.43,141.97,136.74,1447000
2017-06-08,142.23,142.99,141.61,142.71,137.45,1416800
2017-06-09,143.0,143.81,139.1,140.21,135.05,1890700
2017-06-12,138.96,140.14,138.01,139.74,134.59,1776500
2017-06-13,139.8,140.71,139.41,139.88,134.73,1492500
2017-06-14,140.5,141.03,138.86,140.19,135.03,906900
2017-06-15,138.96,140.48,138.13,140.0,134.84,1347000
2017-06-16,138.65,140.46,138.65,139.49,134.35,1920800
2017-06-19,140.2,141.28,139.75,140.75,135.57,1690200
2017-06-20,140.56,140.9,140.03,140.17,135.01,1042200
2017-06-21,140.78,141.52,139.98,140.25,135.08,1265100
2017-06-22,139.9,140.64,139.6,139.99,134.83,1112900
2017-06-23,140.24,140.78,139.56,140.4,135.23,1543600
2017-06-26,138.41,139.85,137.68,138.4,133.3,1363800
2017-06-27,137.78,138.41,135.26,135.29,130.31,1540500
2017-06-28,135.45,137.62,134.49,135.37,130.38,1533100
2017-06-29,134.98,135.13,132.35,133.1,128.2,1784900
2017-06-30,133.75,134.78,132.78,132.81,127.92,2294800
2017-07-03,133.82,133.83,131.64,131.68,126.83,759200
2017-07-05,131.91,132.89,131.26,131.98,127.12,1275600
2017-07-06,130.89,131.81,130.26,131.1,126.6,1411600
2017-07-07,132.0,133.0,131.71,131.9,127.37,1226200
2017-07-10,131.54,132.43,131.0,131.87,127.34,1182600
2017-07-11,132.18,132.98,131.69,132.36,127.81,990200
2017-07-12,133.49,133.79,133.03,133.48,128.9,1328400
2017-07-13,133.45,134.0,131.79,132.4,127.85,1596900
2017-07-14,132.89,133.39,132.68,132.88,128.32,1572000
2017-07-17,132.96,133.76,132.62,133.07,128.5,1011300
2017-07-18,132.69,133.82,132.65,133.65,129.06,808800
2017-07-19,133.43,135.26,133.29,135.19,130.55,1082700
2017-07-20,135.17,135.91,134.2,135.35,130.7,1172300
2017-07-21,134.69,135.79,134.19,134.84,130.21,849500
2017-07-24,134.98,136.26,134.72,136.25,131.57,910600
2017-07-25,136.83,137.66,135.94,136.84,132.14,941100
2017-07-26,137.0,137.4,136.37,137.14,132.43,980700
2017-07-27,136.9,137.71,135.14,136.87,132.17,1257800
2017-07-28,136.48,137.01,135.4,135.64,130.98,979600
2017-07-31,135.56,137.41,135.51,137.21,132.5,1130200
2017-08-01,137.64,138.71,135.71,137.43,132.71,1010000
2017-08-02,137.49,137.59,135.83,136.53,131.84,1238200
2017-08-03,136.95,137.65,136.25,137.14,132.43,879600
2017-08-04,137.55,137.79,136.69,136.9,132.2,675700
2017-08-07,136.27,137.05,135.94,136.65,131.96,866300
2017-08-08,136.03,137.21,135.81,136.18,131.5,746700
2017-08-09,136.0,136.97,135.26,136.82,132.12,761700
2017-08-10,135.99,136.48,134.8,135.16,130.52,928300
2017-08-11,136.73,137.04,135.09,136.6,131.91,747200
2017-08-14,137.4,139.58,137.4,138.89,134.12,1148900
2017-08-15,138.4,139.09,135.81,137.47,132.75,1548000
2017-08-16,137.34,138.21,137.07,137.92,133.18,1075500
2017-08-17,137.7,137.88,134.43,134.46,129.84,1272800
2017-08-18,133.95,135.09,133.77,134.11,129.5,1305900
2017-08-21,134.48,136.08,133.98,135.91,131.24,1778900
2017-08-22,136.14,138.35,135.58,138.15,133.41,2260900
2017-08-23,138.25,139.4,133.6,135.52,130.87,2557000
2017-08-24,135.27,135.8,133.71,135.33,130.68,1944200
2017-08-25,135.66,137.79,135.66,137.35,132.63,1530000
2017-08-28,137.29,138.18,136.48,137.9,133.16,1471300
2017-08-29,136.76,138.6,136.75,138.01,133.27,1019100
2017-08-30,137.79,140.14,137.76,139.97,135.16,1859200
2017-08-31,140.07,141.69,139.76,141.45,136.59,2337200
2017-09-01,141.83,142.26,141.06,141.9,137.03,1074900
2017-09-05,141.07,142.45,140.85,141.54,136.68,1370200
2017-09-06,142.15,142.49,140.74,141.14,136.29,1185600
2017-09-07,140.99,141.76,140.07,141.0,136.16,1525700
2017-09-08,141.17,141.7,140.94,141.56,136.7,953200
2017-09-11,142.43,143.08,141.87,142.64,137.74,1096400
2017-09-12,142.93,143.0,140.53,142.38,137.49,1787900
2017-09-13,141.7,142.26,140.75,142.06,137.18,1231600
2017-09-14,141.34,142.09,140.58,142.08,137.2,1264800
2017-09-15,141.85,142.35,141.11,142.13,137.25,1423500
2017-09-18,142.07,144.06,141.61,143.8,138.86,1408400
2017-09-19,144.3,146.04,143.59,145.34,140.35,1740600
2017-09-20,145.33,145.91,144.0,144.97,139.99,1249700
2017-09-21,145.82,145.9,144.06,144.49,139.53,1162900
2017-09-22,144.07,146.72,144.07,146.32,141.29,1311000
2017-09-25,145.53,145.99,143.76,144.74,139.77,1324800
2017-09-26,145.23,145.61,144.1,144.77,139.8,1166300
2017-09-27,144.2,145.68,143.68,144.36,139.4,1567300
2017-09-28,143.46,144.02,141.6,142.31,137.42,1935400
2017-09-29,142.18,142.92,140.37,142.14,137.26,2566400
2017-10-02,142.26,143.29,141.18,141.74,136.87,1583900
2017-10-03,141.77,142.3,141.31,141.85,136.98,1244900
2017-10-04,141.75,142.89,140.21,142.67,137.77,1612200
2017-10-05,142.99,143.13,142.02,142.86,137.95,1068900
2017-10-06,142.35,144.24,142.04,144.18,139.61,992700
2017-10-09,144.34,144.34,143.41,143.96,139.4,786900
2017-10-10,143.95,144.72,143.46,144.18,139.61,778200
2017-10-11,144.17,144.68,143.18,143.66,139.11,1217000
2017-10-12,143.65,145.93,143.46,145.86,141.24,1094500
2017-10-13,146.81,146.99,145.25,145.65,141.03,1029700
2017-10-16,146.0,146.0,144.64,144.74,140.15,743100
2017-10-17,144.78,145.64,144.53,145.5,140.89,1143900
2017-10-18,145.61,146.46,145.14,145.77,141.15,888100
2017-10-19,145.4,146.65,145.38,146.62,141.97,873600
2017-10-20,146.46,148.42,146.46,147.97,143.28,1175300
2017-10-23,148.53,148.89,146.96,147.32,142.65,810300
2017-10-24,147.09,148.62,145.83,148.62,143.91,1144700
2017-10-25,148.35,149.74,147.97,149.46,144.72,1460600
2017-10-26,150.05,151.95,149.43,151.33,146.53,1124800
2017-10-27,151.4,153.86,150.82,153.46,148.6,1173100
2017-10-30,153.22,153.26,150.39,151.45,146.65,953900
2017-10-31,151.78,151.99,150.51,151.02,146.23,858900
2017-11-01,151.85,152.22,150.55,151.36,146.56,892400
2017-11-02,151.34,152.32,150.6,152.15,147.33,925500
2017-11-03,151.89,154.04,151.04,153.64,148.77,962400
2017-11-06,153.86,154.19,152.04,152.68,147.84,671100
2017-11-07,153.25,153.33,151.58,152.51,147.68,662900
2017-11-08,152.61,153.19,151.67,152.96,148.11,734300
2017-11-09,152.01,152.59,150.58,152.41,147.58,954700
2017-11-10,151.66,153.45,151.56,153.3,148.44,712000
2017-11-13,153.01,155.37,153.01,154.89,149.98,1091400
2017-11-14,154.05,155.78,153.52,155.21,150.29,946500
2017-11-15,155.22,156.46,153.36,153.86,148.98,1659000
2017-11-16,154.09,156.04,153.59,155.65,150.72,1143700
2017-11-17,155.99,156.71,155.27,156.55,151.59,1247700
2017-11-20,157.22,158.9,156.53,157.78,152.78,1871100
2017-11-21,152.5,156.39,151.18,151.79,146.98,2533400
2017-11-22,151.94,152.38,150.72,151.63,146.82,1821500
2017-11-24,151.1,153.98,151.02,153.91,149.03,1055000
2017-11-27,153.81,155.12,153.35,154.77,149.86,1609600
2017-11-28,154.92,155.89,154.33,155.79,150.85,1359000
2017-11-29,155.87,155.96,153.18,154.22,149.33,2266600
2017-11-30,154.76,157.8,153.91,157.22,152.24,3417500
2017-12-01,156.14,158.0,152.58,156.44,151.48,1645600
2017-12-04,156.7,156.88,154.21,154.54,149.64,1691400
2017-12-05,154.7,156.32,154.19,154.47,149.57,961200
2017-12-06,154.46,156.25,153.56,156.19,151.24,946600
2017-12-07,155.71,155.99,154.29,155.56,150.63,1606900
2017-12-08,156.05,156.39,154.15,155.23,150.31,1637900
2017-12-11,155.09,155.83,153.94,155.68,150.75,1378800
2017-12-12,155.33,156.41,154.53,155.85,150.91,1021100
2017-12-13,156.35,157.76,156.01,156.48,151.52,1426000
2017-12-14,156.83,157.48,155.61,156.19,151.24,1044400
2017-12-15,156.99,159.77,156.04,159.65,154.59,2382900
2017-12-18,160.0,161.44,159.8,161.13,156.02,1382700
2017-12-19,160.86,161.3,158.7,159.88,154.81,1740200
