Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,102.05,104.47,102.0,104.41,104.41,341000
2017-05-25,105.0,107.27,104.51,106.3,106.3,427900
2017-05-26,106.05,106.5,105.0,105.92,105.92,237700
2017-05-30,105.55,107.15,105.01,106.73,106.73,274300
2017-05-31,105.05,105.95,102.1,104.34,104.34,565000
2017-06-01,105.07,108.27,104.48,108.14,108.14,493800
2017-06-02,108.33,108.76,107.38,107.75,107.75,346200
2017-06-05,108.04,108.36,105.81,105.9,105.9,273100
2017-06-06,105.03,106.18,105.03,105.24,105.24,308500
2017-06-07,105.79,106.84,104.92,106.57,106.57,431000
2017-06-08,106.6,108.2,106.03,108.03,108.03,438400
2017-06-09,108.11,109.3,104.45,106.09,106.09,526000
2017-06-12,105.43,105.59,101.75,104.14,104.14,437000
2017-06-13,105.2,105.45,104.03,104.78,104.78,297800
2017-06-14,105.53,105.53,102.18,103.0,103.0,330600
2017-06-15,101.7,104.44,101.01,104.4,104.4,283600
2017-06-16,103.91,105.53,102.89,104.3,104.3,682700
2017-06-19,105.16,106.48,104.79,106.0,106.0,519000
2017-06-20,105.85,106.54,105.3,105.83,105.83,326000
2017-06-21,106.2,106.4,104.68,105.15,105.15,295900
2017-06-22,104.94,105.94,103.69,105.08,105.08,320800
2017-06-23,105.45,106.5,104.39,105.25,105.25,572700
2017-06-26,105.58,106.62,103.68,104.19,104.19,223200
2017-06-27,104.25,105.45,101.31,101.43,101.43,226600
2017-06-28,101.76,102.67,100.73,102.0,102.0,351000
2017-06-29,102.05,102.39,99.08,100.23,100.23,645700
2017-06-30,100.64,101.66,99.74,100.52,100.52,457100
2017-07-03,100.91,101.19,99.01,99.69,99.69,169400
2017-07-05,99.73,100.48,98.61,99.86,99.86,351200
2017-07-06,99.33,99.79,97.83,98.66,98.66,341500
2017-07-07,99.19,100.6,97.85,99.85,99.85,321500
2017-07-10,99.66,100.27,99.07,100.03,100.03,322500
2017-07-11,100.0,101.84,99.53,100.67,100.67,443400
2017-07-12,101.58,102.22,100.48,100.52,100.52,262600
2017-07-13,100.51,101.01,99.94,100.18,100.18,274200
2017-07-14,100.43,102.26,100.35,102.1,102.1,250000
2017-07-17,102.35,102.79,100.62,100.72,100.72,173700
2017-07-18,100.85,101.2,99.77,100.52,100.52,224100
2017-07-19,100.53,101.21,99.95,100.62,100.62,294600
2017-07-20,100.71,100.78,99.71,100.0,100.0,288800
2017-07-21,100.18,100.18,98.41,98.83,98.83,313300
2017-07-24,98.85,100.68,98.85,100.32,100.32,306800
2017-07-25,100.77,100.77,99.61,100.22,100.22,583600
2017-07-26,100.39,101.07,99.86,100.06,100.06,217300
2017-07-27,100.58,103.13,100.54,102.77,102.77,414100
2017-07-28,102.52,103.69,101.45,102.76,102.76,388100
2017-07-31,102.85,103.12,101.69,101.72,101.72,267900
2017-08-01,102.1,102.25,101.1,101.15,101.15,265200
2017-08-02,101.29,101.29,97.02,97.75,97.75,424000
2017-08-03,97.48,98.02,95.88,95.97,95.97,302000
2017-08-04,96.0,97.48,95.58,96.2,96.2,407700
2017-08-07,96.28,97.55,94.78,97.25,97.25,782200
2017-08-08,99.0,107.35,98.5,106.65,106.65,1203800
2017-08-09,107.06,107.29,102.88,103.84,103.84,677200
2017-08-10,103.11,104.99,102.04,102.5,102.5,420400
2017-08-11,102.47,105.16,102.24,103.49,103.49,365000
2017-08-14,105.53,105.53,103.16,103.19,103.19,376700
2017-08-15,103.56,107.15,101.38,106.1,106.1,555100
2017-08-16,106.15,108.99,105.69,106.44,106.44,508800
2017-08-17,106.12,106.12,103.03,103.07,103.07,254100
2017-08-18,102.54,103.79,101.92,102.92,102.92,258400
2017-08-21,102.94,103.72,102.15,102.2,102.2,428200
2017-08-22,102.92,103.9,102.31,103.29,103.29,213100
2017-08-23,102.7,104.04,102.69,102.93,102.93,171700
2017-08-24,103.0,103.6,102.25,102.48,102.48,252800
2017-08-25,103.01,103.49,102.6,102.77,102.77,193000
2017-08-28,102.8,103.31,102.56,102.82,102.82,273800
2017-08-29,102.2,102.6,101.17,101.59,101.59,272300
2017-08-30,101.73,102.39,101.37,101.98,101.98,239200
2017-08-31,102.02,103.37,101.72,103.09,103.09,255900
2017-09-01,103.39,104.54,102.79,104.18,104.18,206500
2017-09-05,104.2,104.38,99.87,100.74,100.74,242000
2017-09-06,100.87,101.57,100.03,100.85,100.85,295900
2017-09-07,101.12,101.12,100.12,100.75,100.75,201300
2017-09-08,100.39,100.72,99.59,99.76,99.76,155100
2017-09-11,100.99,103.5,100.91,103.13,103.13,280100
2017-09-12,103.69,104.3,102.18,103.45,103.45,187400
2017-09-13,102.82,104.36,102.4,104.2,104.2,403600
2017-09-14,104.27,105.52,103.51,105.48,105.48,361600
2017-09-15,105.5,105.98,104.75,105.82,105.82,417100
2017-09-18,106.04,108.14,105.9,108.04,108.04,507400
2017-09-19,108.12,108.98,107.48,108.16,108.16,370600
2017-09-20,108.39,108.39,106.42,106.86,106.86,342100
2017-09-21,107.04,108.76,106.56,107.68,107.68,242800
2017-09-22,107.3,109.19,106.77,108.91,108.91,179100
2017-09-25,108.41,108.45,106.46,106.69,106.69,250100
