Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,118.56,119.1,118.25,118.28,103.33,508400
2017-05-25,119.02,119.02,117.3,117.36,102.52,459900
2017-05-26,117.45,117.7,116.98,117.27,102.44,303000
2017-05-30,117.33,117.63,116.75,117.0,102.21,356300
2017-05-31,117.34,117.56,115.76,116.68,101.93,1458700
2017-06-01,116.51,118.13,116.51,117.94,103.03,645900
2017-06-02,118.77,120.35,118.51,120.04,104.86,796800
2017-06-05,120.25,120.56,119.65,120.34,105.13,560300
2017-06-06,120.46,120.72,118.36,118.57,103.58,618900
2017-06-07,118.63,119.17,118.23,118.88,103.85,543200
2017-06-08,118.88,119.45,117.14,118.55,103.56,531700
2017-06-09,118.59,119.34,117.98,118.63,103.63,468500
2017-06-12,118.8,119.01,118.0,118.61,103.61,1069000
2017-06-13,118.45,118.92,118.17,118.69,103.68,681600
2017-06-14,119.95,120.0,118.31,118.97,103.93,751400
2017-06-15,118.67,119.7,118.5,118.91,103.88,863900
2017-06-16,119.0,119.17,117.88,117.88,102.98,1865700
2017-06-19,118.08,119.27,118.02,119.12,104.06,1520700
2017-06-20,119.38,119.48,117.17,119.26,104.18,680100
2017-06-21,119.27,119.46,118.56,119.05,104.0,663300
2017-06-22,119.17,121.63,118.38,120.79,105.52,1181500
2017-06-23,120.74,121.25,120.34,120.6,105.35,1661100
2017-06-26,121.0,121.38,120.46,121.28,105.95,932000
2017-06-27,120.9,122.28,120.75,121.6,106.23,797200
2017-06-28,121.3,121.55,120.34,120.53,106.04,713400
2017-06-29,120.07,120.49,118.58,118.99,104.69,641200
2017-06-30,119.24,121.09,118.99,120.47,105.99,787700
2017-07-03,121.0,121.16,119.72,120.95,106.41,291700
2017-07-05,120.95,121.7,120.05,120.35,105.88,538300
2017-07-06,120.23,120.53,118.15,118.15,103.95,444600
2017-07-07,118.15,118.65,117.72,118.53,104.28,399400
2017-07-10,118.73,119.34,117.21,117.21,103.12,367300
2017-07-11,117.46,118.24,116.2,117.85,103.68,437600
2017-07-12,118.63,119.86,118.22,119.06,104.75,458800
2017-07-13,119.19,119.5,118.6,118.73,104.46,315900
2017-07-14,118.77,120.09,118.77,120.04,105.61,273100
2017-07-17,120.02,121.24,118.44,121.13,106.57,323300
2017-07-18,121.14,121.28,120.06,120.7,106.19,387400
2017-07-19,120.91,122.17,120.65,122.09,107.41,343600
2017-07-20,122.08,123.18,121.95,122.07,107.4,556100
2017-07-21,122.03,122.83,120.46,121.0,106.46,742200
2017-07-24,120.99,121.34,120.5,120.52,106.03,788700
2017-07-25,120.83,121.18,119.8,120.14,105.7,435000
2017-07-26,120.29,121.13,119.62,120.82,106.3,327500
2017-07-27,120.47,121.14,119.64,120.85,106.32,410900
2017-07-28,120.83,121.34,120.16,120.4,105.93,381900
2017-07-31,120.77,121.28,120.01,121.25,106.68,466300
2017-08-01,121.69,123.89,120.5,121.01,106.46,538600
2017-08-02,120.54,121.31,120.04,120.52,106.03,312000
2017-08-03,120.34,121.84,119.54,120.78,106.26,388600
2017-08-04,120.92,122.21,120.27,120.61,106.11,353800
2017-08-07,120.66,120.72,119.55,120.58,106.09,331700
2017-08-08,119.99,120.98,119.76,120.62,106.12,369600
2017-08-09,120.59,121.41,120.4,120.83,106.31,278800
2017-08-10,120.6,120.73,119.62,119.89,105.48,352100
2017-08-11,119.68,120.39,119.05,119.55,105.18,296600
2017-08-14,120.06,122.11,120.06,121.74,107.11,350400
2017-08-15,121.45,121.65,120.74,121.48,106.88,394500
2017-08-16,121.73,122.17,121.37,121.9,107.25,375200
2017-08-17,121.86,122.65,121.65,121.67,107.05,350400
2017-08-18,121.39,121.39,119.42,120.01,105.58,565900
2017-08-21,120.28,121.2,119.93,121.09,106.53,595300
2017-08-22,121.05,121.49,119.83,120.06,105.63,640600
2017-08-23,120.03,121.18,119.69,120.95,106.41,725300
2017-08-24,121.23,122.33,120.98,121.27,106.69,1282100
2017-08-25,121.9,122.0,120.49,120.49,106.01,485000
2017-08-28,120.7,120.87,118.89,119.3,104.96,772200
2017-08-29,119.36,120.12,118.63,118.65,104.39,705700
2017-08-30,118.56,119.87,117.87,119.4,105.05,911400
2017-08-31,119.72,121.82,119.53,121.31,106.73,1033900
2017-09-01,121.37,121.95,120.77,121.3,106.72,382500
2017-09-05,121.44,122.03,120.0,120.45,105.97,792000
2017-09-06,120.94,121.83,119.67,120.39,105.92,613700
2017-09-07,120.51,121.26,119.71,120.1,105.66,526200
2017-09-08,120.03,120.42,118.4,119.36,105.01,1163900
2017-09-11,120.01,120.81,119.84,120.36,105.89,917900
2017-09-12,120.57,121.21,119.38,120.0,105.58,583300
2017-09-13,119.77,120.11,118.85,119.44,105.08,876100
2017-09-14,119.42,121.06,119.06,120.83,106.31,663400
2017-09-15,120.51,121.09,119.79,120.52,106.03,2231400
2017-09-18,120.52,121.05,119.89,120.42,105.95,858900
2017-09-19,120.42,120.59,119.1,120.0,105.58,745600
2017-09-20,120.01,120.69,118.58,119.35,105.0,538100
2017-09-21,119.51,119.99,118.72,119.34,105.0,885500
2017-09-22,119.59,120.1,117.76,118.06,103.87,805800
2017-09-25,118.29,119.43,118.02,118.8,104.52,860500
2017-09-26,118.89,119.32,118.43,119.16,104.84,479200
2017-09-27,118.63,119.16,117.04,117.56,103.43,626700
2017-09-28,116.98,117.67,116.26,117.48,104.12,458300
2017-09-29,117.46,119.02,117.16,118.97,105.44,771600
2017-10-02,119.19,119.81,118.55,118.74,105.24,591900
2017-10-03,119.01,119.44,118.43,118.92,105.4,550900
2017-10-04,118.99,120.19,118.61,120.01,106.36,458900
2017-10-05,120.13,120.88,120.09,120.38,106.69,253900
2017-10-06,119.92,120.63,118.67,120.45,106.75,377300
2017-10-09,120.37,121.21,120.26,120.96,107.2,465100
2017-10-10,121.19,121.87,120.92,121.81,107.96,616500
2017-10-11,122.1,122.86,121.76,122.51,108.58,455800
2017-10-12,122.57,123.64,122.49,123.62,109.56,463700
2017-10-13,124.28,124.37,123.13,123.66,109.6,488700
2017-10-16,123.48,124.49,123.01,123.5,109.46,529500
2017-10-17,123.12,124.11,123.01,124.1,109.99,666400
2017-10-18,123.61,123.97,122.72,123.17,109.16,578600
2017-10-19,123.55,123.55,122.28,123.36,109.33,588400
2017-10-20,123.44,123.44,121.68,122.26,108.36,727800
2017-10-23,122.58,122.83,121.76,121.96,108.09,372600
2017-10-24,121.65,122.59,121.43,122.07,108.19,425800
2017-10-25,121.94,122.77,121.35,122.02,108.14,557400
2017-10-26,122.75,122.75,121.02,121.73,107.89,466300
2017-10-27,121.58,122.97,121.57,122.16,108.27,491200
2017-10-30,122.02,122.25,121.21,121.72,107.88,408900
2017-10-31,121.28,124.16,120.68,123.96,109.86,629300
2017-11-01,124.68,125.72,123.93,125.21,110.97,630800
2017-11-02,125.19,125.99,124.48,124.56,110.4,508800
2017-11-03,123.97,125.83,123.25,125.3,111.05,414100
2017-11-06,125.2,126.52,125.2,125.67,111.38,452700
2017-11-07,125.71,126.62,125.19,126.06,111.72,602900
2017-11-08,125.73,126.88,125.73,126.23,111.88,367800
2017-11-09,125.89,126.59,125.47,126.1,111.76,331200
2017-11-10,125.55,126.67,125.55,126.64,112.24,304000
2017-11-13,127.01,127.15,126.04,126.61,112.21,570400
2017-11-14,126.52,126.8,125.87,126.28,111.92,499100
2017-11-15,126.21,126.23,123.73,123.89,109.8,653300
2017-11-16,123.92,126.49,123.92,126.19,111.84,563000
