Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,88.68,90.81,88.55,89.7,80.87,6120200
2017-05-25,90.3,90.37,88.55,89.27,80.48,3306900
2017-05-26,89.02,90.08,88.3,90.01,81.15,2939700
2017-05-30,90.08,92.27,89.84,91.29,82.3,3351300
2017-05-31,91.81,91.85,89.68,90.06,81.19,5531700
2017-06-01,89.94,91.77,89.75,91.59,82.57,3520300
2017-06-02,92.3,92.5,90.61,91.52,82.51,3191100
2017-06-05,91.44,91.5,89.23,89.42,80.62,4286100
2017-06-06,89.25,90.18,89.18,89.94,81.09,3626200
2017-06-07,89.97,91.29,89.7,89.93,81.08,2938000
2017-06-08,90.4,91.13,89.41,91.02,82.06,2649300
2017-06-09,91.1,91.94,84.19,86.01,77.54,6027200
2017-06-12,84.82,86.72,82.14,86.64,78.11,5915100
2017-06-13,88.54,90.43,87.69,90.05,81.19,5038600
2017-06-14,90.25,90.47,86.93,87.8,79.16,4226100
2017-06-15,86.32,87.72,85.6,87.31,78.72,2720200
2017-06-16,87.76,88.48,86.79,87.12,78.54,4295000
2017-06-19,88.14,88.92,87.66,88.64,79.91,2520200
2017-06-20,88.69,89.59,88.17,88.23,79.54,4471600
2017-06-21,88.06,91.85,87.87,91.03,82.07,4349400
2017-06-22,91.27,91.3,89.76,90.25,81.37,2285300
2017-06-23,90.93,95.0,90.61,93.34,84.15,8322200
2017-06-26,94.0,94.91,92.54,92.66,83.54,3717900
2017-06-27,91.25,92.9,89.81,91.85,82.81,5356400
2017-06-28,91.43,93.7,90.86,93.67,84.91,3692200
2017-06-29,93.2,93.23,90.8,91.65,83.08,5673300
2017-06-30,92.32,92.4,88.28,88.6,80.32,6614900
2017-07-03,89.0,89.25,85.26,85.29,77.31,4562300
2017-07-05,85.95,86.75,84.46,86.41,78.33,5119800
2017-07-06,86.17,86.58,84.74,86.12,78.07,4143800
2017-07-07,86.54,88.52,86.08,86.94,78.81,3436800
2017-07-10,86.87,89.51,86.31,89.27,80.92,4909500
2017-07-11,89.38,92.16,89.27,91.75,83.17,5130800
2017-07-12,92.9,95.51,92.61,94.13,85.33,5555200
2017-07-13,93.51,94.62,92.61,92.8,84.12,4140700
2017-07-14,93.36,95.49,93.2,94.44,85.61,3471200
2017-07-17,94.15,94.94,93.85,94.57,85.73,2557000
2017-07-18,94.16,94.82,93.6,94.27,85.46,2211900
2017-07-19,94.42,94.61,93.45,94.48,85.65,2853100
2017-07-20,95.0,95.56,94.23,95.01,86.13,3358900
2017-07-21,94.7,95.77,94.5,94.82,85.95,2183300
2017-07-24,94.94,95.69,94.48,94.62,85.77,2254900
2017-07-25,91.04,95.05,90.75,93.75,84.98,5024700
2017-07-26,94.26,94.49,92.53,92.96,84.27,2503800
2017-07-27,93.01,94.25,91.22,91.9,83.31,5241700
2017-07-28,88.0,88.0,84.1,84.97,77.02,11204400
2017-07-31,86.12,86.73,84.4,85.12,77.16,5093600
2017-08-01,85.29,86.35,84.87,85.67,77.66,4010000
2017-08-02,86.49,86.55,84.05,84.37,76.48,3757500
2017-08-03,84.5,85.01,83.81,84.51,76.61,3511100
2017-08-04,84.79,84.82,79.66,81.17,73.58,10704300
2017-08-07,81.16,81.63,80.39,80.97,73.4,4772000
2017-08-08,80.79,82.74,80.67,81.34,73.73,3590600
2017-08-09,80.72,81.62,80.52,80.99,73.42,2741200
2017-08-10,80.51,80.6,78.45,79.19,71.79,4290600
2017-08-11,79.05,80.23,78.31,79.9,72.43,3438700
2017-08-14,80.93,83.2,80.78,82.83,75.08,3899600
2017-08-15,83.03,84.04,82.3,83.82,75.98,3158700
2017-08-16,84.2,85.94,84.06,85.85,77.82,4168700
2017-08-17,85.48,85.6,82.47,82.48,74.77,2968400
2017-08-18,82.46,83.99,81.55,83.2,75.42,3002900
2017-08-21,82.98,84.0,81.66,83.86,76.02,3525800
2017-08-22,84.48,86.99,84.24,86.65,78.55,4423200
2017-08-23,86.42,89.0,86.06,88.31,80.05,4823000
2017-08-24,89.0,90.18,88.35,89.45,81.09,3532900
2017-08-25,89.15,90.71,88.6,90.25,81.81,3264300
2017-08-28,91.03,92.14,90.06,90.56,82.09,4310500
2017-08-29,89.43,90.37,88.08,90.07,81.65,3632100
2017-08-30,88.75,90.71,87.44,90.3,81.86,3651300
2017-08-31,90.3,90.46,87.48,88.27,80.02,4599900
2017-09-01,88.67,90.71,88.57,90.41,81.96,3467700
2017-09-05,90.0,91.17,88.37,89.5,81.13,3182300
2017-09-06,89.95,90.98,88.54,89.56,81.19,4215500
2017-09-07,90.0,90.0,88.38,88.42,80.15,2569600
2017-09-08,88.4,88.83,86.26,87.0,78.87,3998600
2017-09-11,87.69,88.3,86.82,87.38,79.21,3266900
2017-09-12,87.55,89.4,87.11,88.78,80.48,4011800
2017-09-13,86.5,86.5,83.32,85.74,77.72,8719200
2017-09-14,85.35,86.44,85.12,85.79,77.77,2943600
2017-09-15,86.09,89.08,86.09,88.52,80.24,6021200
2017-09-18,89.01,89.36,87.68,89.18,80.84,3121600
2017-09-19,88.7,90.95,86.7,89.92,81.51,7985500
2017-09-20,86.21,86.85,84.12,86.37,78.29,7818700
2017-09-21,86.14,86.3,84.16,85.49,77.5,4306100
2017-09-22,85.42,86.64,85.27,86.48,78.39,3152300
2017-09-25,86.11,87.15,85.5,86.09,78.04,2787600
2017-09-26,87.04,87.82,86.09,86.28,78.21,3735900
2017-09-27,86.99,89.21,86.65,88.72,80.42,3975900
2017-09-28,87.25,87.83,85.31,86.71,79.05,4760600
2017-09-29,86.5,87.02,85.8,86.4,78.77,3733200
2017-10-02,84.84,85.0,82.55,83.39,76.02,7502300
2017-10-03,83.22,83.6,82.32,83.0,75.67,4576500
2017-10-04,82.84,84.84,82.63,84.35,76.9,3414300
2017-10-05,83.0,84.49,82.15,83.58,76.19,5481400
2017-10-06,83.48,85.67,83.01,83.85,76.44,3489900
2017-10-09,84.35,84.52,83.68,84.27,76.82,2044300
2017-10-10,85.6,86.78,85.0,86.01,78.41,3799800
2017-10-11,85.99,86.98,85.51,85.62,78.05,2919900
2017-10-12,85.6,86.24,85.2,85.76,78.18,2160200
2017-10-13,86.57,88.25,86.1,87.8,80.04,5325400
2017-10-16,87.74,87.82,86.53,86.83,79.16,2693400
2017-10-17,86.47,86.91,85.23,85.78,78.2,2990100
2017-10-18,85.71,86.28,84.75,85.5,77.94,3463100
2017-10-19,85.56,85.71,84.21,85.48,77.93,2096700
2017-10-20,86.37,87.72,86.0,86.41,78.77,2764600
2017-10-23,90.0,90.33,87.95,87.99,80.21,4800300
2017-10-24,88.33,89.3,87.6,87.89,80.12,2582500
2017-10-25,87.5,88.19,86.52,87.29,79.58,2811900
2017-10-26,87.68,89.66,87.52,89.38,81.48,4319600
2017-10-27,88.36,88.63,84.32,87.11,79.41,7784900
2017-10-30,86.96,88.09,85.52,85.79,78.21,5142000
2017-10-31,86.25,90.16,85.78,89.27,81.38,5661000
2017-11-01,90.01,91.23,88.9,89.24,81.35,3780000
2017-11-02,89.1,89.16,87.71,88.6,80.77,2605600
2017-11-03,89.08,89.14,86.51,87.01,79.32,2942700
2017-11-06,86.67,88.18,86.53,87.85,80.09,3084300
2017-11-07,87.85,87.92,85.96,86.09,78.48,3638200
2017-11-08,86.26,87.42,85.53,87.12,79.42,2777700
2017-11-09,86.5,88.24,86.05,87.63,79.89,2845000
2017-11-10,88.25,89.37,87.6,88.92,81.06,3226400
2017-11-13,88.13,89.09,88.13,88.44,80.62,2144600
2017-11-14,89.75,92.29,89.01,91.58,83.49,5247100
2017-11-15,90.8,91.18,89.51,90.36,82.38,3572900
2017-11-16,90.59,91.72,90.43,91.21,83.15,2348900
2017-11-17,91.17,91.64,90.53,91.3,83.23,1593900
2017-11-20,90.5,91.13,89.73,90.88,82.85,2666200
2017-11-21,91.59,93.31,91.26,92.35,84.19,3077200
2017-11-22,92.43,93.22,91.71,92.91,84.7,2234100
2017-11-24,92.96,93.16,92.25,92.78,84.58,937100
2017-11-27,88.31,88.33,85.33,86.55,78.9,11066400
2017-11-28,87.1,87.45,85.94,86.89,79.21,4445400
2017-11-29,86.34,86.49,80.6,81.0,73.84,7152300
2017-11-30,81.92,82.1,78.6,78.86,71.89,7171400
2017-12-01,79.27,80.36,77.11,79.36,72.35,6456200
2017-12-04,79.36,79.93,76.59,77.11,70.3,5710900
2017-12-05,77.26,79.03,76.77,78.56,71.62,4598100
2017-12-06,78.0,78.93,77.51,77.86,70.98,3517800
2017-12-07,78.0,78.86,77.69,78.35,71.43,2671800
2017-12-08,80.12,81.68,79.42,81.47,74.27,5060200
2017-12-11,81.19,81.94,80.09,81.2,74.02,2511300
2017-12-12,81.59,82.75,81.13,81.77,74.54,2604100
2017-12-13,84.67,85.63,83.12,83.63,76.24,6420800
2017-12-14,83.87,84.09,82.43,82.64,75.34,3239600
2017-12-15,81.89,82.08,79.93,81.62,74.41,7160700
2017-12-18,82.51,83.83,82.3,83.62,76.23,3879200
2017-12-19,83.53,85.13,82.29,84.24,76.8,3937500
2017-12-20,85.16,85.26,82.12,82.77,75.46,4746500
2017-12-21,82.88,83.27,80.75,80.83,73.69,4921800
2017-12-22,80.88,81.36,80.46,80.68,73.55,2125000
2017-12-26,80.92,81.0,79.22,80.0,72.93,3904200
2017-12-27,80.09,81.0,79.63,80.96,73.81,2633200
2017-12-28,81.42,81.7,80.33,80.64,73.97,2303000
2017-12-29,80.61,80.75,79.49,79.53,72.95,2789600
2018-01-02,80.51,81.79,79.58,81.38,74.65,3894000
