Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,70.66,70.68,69.14,70.21,66.93,3831100
2017-05-25,70.01,73.48,69.53,72.47,69.09,4529000
2017-05-26,72.66,72.86,71.68,72.32,68.94,1617800
2017-05-30,72.11,73.26,71.89,73.02,69.61,2347900
2017-05-31,73.16,73.48,71.77,73.39,69.96,4117900
2017-06-01,75.82,78.2,75.51,78.19,74.54,7589600
2017-06-02,78.61,79.28,77.84,78.91,75.23,3897800
2017-06-05,78.6,79.0,77.58,78.31,74.65,2652000
2017-06-06,77.11,77.23,75.05,75.34,71.82,5015800
2017-06-07,75.67,75.76,73.93,74.07,70.61,4425500
2017-06-08,74.07,75.21,73.6,73.69,70.25,2608200
2017-06-09,73.95,75.36,73.17,75.22,71.71,3214500
2017-06-12,75.17,76.55,74.6,75.11,71.6,2666700
2017-06-13,75.2,75.99,74.63,75.71,72.18,1396100
2017-06-14,75.77,75.95,74.73,75.66,72.13,1317800
2017-06-15,74.83,74.92,71.55,72.32,68.94,4307400
2017-06-16,68.12,71.37,65.97,70.12,66.85,11914500
2017-06-19,70.83,72.24,69.91,71.7,68.35,6080300
2017-06-20,71.87,72.73,71.31,71.4,68.07,3962000
2017-06-21,71.38,72.38,71.23,71.73,68.38,3030000
2017-06-22,71.5,71.7,70.69,71.08,67.76,2529900
2017-06-23,70.93,71.12,69.51,69.75,66.49,7813400
2017-06-26,70.06,70.96,69.51,70.41,67.12,3159500
2017-06-27,70.25,71.92,70.2,70.79,67.48,2724300
2017-06-28,71.27,72.06,70.75,71.48,68.14,2543600
2017-06-29,71.48,71.81,70.63,70.84,67.53,2957100
2017-06-30,71.3,72.49,71.05,72.09,68.72,2808800
2017-07-03,72.53,73.0,71.67,71.93,68.57,1222300
2017-07-05,72.01,72.29,70.83,71.24,67.91,2707900
2017-07-06,71.08,71.22,69.86,70.03,66.76,1811000
2017-07-07,70.14,70.55,69.75,70.23,67.2,1563000
2017-07-10,70.02,70.15,68.69,69.49,66.49,3478400
2017-07-11,69.5,69.95,68.89,69.04,66.06,7778300
2017-07-12,69.41,69.95,69.11,69.69,66.68,3121600
2017-07-13,70.55,71.28,70.41,70.58,67.54,3073500
2017-07-14,70.6,71.38,70.57,71.14,68.07,3156400
2017-07-17,71.14,72.47,71.01,71.87,68.77,2210900
2017-07-18,71.64,71.69,70.45,70.8,67.75,1921400
2017-07-19,71.01,71.55,70.84,71.39,68.31,1588100
2017-07-20,71.59,71.68,71.03,71.35,68.27,2166800
2017-07-21,71.25,72.39,71.05,72.2,69.09,3191800
