Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,126.27,126.92,125.53,126.85,126.85,717100
2017-05-25,127.0,127.85,126.42,127.58,127.58,376300
2017-05-26,127.4,127.4,126.4,127.16,127.16,353500
2017-05-30,127.02,129.08,126.82,128.0,128.0,488800
2017-05-31,128.56,129.0,126.48,128.13,128.13,1105400
2017-06-01,128.85,130.09,128.58,130.09,130.09,721000
2017-06-02,129.84,130.39,129.06,129.31,129.31,509400
2017-06-05,129.01,130.34,128.82,129.66,129.66,580900
2017-06-06,129.35,129.94,128.8,129.52,129.52,617700
2017-06-07,129.44,129.9,126.92,127.97,127.97,879900
2017-06-08,128.24,130.99,127.7,130.83,130.83,687600
2017-06-09,130.97,131.69,128.09,129.3,129.3,675200
2017-06-12,128.19,128.94,126.98,128.68,128.68,795400
2017-06-13,128.58,130.52,128.58,130.14,130.14,554000
2017-06-14,130.74,132.2,129.03,129.78,129.78,702700
2017-06-15,129.13,130.36,128.43,129.35,129.35,574700
2017-06-16,129.76,130.19,128.0,129.19,129.19,845100
2017-06-19,129.84,131.07,129.59,130.63,130.63,687300
2017-06-20,130.73,131.21,128.73,128.85,128.85,590400
2017-06-21,129.29,129.94,128.53,128.99,128.99,519700
2017-06-22,129.19,129.34,127.94,128.95,128.95,488400
2017-06-23,129.61,130.65,129.1,129.99,129.99,883100
2017-06-26,130.4,130.49,128.86,129.04,129.04,325300
2017-06-27,128.69,129.47,127.74,127.8,127.8,711700
2017-06-28,128.67,129.6,127.93,128.95,128.95,602000
2017-06-29,128.76,128.8,125.96,127.32,127.32,655700
2017-06-30,127.85,127.85,126.39,127.06,127.06,683200
2017-07-03,127.75,129.32,127.08,127.81,127.81,284500
2017-07-05,128.31,129.32,127.48,128.91,128.91,468600
2017-07-06,128.19,128.76,126.75,127.15,127.15,713800
2017-07-07,127.97,129.1,127.15,127.63,127.63,612000
2017-07-10,127.26,128.31,127.0,127.88,127.88,500100
2017-07-11,128.09,128.76,127.07,128.65,128.65,634200
