Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,581.18,598.75,573.8,590.99,590.99,1580100
2017-05-25,594.97,609.85,593.89,607.34,607.34,846300
2017-05-26,605.0,618.0,605.0,615.62,615.62,785100
2017-05-30,621.8,623.97,611.52,612.98,612.98,595400
2017-05-31,613.83,616.42,601.5,605.92,605.92,884500
2017-06-01,606.11,625.56,603.11,623.98,623.98,639100
2017-06-02,622.9,623.75,613.12,621.7,621.7,495800
2017-06-05,619.18,622.77,612.47,617.07,617.07,536300
2017-06-06,617.09,617.09,603.0,603.88,603.88,464000
2017-06-07,604.89,612.93,604.05,606.77,606.77,451400
2017-06-08,606.77,610.0,596.73,598.96,598.96,477300
2017-06-09,598.91,607.67,594.59,606.36,606.36,537900
2017-06-12,606.52,621.19,606.52,612.02,612.02,517300
2017-06-13,613.3,617.75,607.01,612.08,612.08,324900
2017-06-14,610.26,613.42,605.18,608.38,608.38,346900
2017-06-15,603.95,616.76,603.18,613.01,613.01,455000
2017-06-16,609.73,610.45,590.47,593.81,593.81,639000
2017-06-19,597.53,598.61,587.48,596.86,596.86,419300
2017-06-20,590.89,591.94,580.02,585.2,585.2,561300
2017-06-21,585.5,587.19,568.07,574.01,574.01,711100
2017-06-22,572.55,582.13,566.63,579.63,579.63,702700
2017-06-23,579.5,581.62,567.9,574.98,574.98,632600
2017-06-26,575.94,585.52,574.08,579.61,579.61,295800
2017-06-27,577.54,588.74,576.0,578.77,578.77,282000
2017-06-28,576.12,580.03,568.85,569.02,569.02,514200
2017-06-29,571.44,572.0,557.77,559.67,559.67,662700
2017-06-30,562.53,571.71,560.23,570.46,570.46,464900
2017-07-03,570.85,575.68,568.06,571.71,571.71,227600
2017-07-05,530.3,543.39,514.47,516.83,516.83,1858100
2017-07-06,514.01,524.37,503.0,507.48,507.48,900800
2017-07-07,503.0,504.89,498.5,501.39,501.39,705200
2017-07-10,503.0,512.76,501.34,507.54,507.54,722500
2017-07-11,508.0,509.4,499.57,499.57,499.57,671400
2017-07-12,501.97,506.59,492.02,493.15,493.15,693400
2017-07-13,492.96,510.74,492.03,506.81,506.81,615800
2017-07-14,507.53,510.97,498.14,506.31,506.31,545800
2017-07-17,502.89,512.52,501.48,503.66,503.66,437400
2017-07-18,504.01,504.74,494.58,495.69,495.69,595100
2017-07-19,497.08,500.37,491.9,493.44,493.44,447400
2017-07-20,495.5,506.59,491.13,502.56,502.56,489300
2017-07-21,499.2,512.9,497.84,511.46,511.46,651300
2017-07-24,509.46,514.04,498.24,498.25,498.25,448100
2017-07-25,501.47,511.33,498.53,511.01,511.01,341700
2017-07-26,511.34,517.23,505.77,515.97,515.97,396900
2017-07-27,520.02,530.92,517.92,529.01,529.01,708300
