Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,70.96,72.15,70.8,71.95,66.28,1996800
2017-05-25,72.16,72.34,71.91,72.13,66.45,1354800
2017-05-26,72.13,72.52,71.97,72.09,66.41,1337000
2017-05-30,72.13,72.46,71.96,72.41,66.7,3450900
2017-05-31,72.46,72.75,72.39,72.64,66.92,1689200
2017-06-01,72.64,73.83,72.56,73.83,68.01,2266100
2017-06-02,73.77,74.28,73.62,73.99,68.16,1802100
2017-06-05,73.98,74.46,73.89,74.2,68.35,2561700
2017-06-06,74.13,74.46,73.85,74.32,68.46,2155100
2017-06-07,74.5,74.5,73.87,74.26,68.41,1723500
2017-06-08,74.26,74.41,73.63,73.97,68.14,3343100
2017-06-09,73.9,74.36,72.88,73.1,67.34,2042900
2017-06-12,72.98,73.17,70.9,71.91,66.24,3710600
2017-06-13,72.05,72.85,71.8,72.67,66.94,2010100
2017-06-14,73.06,73.15,72.58,73.04,67.28,1576700
2017-06-15,72.67,72.69,72.26,72.61,66.89,1250800
2017-06-16,72.66,73.01,72.44,72.78,67.04,2130000
2017-06-19,72.91,74.04,72.83,73.93,68.1,2198200
2017-06-20,73.89,74.25,73.58,73.91,68.09,2828600
2017-06-21,74.0,74.65,73.86,74.4,68.54,2552800
2017-06-22,74.44,74.82,74.06,74.54,68.67,1587200
2017-06-23,74.83,75.35,74.68,74.82,68.92,2446300
2017-06-26,75.02,75.45,74.64,74.74,68.85,1001900
2017-06-27,74.71,74.97,73.89,73.97,68.14,1399000
2017-06-28,74.4,74.47,74.08,74.15,68.31,1181300
2017-06-29,74.14,74.14,73.0,73.45,67.66,1270900
2017-06-30,73.54,74.15,73.54,73.76,67.95,1727000
2017-07-03,73.6,74.04,73.34,73.35,67.57,2692200
2017-07-05,73.33,73.41,72.48,73.08,67.32,3148000
2017-07-06,72.8,72.82,72.38,72.65,66.93,2339000
2017-07-07,72.77,73.75,72.71,73.49,67.7,2150100
2017-07-10,73.47,73.63,73.16,73.54,67.75,2446400
2017-07-11,73.57,74.41,73.48,73.97,68.14,3091800
2017-07-12,73.89,74.33,73.87,74.1,68.54,1481100
2017-07-13,74.12,74.12,72.92,73.42,67.91,1462500
2017-07-14,73.42,73.75,73.4,73.6,68.08,1376200
2017-07-17,73.49,73.81,73.25,73.57,68.05,1029400
2017-07-18,73.52,73.78,73.05,73.76,68.22,1305900
2017-07-19,73.9,74.25,73.79,74.15,68.59,1334100
2017-07-20,74.3,74.8,74.13,74.62,69.02,1963000
