Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,40.23,40.44,39.72,39.8,39.8,811900
2017-05-25,39.94,40.12,39.47,39.65,39.65,1033100
2017-05-26,39.62,39.67,39.32,39.49,39.49,865100
2017-05-30,39.37,39.47,38.99,39.15,39.15,2064700
2017-05-31,39.22,39.4,38.85,39.34,39.34,1863000
2017-06-01,39.81,39.87,38.98,39.21,39.21,2934100
2017-06-02,39.55,39.63,38.94,39.05,39.05,2277500
2017-06-05,38.9,39.6,38.88,39.37,39.37,1511600
2017-06-06,39.15,39.44,38.91,39.09,39.09,2499800
2017-06-07,39.0,39.22,38.55,39.2,39.2,3059400
2017-06-08,39.08,39.59,38.53,39.52,39.52,2230600
2017-06-09,39.61,39.68,36.8,37.32,37.32,3647300
2017-06-12,36.88,37.48,35.77,37.43,37.43,3568700
2017-06-13,37.66,38.01,37.43,37.94,37.94,986100
2017-06-14,38.11,38.37,37.47,37.85,37.85,1584100
2017-06-15,37.42,37.76,37.33,37.64,37.64,826900
2017-06-16,37.6,37.85,37.41,37.83,37.83,1718800
2017-06-19,38.04,38.26,37.89,38.0,38.0,1149600
2017-06-20,38.02,38.2,37.45,37.47,37.47,1081300
2017-06-21,37.6,38.13,37.6,37.73,37.73,962400
2017-06-22,37.81,38.02,37.59,37.79,37.79,754600
2017-06-23,37.85,38.37,37.6,38.29,38.29,1203400
2017-06-26,38.29,38.5,37.57,37.83,37.83,1009000
2017-06-27,37.63,38.06,37.14,37.2,37.2,973200
2017-06-28,37.49,38.04,37.21,37.73,37.73,1194500
2017-06-29,37.81,38.2,37.08,37.74,37.74,1667800
2017-06-30,37.77,38.03,37.42,37.44,37.44,1279400
2017-07-03,37.67,38.03,37.03,37.13,37.13,500500
2017-07-05,37.7,39.2,37.63,38.63,38.63,2463800
2017-07-06,38.32,38.44,37.82,37.98,37.98,1589700
2017-07-07,38.27,38.9,37.5,38.49,38.49,1286700
2017-07-10,38.53,38.68,38.12,38.5,38.5,1085100
2017-07-11,38.51,38.9,38.3,38.88,38.88,1690200
2017-07-12,39.11,39.94,39.06,39.5,39.5,1915000
2017-07-13,39.6,40.1,39.28,40.07,40.07,1765300
2017-07-14,38.99,40.2,38.65,40.12,40.12,1958100
2017-07-17,40.19,40.49,39.81,40.23,40.23,2017200
2017-07-18,40.09,40.55,40.02,40.47,40.47,898400
2017-07-19,40.62,41.56,40.5,41.1,41.1,1566400
2017-07-20,40.5,40.83,40.04,40.71,40.71,1744500
