Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,110.89,111.2,109.63,111.06,107.84,109400
2017-05-25,111.41,111.84,110.49,111.2,107.97,93200
2017-05-26,111.36,113.79,110.89,111.4,108.17,115000
2017-05-30,111.19,112.42,111.12,111.47,108.24,111300
2017-05-31,111.95,112.54,110.45,112.08,108.83,211200
2017-06-01,112.34,113.35,111.12,113.24,109.95,169900
2017-06-02,113.41,115.83,112.84,115.52,112.17,149000
2017-06-05,115.52,115.57,113.97,114.43,111.11,79300
2017-06-06,114.2,114.57,113.47,113.92,110.61,81700
2017-06-07,113.91,114.57,113.26,113.86,110.56,89500
2017-06-08,113.88,115.36,112.9,113.66,110.36,111500
2017-06-09,113.79,114.79,111.46,112.29,109.03,174900
2017-06-12,112.31,112.76,110.43,111.41,108.18,140500
2017-06-13,111.67,112.29,111.01,111.36,108.13,138600
2017-06-14,111.86,113.24,111.21,112.16,108.91,235300
2017-06-15,111.14,111.37,110.14,110.79,107.58,115800
2017-06-16,110.8,111.92,109.12,111.63,108.39,286100
2017-06-19,112.09,113.22,111.17,112.92,109.64,163800
2017-06-20,112.81,114.39,112.17,112.89,109.61,178000
2017-06-21,113.26,114.08,109.96,113.96,110.65,222100
2017-06-22,114.09,116.55,113.34,116.3,112.93,192700
2017-06-23,116.25,117.8,113.91,117.5,114.09,305700
2017-06-26,117.73,118.65,116.94,118.02,114.6,201700
2017-06-27,118.0,118.76,117.2,117.59,114.18,266700
2017-06-28,118.19,119.22,116.99,118.76,115.31,168500
2017-06-29,118.81,119.98,116.36,117.32,113.92,130500
2017-06-30,117.71,118.26,117.23,117.5,114.09,110800
2017-07-03,118.13,119.56,116.66,116.87,113.48,111900
2017-07-05,116.86,117.85,115.26,116.25,112.88,214600
2017-07-06,115.68,117.33,115.38,116.02,112.65,200600
2017-07-07,116.35,118.0,116.35,117.68,114.27,101500
2017-07-10,117.61,117.61,115.54,116.4,113.02,115000
2017-07-11,116.4,117.29,115.91,116.89,113.5,132700
2017-07-12,117.48,117.71,116.06,116.27,112.9,132700
2017-07-13,115.69,116.07,114.21,115.66,112.3,107200
2017-07-14,115.82,116.28,115.12,115.25,111.91,88400
2017-07-17,115.75,116.59,114.62,116.08,112.71,138600
2017-07-18,116.1,117.65,116.05,117.24,113.84,203100
2017-07-19,117.78,118.4,116.78,116.95,113.56,144700
2017-07-20,117.36,118.16,115.55,116.93,113.54,84200
2017-07-21,116.95,118.79,116.47,117.98,114.56,125300
2017-07-24,118.22,118.79,117.55,118.13,114.7,233100
2017-07-25,118.73,118.73,116.5,118.21,114.78,195100
2017-07-26,118.12,118.46,116.91,117.23,113.83,102900
2017-07-27,117.61,117.61,115.72,116.33,112.95,81100
2017-07-28,116.31,116.77,115.14,116.5,113.12,60300
2017-07-31,116.72,117.36,115.53,115.91,112.55,135500
2017-08-01,116.36,116.5,114.76,115.78,112.42,190900
2017-08-02,116.31,116.7,115.03,115.42,112.07,179800
2017-08-03,115.65,117.26,114.64,115.4,112.05,215500
2017-08-04,114.95,115.49,114.23,115.34,111.99,150600
2017-08-07,115.0,117.06,114.92,116.23,112.86,146800
2017-08-08,118.02,121.94,112.33,113.59,110.29,395800
2017-08-09,113.78,114.65,113.02,114.44,111.12,259900
2017-08-10,113.88,117.99,113.29,116.75,113.36,281400
2017-08-11,116.94,118.47,116.79,117.54,114.13,135500
2017-08-14,118.56,119.77,116.11,117.47,114.06,100700
2017-08-15,117.3,118.15,116.79,117.03,113.63,91000
2017-08-16,117.25,118.82,117.03,118.3,115.18,104200
2017-08-17,118.26,119.14,117.69,117.96,114.85,109400
2017-08-18,118.28,118.73,117.44,117.9,114.79,215400
2017-08-21,118.2,119.1,117.42,118.49,115.37,82300
2017-08-22,118.44,119.9,118.0,119.43,116.28,107900
2017-08-23,119.42,120.48,118.43,119.07,115.93,98400
2017-08-24,119.38,120.08,118.82,119.94,116.78,53200
2017-08-25,120.0,121.2,119.65,119.97,116.81,104300
2017-08-28,120.5,121.82,118.07,121.76,118.55,113700
2017-08-29,121.69,122.0,121.5,121.84,118.63,78900
2017-08-30,121.49,121.75,120.29,120.64,117.46,163800
2017-08-31,120.9,123.89,119.41,123.78,120.52,165400
2017-09-01,124.0,124.0,121.93,122.57,119.34,79400
2017-09-05,122.31,122.64,120.75,121.15,117.96,139500
2017-09-06,121.77,122.25,120.49,121.66,118.45,140900
2017-09-07,121.85,122.88,120.13,120.62,117.44,248200
2017-09-08,120.63,121.48,119.66,119.91,116.75,149000
2017-09-11,120.42,122.38,119.98,121.55,118.35,145500
2017-09-12,121.46,122.41,120.6,122.35,119.13,137200
2017-09-13,122.24,123.03,121.56,122.83,119.59,130500
2017-09-14,122.8,123.9,121.81,123.05,119.81,131000
2017-09-15,122.91,123.35,121.21,121.58,118.38,220600
2017-09-18,121.66,121.87,120.7,121.72,118.51,167700
2017-09-19,121.91,122.18,120.7,121.9,118.69,118300
2017-09-20,121.47,122.41,120.73,121.25,118.05,129100
2017-09-21,121.26,121.48,120.33,121.21,118.02,157200
2017-09-22,121.07,121.71,120.5,121.4,118.2,103700
2017-09-25,121.34,122.34,120.86,121.55,118.35,161100
2017-09-26,121.83,122.43,119.01,119.85,116.69,193900
2017-09-27,120.3,121.37,119.48,121.21,118.02,182300
2017-09-28,121.3,121.4,120.14,120.64,117.46,93600
2017-09-29,120.66,122.37,120.26,120.89,117.7,130000
2017-10-02,121.05,122.67,120.61,122.64,119.41,108600
2017-10-03,122.97,123.41,121.8,122.23,119.01,111000
2017-10-04,122.24,123.07,121.98,122.45,119.22,144100
2017-10-05,122.72,122.85,121.92,122.69,119.46,92700
2017-10-06,122.49,123.27,121.49,122.56,119.33,83200
2017-10-09,122.71,122.71,120.92,121.17,117.98,74600
2017-10-10,121.61,122.41,121.32,122.3,119.08,139100
2017-10-11,122.41,123.59,121.67,123.44,120.19,117800
2017-10-12,123.43,124.94,123.17,123.93,120.66,127500
2017-10-13,124.19,124.82,121.59,121.65,118.44,123200
2017-10-16,122.05,125.41,121.88,122.54,119.31,203500
2017-10-17,122.57,123.94,122.57,123.34,120.09,102600
2017-10-18,123.45,123.71,122.41,123.13,119.89,94000
2017-10-19,123.12,123.55,122.69,123.46,120.21,104600
2017-10-20,123.88,124.6,123.31,124.25,120.98,96100
2017-10-23,124.4,124.82,123.77,123.88,120.62,86700
2017-10-24,124.18,124.67,123.18,123.94,120.67,77900
2017-10-25,124.02,125.88,122.91,124.44,121.16,255200
2017-10-26,124.36,125.25,123.96,125.05,121.75,186900
2017-10-27,125.05,126.49,124.23,125.95,122.63,121600
2017-10-30,125.7,126.35,123.31,123.62,120.36,167100
2017-10-31,125.0,131.51,121.85,131.02,127.57,409600
2017-11-01,132.48,132.57,127.74,128.4,125.02,214600
2017-11-02,128.7,130.31,127.33,128.0,124.63,145200
2017-11-03,128.18,129.41,126.88,129.29,125.88,138100
2017-11-06,129.47,129.93,128.09,128.46,125.07,85600
2017-11-07,128.5,129.51,126.17,126.21,122.88,183100
2017-11-08,126.36,128.1,124.96,126.72,123.38,182900
2017-11-09,126.0,129.03,123.21,124.7,121.72,120600
2017-11-10,124.44,125.62,122.75,124.24,121.27,119000
2017-11-13,123.92,124.79,121.27,124.34,121.37,153000
2017-11-14,124.04,125.7,123.42,125.22,122.23,161700
2017-11-15,125.39,126.36,124.11,125.92,122.91,180400
2017-11-16,126.23,128.62,125.27,128.61,125.54,134900
