Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,126.76,127.16,126.27,126.65,114.47,2261048
2017-05-25,127.37,128.37,126.67,128.19,115.87,2610780
2017-05-26,128.14,128.55,127.32,127.71,115.44,2809017
2017-05-30,127.19,127.68,127.12,127.41,115.16,2815590
2017-05-31,127.92,127.93,127.44,127.46,115.21,2271899
2017-06-01,128.01,128.3,127.3,127.91,115.61,2396475
2017-06-02,128.08,129.01,127.85,128.46,116.11,2746624
2017-06-05,128.37,128.58,127.92,127.94,115.64,2592312
2017-06-06,127.9,128.12,127.18,127.22,114.99,2065524
2017-06-07,127.34,127.8,127.03,127.21,114.98,2165477
2017-06-08,127.21,128.04,126.66,128.0,115.7,2689866
2017-06-09,128.03,128.51,127.43,128.23,115.9,2422768
2017-06-12,127.79,128.66,127.09,127.72,115.45,2327510
2017-06-13,128.2,128.83,127.82,128.81,116.42,2811521
2017-06-14,128.87,129.25,128.27,128.66,116.29,2180084
2017-06-15,127.81,129.02,127.81,128.88,116.49,2940270
2017-06-16,129.06,129.71,128.66,129.04,116.63,3630969
2017-06-19,129.63,130.25,129.4,130.2,117.68,2948095
2017-06-20,129.62,129.81,129.14,129.3,116.87,2013774
2017-06-21,129.43,129.56,128.35,128.67,116.3,2642393
2017-06-22,129.02,129.02,128.14,128.5,116.15,1960876
2017-06-23,128.47,128.68,128.1,128.42,116.08,6590333
2017-06-26,128.82,129.4,128.49,128.68,116.31,1309928
2017-06-27,128.8,128.91,127.34,127.41,115.16,2028589
2017-06-28,128.63,128.8,127.95,128.4,116.06,2514478
2017-06-29,128.4,128.58,125.96,126.82,114.63,1913299
2017-06-30,127.88,128.31,127.18,127.75,115.47,1844646
2017-07-03,128.37,128.85,127.98,128.15,115.84,943190
2017-07-05,128.05,128.44,127.71,128.24,115.91,1952320
2017-07-06,127.78,128.54,127.67,127.83,115.54,1492619
2017-07-07,128.14,129.05,127.96,128.55,116.19,1805521
2017-07-10,128.51,129.9,128.26,129.09,116.68,2140332
2017-07-11,129.29,129.29,127.94,128.64,116.28,2026398
2017-07-12,129.31,129.62,128.91,129.17,116.75,1765769
2017-07-13,129.24,129.91,129.06,129.71,117.24,2551517
2017-07-14,129.88,130.28,129.52,130.19,117.67,1872399
2017-07-17,130.27,130.27,129.39,129.64,117.18,1490324
2017-07-18,129.49,129.72,129.16,129.57,117.12,1774533
2017-07-19,129.87,130.51,129.68,130.49,117.95,2300069
2017-07-20,130.52,130.74,129.26,129.34,116.91,3071420
2017-07-21,128.14,131.71,128.14,130.68,118.12,3701917
2017-07-24,131.12,132.2,131.06,131.99,119.3,4048101
2017-07-25,132.27,132.27,130.85,131.55,118.9,3207160
2017-07-26,131.61,132.93,131.17,132.74,119.98,2796392
2017-07-27,132.6,132.94,130.68,131.29,118.67,3829519
2017-07-28,131.29,131.58,130.53,131.11,118.5,1926862
2017-07-31,131.71,132.36,130.37,130.46,117.92,4026191
2017-08-01,130.68,131.37,130.18,131.32,118.69,2994420
2017-08-02,131.65,133.12,131.17,132.96,120.18,5036573
2017-08-03,132.82,133.76,132.28,133.76,120.9,2666077
2017-08-04,133.76,134.25,133.34,134.22,121.32,3646202
2017-08-07,134.38,134.38,132.21,133.19,120.38,3695657
2017-08-08,133.07,133.84,132.75,132.91,120.13,2157443
2017-08-09,133.12,133.52,132.46,133.22,120.42,2042466
2017-08-10,132.58,132.74,131.35,131.54,118.89,3196935
2017-08-11,131.14,131.85,130.9,130.91,118.33,2448643
2017-08-14,131.45,132.92,131.31,132.52,119.79,2421724
2017-08-15,132.67,132.88,131.57,131.71,119.05,1806564
2017-08-16,131.6,132.79,131.48,132.34,120.2,2088582
2017-08-17,131.92,132.15,130.21,130.21,118.26,3205595
2017-08-18,130.09,130.25,129.24,129.34,117.48,3106685
2017-08-21,129.33,130.13,128.91,129.94,118.02,1578174
2017-08-22,130.36,131.46,130.24,131.21,119.18,1748554
2017-08-23,130.78,131.33,130.5,130.74,118.75,1303355
2017-08-24,130.95,131.36,130.53,130.87,118.86,2003653
2017-08-25,131.61,131.95,131.12,131.14,119.11,2083052
2017-08-28,131.44,131.76,130.9,131.18,119.15,1581722
2017-08-29,130.57,132.0,130.37,131.91,119.81,1773072
2017-08-30,131.91,132.39,131.38,132.3,120.17,1861444
2017-08-31,132.66,132.8,131.87,132.52,120.37,3114719
2017-09-01,132.54,132.77,131.91,131.91,119.81,1835569
2017-09-05,131.68,131.89,130.51,130.84,118.84,2969067
2017-09-06,131.53,131.53,130.51,130.88,118.87,2545466
2017-09-07,130.75,131.71,130.66,131.38,119.33,2567168
2017-09-08,131.14,132.35,130.99,131.85,119.76,3056917
2017-09-11,132.67,133.98,132.67,133.22,121.0,2434453
2017-09-12,133.17,133.29,132.6,132.92,120.72,1671763
2017-09-13,132.8,133.01,132.04,132.17,120.05,2132194
2017-09-14,132.04,132.04,131.17,131.51,119.45,3570872
