Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,134.52,134.89,134.01,134.07,131.24,578000
2017-05-25,134.75,137.03,134.18,135.55,132.69,1098000
2017-05-26,135.5,136.14,135.02,136.02,133.15,665200
2017-05-30,136.02,138.25,136.02,137.98,135.07,1858200
2017-05-31,138.26,140.38,137.46,138.18,135.27,1692600
2017-06-01,138.3,138.81,137.52,138.25,135.34,750600
2017-06-02,139.27,139.75,138.3,138.69,135.77,826700
2017-06-05,138.12,139.4,137.77,137.93,135.02,705600
2017-06-06,137.91,138.77,136.82,136.99,134.1,1197900
2017-06-07,137.61,137.63,134.71,135.9,133.03,1064900
2017-06-08,135.95,136.32,133.01,134.27,131.44,1311500
2017-06-09,135.29,135.64,133.29,134.3,131.47,924800
2017-06-12,132.28,132.98,129.4,132.42,129.63,1170900
2017-06-13,133.46,133.48,131.58,132.05,129.27,1119800
2017-06-14,133.06,134.89,132.52,132.91,130.11,966500
2017-06-15,132.41,132.97,131.72,132.22,129.43,692300
2017-06-16,132.06,133.87,132.06,133.05,130.24,964700
2017-06-19,133.0,133.66,132.62,132.96,130.16,677600
2017-06-20,132.96,133.8,131.26,131.56,128.79,894100
2017-06-21,131.56,132.13,130.74,131.08,128.32,742700
2017-06-22,131.32,132.32,130.94,131.24,128.47,580300
2017-06-23,131.33,132.87,131.32,131.91,129.13,2864600
2017-06-26,132.68,133.65,132.21,132.8,130.0,723300
2017-06-27,135.05,138.55,134.98,135.74,132.88,1640600
2017-06-28,135.71,135.8,133.98,134.35,131.52,979800
2017-06-29,133.73,134.95,132.96,134.52,131.68,860000
2017-06-30,134.61,135.85,134.01,134.9,132.06,1076500
2017-07-03,135.05,135.68,133.7,134.28,131.45,648200
2017-07-05,134.05,135.35,133.67,134.41,131.58,580300
2017-07-06,134.05,135.07,133.7,134.36,131.53,925400
2017-07-07,134.42,137.02,134.42,136.68,133.8,1045200
2017-07-10,137.17,137.42,134.23,134.49,131.65,924000
2017-07-11,134.26,135.49,133.27,133.6,130.78,794700
2017-07-12,134.65,137.1,134.65,136.25,133.38,692500
2017-07-13,136.41,136.76,135.42,135.91,133.04,297600
2017-07-14,137.06,137.61,135.9,136.49,133.61,704800
2017-07-17,136.03,136.52,135.01,136.0,133.13,1130900
2017-07-18,136.0,137.97,135.79,137.49,134.59,1028500
2017-07-19,138.96,138.96,136.39,138.46,135.54,1064700
2017-07-20,138.16,138.99,135.55,135.81,132.95,1095900
2017-07-21,136.0,137.23,135.37,136.6,133.72,993200
2017-07-24,136.35,136.7,135.02,136.18,133.31,666600
2017-07-25,136.37,137.22,134.73,135.45,132.59,830200
2017-07-26,135.9,136.5,135.14,135.57,132.71,642100
2017-07-27,135.81,136.83,135.1,136.0,133.13,1024600
2017-07-28,135.62,138.11,135.62,137.64,134.74,1021000
2017-07-31,138.33,138.86,136.39,137.55,134.65,853300
2017-08-01,135.1,138.84,134.5,137.43,134.53,1089400
2017-08-02,137.81,138.65,136.98,138.0,135.09,832400
2017-08-03,138.35,138.73,137.35,138.36,135.44,1347500
2017-08-04,138.8,141.59,138.18,139.96,137.01,1037900
2017-08-07,139.37,140.29,137.91,139.52,136.58,535500
2017-08-08,138.83,139.54,137.76,138.22,135.31,493900
2017-08-09,138.37,139.29,137.68,139.03,136.1,576600
2017-08-10,138.4,139.68,137.85,139.02,136.09,454000
2017-08-11,139.08,139.33,137.17,138.27,135.35,733500
2017-08-14,139.67,141.2,139.09,140.49,137.53,673700
2017-08-15,139.92,142.07,138.72,141.3,138.32,586200
2017-08-16,141.59,144.1,141.57,143.72,140.69,1123900
2017-08-17,143.51,144.81,142.19,142.21,139.21,788400
2017-08-18,142.02,143.43,142.0,142.9,139.89,573600
2017-08-21,142.81,144.61,142.3,144.06,141.02,493000
2017-08-22,144.38,145.75,144.07,145.59,142.52,759900
2017-08-23,144.95,146.48,144.95,146.23,143.15,558600
2017-08-24,146.83,148.34,146.34,148.08,144.96,992300
2017-08-25,151.82,152.54,150.82,152.1,148.89,4331700
2017-08-28,151.87,153.8,151.44,152.36,149.15,2211700
2017-08-29,152.13,153.13,151.68,152.0,148.8,1792100
2017-08-30,151.11,153.16,150.75,153.04,149.81,2149100
2017-08-31,153.07,154.71,152.13,153.55,150.31,23507200
2017-09-01,154.42,154.5,150.82,150.9,147.72,2486900
2017-09-05,151.97,152.3,150.27,151.16,147.97,1809600
2017-09-06,151.84,151.97,150.37,150.5,147.33,1351000
2017-09-07,150.41,151.22,149.86,150.65,147.47,1169000
2017-09-08,150.04,150.4,149.1,149.45,146.3,857500
2017-09-11,149.85,150.8,149.28,150.13,146.96,1253800
2017-09-12,149.64,150.16,148.33,149.74,146.58,1373200
2017-09-13,149.24,149.89,148.02,149.15,146.01,1279200
2017-09-14,148.02,149.74,147.68,148.77,145.63,1288300
2017-09-15,148.93,150.53,148.3,149.99,146.83,1898800
2017-09-18,150.33,151.82,149.97,150.53,147.36,974200
2017-09-19,150.59,150.99,144.63,145.42,142.35,2382500
2017-09-20,146.2,147.39,145.38,146.08,143.0,2256200
2017-09-21,145.27,146.3,144.69,145.01,141.95,949000
2017-09-22,144.75,144.97,142.54,142.62,139.61,1529400
2017-09-25,142.11,143.26,140.62,141.46,138.48,1740100
2017-09-26,141.55,142.98,141.09,142.41,139.41,1466600
2017-09-27,143.88,144.57,142.17,142.98,139.97,988300
2017-09-28,142.16,144.0,142.09,143.76,140.73,1007900
