Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,0.77,0.77,0.7,0.73,0.73,491500
2017-05-25,0.74,0.74,0.71,0.73,0.73,340100
2017-05-26,0.72,0.74,0.7,0.72,0.72,414900
2017-05-30,0.7,0.75,0.7,0.75,0.75,728000
2017-05-31,0.75,0.79,0.74,0.76,0.76,1012300
2017-06-01,0.76,0.78,0.76,0.78,0.78,492000
2017-06-02,0.78,0.83,0.78,0.82,0.82,838700
2017-06-05,0.83,0.85,0.77,0.78,0.78,691400
2017-06-06,0.77,0.8,0.75,0.76,0.76,421700
2017-06-07,0.76,0.82,0.76,0.77,0.77,559800
2017-06-08,0.78,0.8,0.77,0.79,0.79,400000
2017-06-09,0.79,0.81,0.77,0.78,0.78,347100
2017-06-12,0.79,0.8,0.77,0.77,0.77,221500
2017-06-13,0.78,0.83,0.76,0.82,0.82,604200
2017-06-14,0.82,0.83,0.78,0.8,0.8,766800
2017-06-15,0.78,0.82,0.78,0.79,0.79,541000
2017-06-16,0.8,0.81,0.77,0.77,0.77,883700
2017-06-19,0.84,0.84,0.77,0.8,0.8,807300
2017-06-20,0.92,0.92,0.8,0.84,0.84,2122600
2017-06-21,0.83,0.84,0.8,0.83,0.83,689200
2017-06-22,0.82,0.87,0.81,0.87,0.87,952200
2017-06-23,0.87,0.89,0.83,0.89,0.89,535000
2017-06-26,0.88,0.88,0.85,0.85,0.85,545500
2017-06-27,0.85,0.87,0.83,0.85,0.85,676500
2017-06-28,0.83,0.87,0.76,0.87,0.87,754600
2017-06-29,0.85,0.87,0.82,0.85,0.85,263000
2017-06-30,0.85,0.87,0.83,0.87,0.87,434900
2017-07-03,0.87,0.87,0.85,0.86,0.86,95700
2017-07-05,0.86,0.86,0.81,0.82,0.82,290700
2017-07-06,0.8,0.84,0.8,0.82,0.82,270600
2017-07-07,0.85,0.85,0.78,0.8,0.8,326500
2017-07-10,0.79,0.84,0.79,0.83,0.83,380700
2017-07-11,0.82,0.85,0.78,0.79,0.79,864400
2017-07-12,0.83,0.83,0.8,0.82,0.82,573200
2017-07-13,0.81,0.82,0.79,0.81,0.81,382500
2017-07-14,0.82,0.83,0.81,0.82,0.82,539100
2017-07-17,0.83,0.84,0.79,0.8,0.8,656200
2017-07-18,0.79,0.82,0.79,0.8,0.8,431400
2017-07-19,0.8,0.82,0.79,0.8,0.8,690200
2017-07-20,0.8,0.85,0.8,0.84,0.84,2157500
2017-07-21,0.85,0.9,0.83,0.86,0.86,1241700
2017-07-24,0.87,0.9,0.86,0.89,0.89,1026500
2017-07-25,0.9,1.02,0.9,0.99,0.99,2114200
2017-07-26,1.03,1.07,0.96,1.01,1.01,1175500
2017-07-27,1.0,1.02,0.93,0.95,0.95,649800
2017-07-28,0.96,0.98,0.92,0.96,0.96,357300
2017-07-31,0.96,0.98,0.92,0.94,0.94,316600
2017-08-01,0.93,0.98,0.91,0.96,0.96,467300
2017-08-02,0.98,0.98,0.93,0.94,0.94,446500
2017-08-03,0.94,0.99,0.93,0.94,0.94,695800
2017-08-04,0.95,0.96,0.93,0.93,0.93,472100
2017-08-07,0.93,0.96,0.87,0.87,0.87,681500
2017-08-08,0.9,0.94,0.87,0.89,0.89,1013200
2017-08-09,0.95,1.12,0.9,0.93,0.93,3800900
2017-08-10,0.93,0.97,0.82,0.83,0.83,1101600
2017-08-11,0.83,0.85,0.81,0.82,0.82,928800
2017-08-14,0.81,0.84,0.81,0.82,0.82,581200
2017-08-15,0.83,0.84,0.78,0.78,0.78,602800
2017-08-16,0.77,0.84,0.76,0.82,0.82,661900
2017-08-17,0.8,0.85,0.8,0.82,0.82,487100
2017-08-18,0.84,0.9,0.8,0.87,0.87,1013700
2017-08-21,0.88,0.88,0.84,0.84,0.84,307200
2017-08-22,0.85,0.87,0.83,0.84,0.84,254000
2017-08-23,0.83,0.87,0.83,0.86,0.86,276600
2017-08-24,0.87,0.94,0.86,0.91,0.91,734700
2017-08-25,0.91,0.94,0.9,0.94,0.94,199900
2017-08-28,0.93,0.94,0.89,0.92,0.92,398700
2017-08-29,0.89,0.93,0.89,0.92,0.92,273400
2017-08-30,0.92,0.95,0.91,0.95,0.95,375900
2017-08-31,0.95,0.95,0.92,0.92,0.92,236500
2017-09-01,0.91,0.99,0.91,0.98,0.98,519300
2017-09-05,1.0,1.09,0.99,1.09,1.09,989000
2017-09-06,1.14,1.14,1.05,1.11,1.11,763400
2017-09-07,1.11,1.32,1.11,1.3,1.3,2059000
2017-09-08,1.3,1.31,1.23,1.3,1.3,956500
2017-09-11,1.29,1.3,1.17,1.25,1.25,584500
2017-09-12,1.23,1.3,1.21,1.21,1.21,536200
2017-09-13,1.21,1.35,1.21,1.29,1.29,905900
2017-09-14,1.28,1.34,1.27,1.3,1.3,342500
2017-09-15,1.3,1.53,1.3,1.53,1.53,2555900
2017-09-18,1.58,1.65,1.42,1.51,1.51,1671800
2017-09-19,1.5,1.53,1.37,1.51,1.51,711900
2017-09-20,1.51,1.67,1.47,1.52,1.52,1243500
2017-09-21,1.53,1.53,1.4,1.41,1.41,669400
2017-09-22,1.43,1.49,1.32,1.41,1.41,1194100
2017-09-25,1.38,1.45,1.29,1.36,1.36,819500
2017-09-26,1.34,1.39,1.32,1.37,1.37,270500
2017-09-27,1.37,1.5,1.35,1.45,1.45,411100
2017-09-28,1.45,1.56,1.41,1.51,1.51,517100
2017-09-29,1.49,1.58,1.47,1.52,1.52,350800
2017-10-02,1.53,1.57,1.48,1.53,1.53,249300
2017-10-03,1.53,1.63,1.53,1.59,1.59,1181600
2017-10-04,1.6,1.61,1.52,1.52,1.52,387900
2017-10-05,1.5,1.55,1.43,1.53,1.53,485400
2017-10-06,1.51,1.53,1.45,1.49,1.49,281600
2017-10-09,1.5,1.51,1.43,1.43,1.43,529200
2017-10-10,1.41,1.43,1.33,1.38,1.38,1004400
2017-10-11,1.37,1.43,1.36,1.4,1.4,276400
2017-10-12,1.4,1.5,1.38,1.41,1.41,532500
2017-10-13,1.4,1.43,1.35,1.39,1.39,311100
2017-10-16,1.4,1.44,1.38,1.41,1.41,249000
2017-10-17,1.43,1.43,1.33,1.37,1.37,492500
2017-10-18,1.38,1.39,1.25,1.26,1.26,602900
2017-10-19,1.28,1.29,1.24,1.29,1.29,383800
2017-10-20,1.29,1.37,1.29,1.37,1.37,311800
2017-10-23,1.37,1.38,1.3,1.32,1.32,245500
2017-10-24,1.33,1.42,1.32,1.33,1.33,658000
2017-10-25,1.32,1.37,1.26,1.27,1.27,300100
2017-10-26,1.28,1.32,1.28,1.32,1.32,118000
2017-10-27,1.32,1.41,1.32,1.36,1.36,598200
2017-10-30,1.42,1.5,1.4,1.49,1.49,951900
2017-10-31,1.5,1.55,1.45,1.53,1.53,519100
2017-11-01,1.53,1.53,1.38,1.4,1.4,406100
2017-11-02,1.4,1.47,1.37,1.45,1.45,390300
2017-11-03,1.44,1.5,1.4,1.48,1.48,292700
2017-11-06,1.5,1.53,1.47,1.49,1.49,533000
2017-11-07,1.51,1.52,1.41,1.46,1.46,839200
2017-11-08,1.61,1.82,1.56,1.75,1.75,3199400
2017-11-09,1.69,1.87,1.69,1.83,1.83,1385600
2017-11-10,1.84,2.1,1.81,1.97,1.97,1900200
2017-11-13,1.98,2.36,1.96,2.32,2.32,2173200
2017-11-14,2.32,2.44,2.28,2.37,2.37,1056000
2017-11-15,2.37,2.72,2.31,2.61,2.61,1911200
2017-11-16,2.6,2.98,2.32,2.78,2.78,2203500
2017-11-17,2.8,3.19,2.76,2.77,2.77,2961400
2017-11-20,2.83,2.87,2.27,2.56,2.56,1621100
2017-11-21,2.57,2.81,2.56,2.78,2.78,1041500
2017-11-22,2.82,2.97,2.73,2.81,2.81,842600
2017-11-24,2.85,2.85,2.63,2.66,2.66,530400
2017-11-27,2.72,3.03,2.7,3.0,3.0,2485000
2017-11-28,3.01,3.27,2.85,3.14,3.14,1763800
2017-11-29,3.1,3.45,2.83,2.87,2.87,3172200
2017-11-30,2.89,3.18,2.85,2.9,2.9,1483200
2017-12-01,2.88,3.01,2.81,2.9,2.9,976900
2017-12-04,2.94,3.0,2.55,2.65,2.65,1430900
2017-12-05,2.65,2.88,2.65,2.76,2.76,811100
2017-12-06,2.73,2.87,2.7,2.7,2.7,666600
2017-12-07,2.72,2.93,2.72,2.8,2.8,1100000
2017-12-08,2.84,2.84,2.72,2.77,2.77,414900
2017-12-11,2.78,2.85,2.68,2.7,2.7,672400
2017-12-12,2.71,2.77,2.67,2.72,2.72,606300
2017-12-13,2.7,2.73,2.65,2.66,2.66,810500
2017-12-14,2.68,2.75,2.66,2.7,2.7,528600
2017-12-15,2.7,2.88,2.67,2.8,2.8,809300
2017-12-18,2.82,2.87,2.55,2.56,2.56,1247000
2017-12-19,2.56,2.64,2.45,2.47,2.47,1128400
2017-12-20,2.47,2.61,2.45,2.52,2.52,719700
2017-12-21,2.5,2.57,2.46,2.55,2.55,616500
2017-12-22,2.6,2.62,2.51,2.53,2.53,457900
2017-12-26,2.47,2.5,2.39,2.42,2.42,741500
2017-12-27,2.43,2.53,2.42,2.45,2.45,224800
2017-12-28,2.46,2.51,2.4,2.49,2.49,508100
2017-12-29,2.49,2.5,2.33,2.41,2.41,474300
2018-01-02,2.39,2.66,2.38,2.6,2.6,852700
2018-01-03,2.62,2.64,2.55,2.58,2.58,434100
2018-01-04,2.62,2.62,2.43,2.5,2.5,547500
2018-01-05,2.52,2.53,2.42,2.47,2.47,512100
2018-01-08,2.46,2.49,2.34,2.41,2.41,953000
2018-01-09,2.4,2.45,2.35,2.38,2.38,948000
2018-01-10,2.38,2.38,2.23,2.26,2.26,757400
2018-01-11,2.23,2.43,2.15,2.4,2.4,1242800
2018-01-12,2.4,2.4,2.17,2.24,2.24,810800
2018-01-16,2.21,2.23,2.0,2.09,2.09,1372800
2018-01-17,2.07,2.15,2.06,2.1,2.1,410300
2018-01-18,2.08,2.09,1.94,1.94,1.94,877300
2018-01-19,1.93,1.97,1.83,1.95,1.95,1313400
2018-01-22,1.9,2.07,1.87,1.97,1.97,864600
2018-01-23,2.07,2.3,2.06,2.06,2.06,1893200
2018-01-24,2.1,2.1,1.95,2.02,2.02,762900
2018-01-25,2.03,2.11,1.99,2.09,2.09,482200
2018-01-26,2.1,2.23,2.1,2.14,2.14,1045400
2018-01-29,2.14,2.15,1.95,2.03,2.03,716900
2018-01-30,2.03,2.06,1.95,2.03,2.03,409000
2018-01-31,2.05,2.2,2.04,2.2,2.2,642300
2018-02-01,2.18,2.18,2.07,2.17,2.17,557000
2018-02-02,2.16,2.17,2.01,2.07,2.07,563300
2018-02-05,2.0,2.42,2.0,2.3,2.3,2087500
2018-02-06,2.21,2.37,2.2,2.31,2.31,975900
2018-02-07,2.33,2.54,2.26,2.53,2.53,1067000
2018-02-08,2.52,2.59,2.26,2.28,2.28,999500
2018-02-09,2.3,2.39,2.1,2.29,2.29,1156400
2018-02-12,2.32,2.75,2.32,2.66,2.66,1834300
2018-02-13,2.64,2.87,2.55,2.85,2.85,1095800
2018-02-14,2.83,2.86,2.66,2.67,2.67,996300
2018-02-15,2.73,2.85,2.65,2.76,2.76,1085900
2018-02-16,2.75,2.88,2.67,2.82,2.82,878000
2018-02-20,2.78,2.8,2.53,2.55,2.55,1174600
2018-02-21,2.58,2.67,2.57,2.63,2.63,720400
2018-02-22,2.63,2.63,2.4,2.43,2.43,743000
2018-02-23,2.45,2.49,2.37,2.47,2.47,453500
2018-02-26,2.5,2.69,2.4,2.68,2.68,850800
2018-02-27,2.67,2.92,2.59,2.79,2.79,2744000
2018-02-28,3.2,3.45,3.07,3.32,3.32,4834300
2018-03-01,3.32,3.49,3.21,3.31,3.31,3206400
2018-03-02,3.27,3.48,3.14,3.43,3.43,2685400
2018-03-05,3.45,3.88,3.31,3.71,3.71,3536300
2018-03-06,3.77,3.98,3.7,3.85,3.85,2418100
2018-03-07,3.82,3.98,3.71,3.92,3.92,1676700
2018-03-08,3.95,3.97,3.62,3.79,3.79,1564900
2018-03-09,3.8,3.9,3.73,3.87,3.87,1226200
2018-03-12,3.89,4.25,3.77,4.05,4.05,2481300
2018-03-13,4.06,4.14,3.81,3.98,3.98,1045900
2018-03-14,3.98,4.44,3.96,4.25,4.25,2891900
2018-03-15,4.28,4.48,4.13,4.41,4.41,1358500
2018-03-16,4.42,4.74,4.38,4.72,4.72,3552600
2018-03-19,4.7,4.8,4.6,4.74,4.74,1572100
2018-03-20,4.76,4.97,4.72,4.76,4.76,2310900
2018-03-21,4.8,4.9,4.52,4.71,4.71,2366700
