Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,76.54,77.09,76.42,77.02,63.54,823000
2017-05-25,77.2,78.11,76.77,77.86,64.24,1358500
2017-05-26,77.99,78.07,77.53,77.65,64.06,1065800
2017-05-30,77.69,78.59,77.55,78.24,64.55,1040600
2017-05-31,78.35,79.48,78.05,79.06,65.23,2183700
2017-06-01,78.94,80.0,78.51,79.87,65.9,1684300
2017-06-02,80.12,80.57,79.97,80.24,66.2,975700
2017-06-05,80.19,80.27,79.78,80.13,66.11,1183200
2017-06-06,80.27,80.31,79.86,80.03,66.03,992000
2017-06-07,80.08,80.61,79.99,80.45,66.37,1218400
2017-06-08,80.45,80.45,78.88,79.31,65.43,1486800
2017-06-09,79.15,79.5,78.59,79.28,65.41,1105600
2017-06-12,79.28,79.92,78.64,79.15,65.3,1149600
2017-06-13,79.19,79.6,78.86,79.38,65.49,789300
2017-06-14,79.73,80.01,79.29,79.42,65.52,1010100
2017-06-15,79.38,80.12,78.96,80.03,66.03,882300
2017-06-16,80.18,80.2,79.48,80.01,66.01,2052500
2017-06-19,80.09,80.09,79.25,79.5,65.59,700400
2017-06-20,79.54,79.88,79.34,79.74,65.79,582800
2017-06-21,79.94,79.94,78.86,79.37,65.48,723100
2017-06-22,79.45,79.75,79.14,79.19,65.33,691600
2017-06-23,79.19,79.67,78.96,78.99,65.17,1033100
2017-06-26,79.25,79.99,78.98,79.77,65.81,747400
2017-06-27,79.32,79.62,78.11,78.13,64.46,911100
2017-06-28,78.56,78.69,77.8,77.83,64.21,901500
2017-06-29,77.14,77.34,76.52,76.88,63.43,864900
2017-06-30,77.15,77.46,76.74,76.77,63.34,1298500
2017-07-03,77.06,77.07,76.39,76.47,63.09,529300
2017-07-05,76.51,76.54,75.8,75.96,62.67,1045800
2017-07-06,75.86,76.05,75.41,75.52,62.31,893000
2017-07-07,75.52,76.14,75.39,75.79,62.53,907800
2017-07-10,75.73,76.25,75.3,75.31,62.13,1142400
2017-07-11,75.43,75.55,74.83,75.18,62.03,1134500
2017-07-12,75.92,76.08,75.55,75.69,62.45,663700
2017-07-13,75.52,75.62,74.96,75.06,61.93,888700
2017-07-14,75.6,75.84,75.4,75.49,62.28,524300
2017-07-17,75.52,75.8,75.23,75.61,62.38,1176800
2017-07-18,75.77,75.88,75.47,75.64,62.41,730900
2017-07-19,75.77,75.98,75.47,75.9,62.62,718500
2017-07-20,76.0,76.6,75.55,76.47,63.09,1280800
2017-07-21,76.52,77.19,76.46,77.18,63.68,1019000
2017-07-24,76.89,77.18,76.19,76.31,62.96,718100
2017-07-25,76.26,76.33,75.26,75.42,62.22,891900
2017-07-26,75.25,75.83,75.16,75.64,62.41,739800
2017-07-27,75.41,76.15,75.28,76.15,62.83,745800
2017-07-28,76.16,76.46,75.76,76.25,62.91,821500
2017-07-31,76.24,76.88,76.0,76.72,63.3,1697400
2017-08-01,76.85,77.22,76.63,77.15,63.65,1122400
2017-08-02,77.06,77.68,76.05,76.53,63.14,1674800
2017-08-03,76.79,77.21,76.49,76.86,63.41,1120500
2017-08-04,76.55,76.9,75.97,76.88,63.43,1068100
2017-08-07,76.82,76.96,76.48,76.59,63.19,1300600
2017-08-08,75.77,77.5,75.73,77.5,64.67,1747400
2017-08-09,77.64,77.67,76.79,76.81,64.1,1072400
2017-08-10,76.73,77.01,76.3,76.84,64.12,1241100
2017-08-11,76.99,76.99,75.97,76.2,63.59,807400
2017-08-14,76.42,77.27,76.07,77.05,64.3,670900
2017-08-15,76.53,77.6,76.38,77.57,64.73,1016200
2017-08-16,77.54,78.23,77.35,78.12,65.19,984100
2017-08-17,78.16,78.34,77.49,77.55,64.72,612300
2017-08-18,77.49,78.06,77.3,77.84,64.96,875700
2017-08-21,77.86,78.41,77.66,78.25,65.3,1480400
2017-08-22,78.23,78.69,78.02,78.6,65.59,1182500
2017-08-23,78.49,79.21,78.38,79.17,66.07,930900
2017-08-24,79.05,79.34,78.74,78.99,65.92,890000
2017-08-25,79.36,80.17,79.11,79.85,66.64,932200
2017-08-28,80.0,80.02,79.46,79.84,66.63,786700
2017-08-29,80.11,80.22,79.59,79.85,66.64,995800
2017-08-30,79.73,79.88,79.32,79.38,66.24,636400
2017-08-31,79.47,79.7,79.12,79.17,66.07,1125600
2017-09-01,79.37,79.56,78.93,79.26,66.14,954700
2017-09-05,79.4,79.82,79.04,79.79,66.59,882600
2017-09-06,79.92,79.93,78.65,78.73,65.7,1737700
2017-09-07,78.86,79.46,78.79,79.22,66.11,745500
2017-09-08,79.3,79.96,78.99,79.81,66.6,744500
2017-09-11,79.77,80.49,79.51,80.34,67.04,970600
2017-09-12,80.33,80.47,78.78,79.04,65.96,843000
2017-09-13,78.99,78.99,78.17,78.23,65.28,1230000
2017-09-14,78.1,79.29,77.93,79.14,66.04,853900
2017-09-15,79.02,79.4,78.55,78.87,65.82,1513200
2017-09-18,78.99,79.09,77.82,78.37,65.4,851300
2017-09-19,78.45,78.63,77.72,78.05,65.13,772400
2017-09-20,78.3,78.41,77.35,77.8,64.92,1661800
2017-09-21,78.56,79.36,77.88,77.96,65.06,1087600
2017-09-22,78.2,78.48,76.56,76.75,64.05,880100
2017-09-25,76.86,77.79,76.75,77.76,64.89,923400
2017-09-26,77.75,77.94,77.39,77.45,64.63,756900
2017-09-27,76.95,77.1,76.04,76.46,63.81,1076300
2017-09-28,76.34,76.78,75.98,76.34,63.71,843200
2017-09-29,76.28,76.61,76.0,76.36,63.72,1149600
2017-10-02,76.64,76.9,76.24,76.42,63.77,961200
2017-10-03,76.48,76.48,75.01,75.68,63.16,997200
2017-10-04,75.46,78.44,75.25,78.41,65.43,2598600
2017-10-05,78.4,79.33,77.81,79.09,66.0,1676900
2017-10-06,78.49,79.24,77.63,78.65,65.63,1925400
2017-10-09,78.82,79.21,78.71,78.86,65.81,1122900
2017-10-10,79.05,79.81,78.61,79.64,66.46,1015400
2017-10-11,79.53,80.73,79.51,80.35,67.05,1642200
2017-10-12,80.32,81.82,80.0,81.8,68.26,1392200
2017-10-13,82.0,82.83,81.87,82.29,68.67,1523100
2017-10-16,82.54,83.95,82.27,83.41,69.61,2092900
2017-10-17,83.45,84.6,83.39,84.6,70.6,1559900
2017-10-18,83.95,84.78,83.95,84.66,70.65,1421200
2017-10-19,85.0,85.43,84.54,85.36,71.23,1515700
2017-10-20,85.25,85.72,84.96,85.66,71.48,1617000
2017-10-23,85.94,85.99,85.22,85.23,71.13,1725300
2017-10-24,85.65,86.4,84.68,85.98,71.75,1796700
2017-10-25,86.12,86.49,84.37,86.34,72.05,1586600
2017-10-26,86.77,87.0,86.11,86.18,71.92,1012800
2017-10-27,86.14,86.84,85.87,86.77,72.41,1142400
2017-10-30,86.7,86.7,86.02,86.39,72.09,1146700
2017-10-31,86.19,86.64,86.04,86.26,71.98,979200
2017-11-01,86.32,86.36,85.24,85.67,71.49,1368500
2017-11-02,85.9,86.75,85.28,86.64,72.3,2217100
2017-11-03,86.48,87.85,86.3,87.0,72.6,1062300
2017-11-06,86.93,87.28,86.24,86.36,72.07,956000
2017-11-07,86.35,87.07,86.03,86.85,72.48,911700
2017-11-08,85.82,86.49,85.6,86.24,72.71,1937900
2017-11-09,85.96,86.6,85.62,86.42,72.86,1346500
2017-11-10,85.95,86.29,85.1,85.13,71.78,1196600
2017-11-13,85.23,86.69,85.23,86.64,73.05,1476100
2017-11-14,86.42,87.5,86.19,87.42,73.71,1219700
2017-11-15,87.5,87.95,86.28,86.43,72.87,1580700
2017-11-16,86.26,86.49,85.8,85.9,72.43,875300
2017-11-17,85.66,87.22,85.66,86.51,72.94,1215800
2017-11-20,86.51,86.51,85.23,85.65,72.22,1007500
2017-11-21,85.72,86.11,85.49,85.61,72.18,788500
2017-11-22,85.52,85.72,84.85,85.51,72.1,572500
2017-11-24,85.55,85.92,85.27,85.37,71.98,235100
2017-11-27,85.6,86.38,85.25,86.08,72.58,1463600
2017-11-28,86.46,86.8,86.12,86.34,72.8,1218200
2017-11-29,86.01,86.36,85.46,86.15,72.64,831600
2017-11-30,86.23,86.76,85.75,86.48,72.92,1405100
2017-12-01,86.82,87.09,85.11,85.52,72.11,1319700
2017-12-04,85.69,85.74,84.06,84.37,71.14,2665400
2017-12-05,84.55,84.59,82.77,83.13,70.09,1701800
2017-12-06,83.38,83.82,83.0,83.59,70.48,1148500
2017-12-07,83.53,83.72,83.0,83.7,70.57,800500
2017-12-08,83.54,84.28,83.28,84.04,70.86,945000
2017-12-11,83.84,84.63,83.65,84.58,71.31,2303600
2017-12-12,84.75,85.23,83.13,83.26,70.2,1541000
2017-12-13,83.36,83.8,82.97,83.32,70.25,1228500
2017-12-14,83.06,83.25,81.85,82.66,69.69,1288600
2017-12-15,83.02,84.09,82.94,83.8,70.66,4644400
2017-12-18,83.68,84.09,82.32,82.69,69.72,1789000
2017-12-19,82.78,82.87,80.97,81.03,68.32,1702600
2017-12-20,80.85,81.28,80.18,80.2,67.62,978300
2017-12-21,79.89,80.8,79.66,80.12,67.55,978700
2017-12-22,80.29,80.84,80.17,80.31,67.71,1164100
2017-12-26,80.53,80.85,79.82,79.9,67.37,634800
2017-12-27,79.97,80.62,79.8,80.5,67.87,1021700
2017-12-28,80.75,81.17,80.47,81.16,68.43,790600
2017-12-29,81.45,81.6,81.1,81.39,68.62,777100
2018-01-02,81.71,82.63,80.9,82.6,69.64,1813200
2018-01-03,82.32,82.96,81.52,81.69,68.88,1474900
2018-01-04,81.53,81.76,80.43,80.54,67.91,1095300
2018-01-05,80.68,80.91,79.68,79.92,67.38,1328500
2018-01-08,80.09,80.88,79.97,80.84,68.16,1111000
2018-01-09,80.74,81.02,79.82,80.12,67.55,938200
2018-01-10,79.75,79.91,79.0,79.48,67.01,980800
2018-01-11,79.28,79.9,78.96,79.17,66.75,1483600
2018-01-12,78.74,79.2,78.19,78.22,65.95,998700
2018-01-16,78.39,78.59,76.86,77.67,65.49,1352400
2018-01-17,78.0,78.72,77.78,78.51,66.2,1347600
2018-01-18,78.54,78.61,77.36,77.79,65.59,1069100
2018-01-19,77.95,78.32,76.76,76.99,64.91,1382700
2018-01-22,77.5,77.85,76.65,76.83,64.78,1348100
2018-01-23,76.97,78.4,76.87,77.66,65.48,1321200
2018-01-24,77.62,77.67,76.61,76.7,64.67,1945700
2018-01-25,76.7,78.1,76.55,78.08,65.83,1061700
2018-01-26,78.29,78.53,77.45,78.29,66.01,1370100
2018-01-29,78.0,78.15,76.72,76.83,64.78,1055200
2018-01-30,76.81,78.38,76.81,77.9,65.68,1786200
2018-01-31,77.87,78.81,76.91,78.69,66.35,1632300
