Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,63.42,63.63,62.54,62.73,60.35,975800
2017-05-25,62.87,63.25,62.48,63.07,60.67,765300
2017-05-26,62.99,63.14,62.59,62.72,60.34,679400
2017-05-30,62.57,62.8,62.31,62.62,60.24,1696100
2017-05-31,62.92,63.69,62.4,63.52,61.11,1412400
2017-06-01,63.74,64.07,62.98,64.06,61.63,1187500
2017-06-02,64.25,64.54,64.01,64.45,62.0,859500
2017-06-05,64.76,64.83,63.79,63.9,61.47,640100
2017-06-06,63.87,64.15,63.46,63.55,61.14,531100
2017-06-07,63.28,64.0,63.14,63.6,61.18,729800
2017-06-08,63.43,63.62,62.83,63.45,61.04,1023400
2017-06-09,63.36,63.65,62.92,63.34,60.93,1130600
2017-06-12,63.29,63.89,62.35,62.75,60.37,2397200
2017-06-13,62.7,63.3,62.49,63.28,60.88,833700
2017-06-14,63.45,63.89,63.28,63.73,61.31,899700
2017-06-15,63.46,63.62,63.05,63.31,60.9,1031400
2017-06-16,63.11,63.73,62.66,63.7,61.28,1700500
2017-06-19,64.01,64.26,63.82,63.98,61.55,676900
2017-06-20,63.89,64.05,63.18,63.35,60.94,944300
2017-06-21,63.38,63.81,63.29,63.77,61.35,958100
2017-06-22,63.72,64.08,63.68,63.83,61.4,825200
2017-06-23,63.91,64.0,63.5,63.84,61.41,1389700
2017-06-26,63.98,64.16,63.18,64.07,61.64,850500
2017-06-27,63.92,65.0,63.71,64.43,61.98,1800900
2017-06-28,64.52,65.5,63.99,65.25,62.86,1182800
2017-06-29,65.17,65.44,64.11,64.53,62.16,1167800
2017-06-30,64.9,65.05,64.45,64.84,62.46,762900
2017-07-03,65.14,65.44,64.51,64.63,62.26,475400
2017-07-05,64.74,65.27,64.3,65.08,62.69,1053800
2017-07-06,64.77,65.07,64.0,64.29,61.93,1948600
2017-07-07,64.45,64.88,64.2,64.6,62.23,1077000
2017-07-10,64.63,64.72,64.08,64.24,61.88,1168400
2017-07-11,64.38,64.98,63.73,64.1,61.75,1190200
2017-07-12,64.6,65.11,64.34,64.4,62.04,1038500
2017-07-13,64.55,65.1,64.11,64.89,62.51,773500
2017-07-14,65.0,65.24,64.9,65.11,62.72,917700
2017-07-17,64.9,65.4,64.71,65.06,62.67,774500
2017-07-18,65.05,65.19,64.53,65.0,62.62,906600
2017-07-19,65.07,65.1,64.5,64.61,62.24,1744500
2017-07-20,64.49,64.54,62.99,63.03,60.72,2671800
2017-07-21,63.04,63.43,62.57,62.92,60.61,2812900
2017-07-24,62.97,63.03,62.36,62.69,60.39,2747300
2017-07-25,62.98,63.1,62.46,63.05,60.74,1119300
2017-07-26,63.07,63.29,62.76,63.17,60.85,997300
2017-07-27,63.06,63.23,62.64,62.91,60.6,1208900
2017-07-28,63.01,63.15,62.25,62.65,60.35,1033100
2017-07-31,62.8,62.8,61.87,62.03,59.75,1251200
2017-08-01,62.11,62.11,60.7,61.52,59.26,2333300
2017-08-02,61.37,61.47,60.62,61.16,58.92,1014900
2017-08-03,61.02,61.41,60.69,61.35,59.1,655000
2017-08-04,61.38,61.75,60.82,61.59,59.33,1448400
2017-08-07,61.64,62.39,61.46,62.34,60.05,1587800
2017-08-08,62.0,62.32,61.13,61.41,59.16,2044300
2017-08-09,58.77,58.9,55.85,56.23,54.17,6053900
2017-08-10,55.87,56.17,55.24,55.5,53.46,3521200
2017-08-11,55.58,55.58,54.5,55.33,53.3,3566600
2017-08-14,55.77,56.15,54.04,54.29,52.3,2875300
2017-08-15,54.14,54.14,53.21,53.76,51.79,2870000
2017-08-16,54.0,54.11,52.73,53.48,51.52,2168300
2017-08-17,53.45,53.85,53.15,53.17,51.22,1659700
2017-08-18,53.14,53.56,52.82,52.85,50.91,1573700
2017-08-21,52.71,53.07,52.54,52.79,50.85,1335100
2017-08-22,52.69,53.88,52.56,53.69,51.72,1649800
2017-08-23,53.37,53.42,52.93,53.22,51.27,1197700
2017-08-24,53.0,54.81,53.0,54.62,52.62,3173600
2017-08-25,54.7,55.04,54.33,54.8,52.79,1864500
2017-08-28,54.91,55.29,54.71,55.16,53.14,1751300
2017-08-29,54.94,55.94,54.85,55.7,53.66,2251200
2017-08-30,55.51,55.82,55.36,55.67,53.63,1879800
2017-08-31,55.66,56.64,55.58,56.57,54.49,1517900
2017-09-01,56.67,56.82,56.24,56.66,54.58,1675400
2017-09-05,56.65,56.73,55.89,56.49,54.42,1228800
2017-09-06,56.58,57.41,56.48,56.94,54.85,1428500
2017-09-07,56.93,58.18,56.68,57.83,55.71,2594300
2017-09-08,57.92,58.81,57.92,58.44,56.3,3016800
2017-09-11,58.77,59.42,58.43,59.24,57.07,2005200
2017-09-12,59.23,59.6,59.01,59.44,57.26,1459900
2017-09-13,59.27,59.86,58.98,59.14,56.97,2117700
2017-09-14,59.14,59.14,57.49,58.12,55.99,2080200
2017-09-15,58.84,59.57,58.51,59.34,57.16,2670700
2017-09-18,59.22,59.38,58.31,58.71,56.56,1995400
2017-09-19,58.71,58.76,57.75,57.85,55.73,1570100
2017-09-20,58.35,58.83,58.08,58.65,56.5,1107000
2017-09-21,58.48,58.77,57.61,57.81,55.69,1104900
2017-09-22,57.75,58.6,57.65,58.53,56.38,970300
2017-09-25,58.28,59.22,58.11,59.16,56.99,1222200
2017-09-26,59.15,59.88,59.02,59.55,57.37,1382600
2017-09-27,59.68,59.86,58.91,59.77,57.58,1216400
2017-09-28,59.79,60.63,59.09,59.23,57.14,996200
