Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,131.65,135.9,131.3,133.02,128.39,5963900
2017-05-25,133.0,134.07,129.4,131.97,127.38,3933600
2017-05-26,131.84,135.7,131.44,134.16,129.5,2250300
2017-05-30,134.65,135.21,132.77,132.99,128.37,1543800
2017-05-31,134.14,135.4,131.62,133.63,128.98,2118500
2017-06-01,134.1,137.1,133.75,137.1,132.33,1313300
2017-06-02,136.98,138.23,136.13,137.8,133.01,1209200
2017-06-05,137.0,137.0,134.73,135.57,130.86,1406800
2017-06-06,134.99,134.99,129.95,131.3,126.73,2213000
2017-06-07,132.09,133.94,130.37,130.62,126.08,996300
2017-06-08,130.62,131.38,125.82,125.92,121.54,2226100
2017-06-09,125.94,128.63,123.49,128.36,123.9,1679200
2017-06-12,128.11,130.95,127.63,130.95,126.4,1466200
2017-06-13,130.95,131.67,128.63,131.63,127.05,896100
2017-06-14,131.93,131.93,130.13,130.59,126.05,880900
2017-06-15,130.53,131.81,129.1,131.15,126.59,1220600
2017-06-16,130.47,130.92,127.64,130.16,125.63,1725200
2017-06-19,130.3,131.07,128.58,129.6,125.09,1069500
2017-06-20,128.28,128.35,123.57,123.58,119.28,2233700
2017-06-21,124.26,124.26,118.26,120.11,115.99,2492900
2017-06-22,120.21,122.52,119.83,120.7,116.56,2118400
2017-06-23,120.75,121.43,118.75,119.74,115.63,2289600
2017-06-26,120.06,124.62,120.06,121.79,117.61,1544400
2017-06-27,121.39,123.3,121.29,121.96,117.78,1652600
2017-06-28,119.75,120.6,116.63,116.71,112.71,2106100
2017-06-29,116.25,118.25,115.62,116.05,112.07,2184100
2017-06-30,116.45,117.82,116.03,116.59,112.59,994900
2017-07-03,117.45,118.73,116.27,118.41,114.35,914800
2017-07-05,110.13,111.7,99.13,105.21,101.6,7348700
2017-07-06,104.48,105.83,102.25,103.16,99.62,2718300
2017-07-07,102.7,103.17,100.93,101.93,98.43,2118500
2017-07-10,101.94,102.39,99.5,101.17,97.7,1909300
2017-07-11,101.15,101.93,99.37,100.25,96.81,1432900
2017-07-12,101.03,102.43,100.5,100.94,97.48,1997100
2017-07-13,100.69,103.79,100.69,103.22,99.68,2222300
2017-07-14,103.66,103.68,101.63,102.04,98.54,1205400
