Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,158.35,158.48,157.17,157.75,157.75,2970800
2017-05-25,161.0,164.1,160.55,163.05,163.05,8561000
2017-05-26,162.84,163.05,161.12,162.43,162.43,4834300
2017-05-30,163.6,164.75,162.71,163.22,163.22,4828600
2017-05-31,163.61,164.0,160.74,163.07,163.07,5328900
2017-06-01,163.52,163.93,161.7,162.99,162.99,3896300
2017-06-02,163.42,165.36,162.8,165.18,165.18,4259100
2017-06-05,165.49,165.5,163.43,165.06,165.06,3875200
2017-06-06,164.95,166.82,164.51,165.17,165.17,4382100
2017-06-07,165.6,166.4,164.41,165.61,165.61,3353100
2017-06-08,166.12,166.87,164.84,165.88,165.88,3719100
2017-06-09,166.27,166.27,154.5,158.03,158.03,10292000
2017-06-12,155.3,155.53,148.31,151.44,151.44,14114500
2017-06-13,154.38,155.68,150.13,152.72,152.72,8484700
2017-06-14,154.34,155.62,150.28,152.2,152.2,6461800
2017-06-15,149.44,152.56,147.3,151.76,151.76,7319700
2017-06-16,151.45,153.53,150.39,152.38,152.38,6909700
2017-06-19,154.29,155.58,152.41,153.4,153.4,6544300
2017-06-20,153.68,154.5,151.4,152.05,152.05,4878700
2017-06-21,152.5,155.38,152.26,155.03,155.03,5803400
2017-06-22,155.13,155.2,153.7,154.89,154.89,3769200
2017-06-23,155.01,158.19,153.76,158.02,158.02,6250800
2017-06-26,158.78,159.97,156.56,157.5,157.5,6016000
2017-06-27,156.62,156.98,150.72,151.03,151.03,7424300
2017-06-28,151.64,154.2,150.12,153.41,153.41,5589900
2017-06-29,152.82,152.82,148.0,150.09,150.09,7142500
2017-06-30,149.76,150.71,148.42,149.41,149.41,5213300
2017-07-03,149.8,150.45,145.8,146.17,146.17,3908200
2017-07-05,146.58,148.26,145.58,147.61,147.61,4627800
2017-07-06,146.13,147.27,144.25,146.25,146.25,5486500
2017-07-07,146.65,150.75,146.65,150.18,150.18,5561300
2017-07-10,150.34,153.23,149.65,152.67,152.67,5360600
2017-07-11,152.37,155.23,151.55,154.33,154.33,4898600
2017-07-12,155.77,158.8,155.77,158.75,158.75,8481800
2017-07-13,158.51,160.13,156.98,158.21,158.21,6700100
2017-07-14,159.3,161.35,157.97,161.12,161.12,5549200
2017-07-17,162.91,163.55,160.02,161.7,161.7,17496700
2017-07-18,176.12,185.0,174.24,183.6,183.6,41587400
2017-07-19,182.97,187.17,181.75,183.86,183.86,17344300
2017-07-20,183.84,185.92,182.7,183.6,183.6,7907200
2017-07-21,182.72,191.5,182.71,188.54,188.54,9277400
2017-07-24,188.69,190.25,187.01,187.91,187.91,8797300
2017-07-25,187.79,188.66,185.81,186.97,186.97,5374500
2017-07-26,187.7,189.7,187.51,189.08,189.08,4479300
2017-07-27,189.89,190.0,179.38,182.68,182.68,11221000
2017-07-28,182.0,185.03,181.18,184.04,184.04,6201900
2017-07-31,184.26,184.97,180.65,181.66,181.66,4883600
2017-08-01,182.49,184.62,181.43,182.03,182.03,5112700
2017-08-02,182.22,182.57,177.81,180.74,180.74,5771300
2017-08-03,180.53,181.22,178.02,179.23,179.23,4627700
2017-08-04,179.6,181.0,178.5,180.27,180.27,4491100
2017-08-07,181.0,182.27,179.1,181.33,181.33,4609800
2017-08-08,181.37,181.91,177.45,178.36,178.36,6104000
2017-08-09,171.43,175.96,170.01,175.78,175.78,9670500
2017-08-10,174.03,174.45,167.6,169.14,169.14,9693100
2017-08-11,169.86,172.58,169.0,171.4,171.4,5022300
2017-08-14,169.8,172.45,168.8,171.0,171.0,7468400
2017-08-15,171.53,171.88,168.25,168.5,168.5,5656100
2017-08-16,167.5,170.5,166.25,169.98,169.98,7013600
2017-08-17,169.23,170.58,165.72,166.09,166.09,5229200
2017-08-18,165.95,169.97,165.8,166.54,166.54,7385700
2017-08-21,166.91,168.99,164.23,166.76,166.76,6480700
2017-08-22,167.76,169.93,167.04,169.34,169.34,4886300
2017-08-23,168.35,169.64,166.7,169.06,169.06,4632300
2017-08-24,169.86,171.24,166.15,168.13,168.13,5361700
2017-08-25,168.58,168.75,165.5,165.95,165.95,4064000
2017-08-28,166.43,168.67,165.6,167.12,167.12,3657300
2017-08-29,165.0,169.68,164.73,168.81,168.81,4620900
2017-08-30,169.5,174.85,169.37,174.69,174.69,8034700
2017-08-31,175.45,176.24,173.86,174.71,174.71,6941000
2017-09-01,175.55,176.48,173.92,174.74,174.74,3813000
2017-09-05,173.4,175.88,172.44,174.52,174.52,4589500
2017-09-06,175.25,179.46,173.73,179.25,179.25,8742600
2017-09-07,178.8,180.35,177.1,179.0,179.0,6036100
2017-09-08,178.45,180.39,176.25,176.42,176.42,4590800
2017-09-11,178.1,182.47,178.03,181.74,181.74,5979400
2017-09-12,182.55,185.33,180.64,185.15,185.15,6689600
2017-09-13,184.07,184.5,182.55,183.64,183.64,4320300
2017-09-14,183.25,185.29,182.07,182.63,182.63,4510700
2017-09-15,182.73,184.93,181.43,182.35,182.35,5591700
2017-09-18,183.61,185.45,182.73,184.62,184.62,5359600
2017-09-19,184.98,186.23,184.17,185.68,185.68,4982100
2017-09-20,186.1,186.5,183.2,185.51,185.51,4625000
2017-09-21,185.82,189.95,184.51,188.78,188.78,7148100
2017-09-22,188.4,189.85,186.39,187.35,187.35,5464300
2017-09-25,186.46,186.55,177.7,178.55,178.55,9367200
2017-09-26,180.7,180.95,176.55,179.38,179.38,5602500
2017-09-27,181.01,183.34,180.7,181.97,181.97,5710500
2017-09-28,181.25,181.95,179.36,180.7,180.7,4077000
2017-09-29,180.73,182.9,180.65,181.35,181.35,4227900
2017-10-02,182.11,182.8,176.58,177.01,177.01,7342000
2017-10-03,177.65,179.7,177.55,179.19,179.19,3956900
2017-10-04,181.41,186.7,181.25,184.45,184.45,9235900
2017-10-05,185.65,194.49,184.49,194.39,194.39,19412700
2017-10-06,194.3,198.92,192.05,198.02,198.02,15348400
2017-10-09,199.1,199.4,196.56,196.87,196.87,6971700
2017-10-10,197.85,198.3,192.1,195.08,195.08,6233800
2017-10-11,195.57,196.22,193.81,194.95,194.95,6450200
2017-10-12,196.75,198.62,194.71,195.86,195.86,7753300
2017-10-13,199.7,200.82,197.19,199.49,199.49,12081300
2017-10-16,201.95,202.83,197.86,202.68,202.68,22105400
2017-10-17,200.11,204.38,197.77,199.48,199.48,23900100
2017-10-18,199.99,200.01,194.25,195.54,195.54,11198900
2017-10-19,193.01,195.25,191.16,195.13,195.13,7034600
2017-10-20,195.9,196.38,193.77,194.16,194.16,5995600
2017-10-23,194.17,194.9,191.03,192.47,192.47,6980000
2017-10-24,192.75,196.74,191.4,196.02,196.02,7069100
2017-10-25,195.38,197.06,193.01,193.77,193.77,5315300
2017-10-26,194.66,197.61,194.08,195.21,195.21,5185800
2017-10-27,197.2,200.65,196.22,199.54,199.54,8128600
2017-10-30,199.62,201.1,197.07,198.37,198.37,5439600
2017-10-31,198.21,198.59,195.22,196.43,196.43,5518600
2017-11-01,197.24,199.2,196.0,198.0,198.0,5017400
2017-11-02,197.45,199.44,197.09,199.32,199.32,3606300
2017-11-03,199.8,200.55,197.99,200.01,200.01,3678800
2017-11-06,200.0,202.48,198.09,200.13,200.13,5846600
2017-11-07,200.0,200.61,194.8,195.89,195.89,6468000
2017-11-08,196.0,197.09,194.74,196.44,196.44,4237400
2017-11-09,194.46,194.49,190.81,193.9,193.9,5979900
2017-11-10,191.61,192.59,189.5,192.02,192.02,6622200
2017-11-13,191.12,196.05,191.0,195.08,195.08,4607000
2017-11-14,193.64,195.88,193.0,195.71,195.71,3450500
2017-11-15,194.54,195.42,191.53,192.12,192.12,4203100
2017-11-16,194.33,197.7,193.75,195.51,195.51,5678400
2017-11-17,195.74,195.95,192.65,193.2,193.2,3906300
2017-11-20,193.3,194.32,191.9,194.1,194.1,3827500
2017-11-21,195.04,197.52,194.97,196.23,196.23,4787300
2017-11-22,196.58,196.75,193.63,196.32,196.32,5895400
2017-11-24,196.65,196.9,195.33,195.75,195.75,2160500
2017-11-27,195.56,195.85,194.0,195.05,195.05,3210100
2017-11-28,195.34,199.68,194.01,199.18,199.18,6981100
2017-11-29,198.91,199.03,184.32,188.15,188.15,14202700
2017-11-30,190.31,190.86,186.68,187.58,187.58,6630100
2017-12-01,186.99,189.8,185.0,186.82,186.82,6219500
2017-12-04,189.36,189.72,178.38,184.04,184.04,9069800
2017-12-05,183.5,188.14,181.19,184.21,184.21,5783700
2017-12-06,183.38,186.48,182.88,185.3,185.3,5490100
2017-12-07,185.71,187.34,183.22,185.2,185.2,4659500
2017-12-08,186.5,189.42,186.3,188.54,188.54,4987300
2017-12-11,187.85,189.42,185.91,186.22,186.22,5298600
2017-12-12,186.01,187.85,184.82,185.73,185.73,4265900
2017-12-13,186.1,188.69,185.41,187.86,187.86,4710000
2017-12-14,187.98,192.64,187.2,189.56,189.56,7792800
2017-12-15,189.61,191.43,188.01,190.12,190.12,7285600
2017-12-18,191.2,191.65,188.9,190.42,190.42,5011000
2017-12-19,190.18,190.3,185.75,187.02,187.02,7033000
2017-12-20,187.94,189.11,185.26,188.82,188.82,6545400
2017-12-21,189.44,190.95,187.58,188.62,188.62,4729800
2017-12-22,188.33,190.95,186.8,189.94,189.94,3878900
2017-12-26,189.78,189.94,186.4,187.76,187.76,3045700
2017-12-27,187.8,188.1,185.22,186.24,186.24,4002100
2017-12-28,187.18,194.49,186.85,192.71,192.71,10107400
2017-12-29,192.51,193.95,191.22,191.96,191.96,5187600
2018-01-02,196.1,201.65,195.42,201.07,201.07,10966900
2018-01-03,202.05,206.21,201.5,205.05,205.05,8591400
2018-01-04,206.2,207.05,204.0,205.63,205.63,6029600
2018-01-05,207.25,210.02,205.59,209.99,209.99,7033200
2018-01-08,210.02,212.5,208.44,212.05,212.05,5580200
2018-01-09,212.11,212.98,208.59,209.31,209.31,6125900
2018-01-10,207.57,213.64,206.91,212.52,212.52,5951500
2018-01-11,214.29,217.75,213.35,217.24,217.24,7659500
2018-01-12,217.18,222.55,216.0,221.23,221.23,8199400
2018-01-16,224.24,226.07,217.2,221.53,221.53,13516100
2018-01-17,221.0,221.15,216.32,217.5,217.5,9123100
2018-01-18,220.34,220.58,216.55,220.33,220.33,8225300
2018-01-19,222.75,223.49,218.5,220.46,220.46,10548600
2018-01-22,222.0,227.79,221.2,227.58,227.58,17703300
2018-01-23,255.05,257.71,248.02,250.29,250.29,27705300
2018-01-24,250.88,261.71,249.31,261.3,261.3,17352400
2018-01-25,263.0,272.3,260.23,269.7,269.7,15336400
2018-01-26,271.49,274.6,268.76,274.6,274.6,11021800
2018-01-29,274.2,286.81,273.92,284.59,284.59,17529700
2018-01-30,277.0,282.73,272.7,278.8,278.8,12482900
2018-01-31,281.94,282.29,269.58,270.3,270.3,11695100
2018-02-01,266.41,271.95,263.38,265.07,265.07,9669000
2018-02-02,263.0,270.62,262.71,267.43,267.43,9123600
2018-02-05,262.0,267.9,250.03,254.26,254.26,11896100
2018-02-06,247.7,266.7,245.0,265.72,265.72,12595800
2018-02-07,266.58,272.45,264.33,264.56,264.56,8981500
2018-02-08,267.08,267.62,250.0,250.1,250.1,9306700
2018-02-09,253.85,255.8,236.11,249.47,249.47,16906900
2018-02-12,252.14,259.15,249.0,257.95,257.95,8534900
2018-02-13,257.29,261.41,254.7,258.27,258.27,6855200
2018-02-14,260.47,269.88,260.33,266.0,266.0,10972000
2018-02-15,270.03,280.5,267.63,280.27,280.27,10759700
2018-02-16,278.73,281.96,275.69,278.52,278.52,8312400
2018-02-20,277.74,285.81,276.61,278.55,278.55,7769000
2018-02-21,282.07,286.64,280.01,281.04,281.04,9371100
2018-02-22,283.88,284.5,274.45,278.14,278.14,8891500
2018-02-23,281.0,286.0,277.81,285.93,285.93,7301800
2018-02-26,288.75,295.65,287.01,294.16,294.16,10268600
2018-02-27,294.77,297.36,290.59,290.61,290.61,9416500
2018-02-28,293.1,295.75,290.78,291.38,291.38,7653500
2018-03-01,292.75,295.25,283.83,290.39,290.39,11932100
2018-03-02,284.65,301.18,283.23,301.05,301.05,13345300
2018-03-05,302.85,316.91,297.6,315.0,315.0,18986100
2018-03-06,319.88,325.79,316.5,325.22,325.22,18525800
2018-03-07,320.0,323.74,314.55,321.16,321.16,17132200
2018-03-08,322.2,322.92,314.13,317.0,317.0,11340100
