Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,79.33,80.28,78.4,79.85,73.14,18988900
2017-05-25,80.06,81.66,79.98,81.33,74.5,10284700
2017-05-26,81.26,81.48,80.56,80.91,74.11,4571600
2017-05-30,80.77,80.81,79.28,79.41,72.74,6942300
2017-05-31,79.52,79.64,78.1,78.77,72.15,8678100
2017-06-01,78.77,80.43,78.29,80.43,73.67,6340100
2017-06-02,80.03,80.74,80.03,80.22,73.48,4387700
2017-06-05,80.25,80.33,79.41,79.44,72.77,3426600
2017-06-06,78.86,79.19,78.52,78.7,72.09,7719900
2017-06-07,78.8,78.93,77.7,77.79,71.25,5741200
2017-06-08,77.79,78.48,77.55,77.64,71.12,7231000
2017-06-09,77.77,78.85,77.71,78.65,72.04,5979000
2017-06-12,78.47,79.14,78.36,79.03,72.39,6262700
2017-06-13,79.04,79.81,78.91,79.65,72.96,4459000
2017-06-14,79.81,81.04,79.32,80.56,73.79,5195000
2017-06-15,80.1,80.49,79.7,80.39,73.64,6004900
2017-06-16,80.14,80.36,79.24,79.8,73.1,7752900
2017-06-19,80.23,81.35,79.57,81.08,74.27,4477800
2017-06-20,81.0,81.45,80.37,80.46,73.7,4234300
2017-06-21,80.48,80.81,79.04,79.14,72.49,4752000
2017-06-22,79.2,79.35,78.3,78.34,71.76,8240900
2017-06-23,78.38,78.41,75.83,76.07,69.68,13573700
2017-06-26,76.33,76.95,76.3,76.7,70.26,5210800
2017-06-27,76.48,77.11,75.79,76.33,69.92,7801700
2017-06-28,76.63,77.22,76.52,77.02,70.55,4368400
2017-06-29,77.1,77.19,76.16,76.6,70.16,3877400
2017-06-30,76.53,77.94,76.53,77.53,71.02,4681300
2017-07-03,78.0,78.45,77.99,78.26,71.68,2287900
2017-07-05,78.24,78.39,77.03,77.37,70.87,3930000
2017-07-06,77.07,77.3,76.43,76.59,70.16,4439700
2017-07-07,76.73,77.3,76.65,77.15,70.67,3904900
2017-07-10,77.3,77.47,76.85,76.92,70.46,4611900
2017-07-11,76.98,77.12,76.02,76.25,69.84,5139100
2017-07-12,76.6,76.92,76.03,76.22,69.82,4379300
2017-07-13,76.51,76.91,76.28,76.52,70.09,4648200
2017-07-14,76.53,76.7,75.74,76.06,69.67,4778400
2017-07-17,76.06,76.67,75.94,76.43,70.01,3960600
2017-07-18,76.24,76.41,75.88,75.96,69.58,3174100
2017-07-19,76.24,77.15,76.21,76.83,70.37,4233600
2017-07-20,75.96,76.14,71.58,72.56,66.46,23892100
2017-07-21,72.75,74.11,72.72,73.84,67.64,11614600
2017-07-24,73.5,74.76,73.06,74.31,68.45,7749200
2017-07-25,74.69,76.18,74.51,75.69,69.72,6507000
2017-07-26,75.69,76.33,75.3,75.98,69.99,4481600
2017-07-27,75.83,77.68,75.81,77.0,70.92,6934800
2017-07-28,76.96,77.35,76.2,76.48,70.45,5000600
2017-07-31,76.57,77.52,76.37,77.4,71.29,6833300
2017-08-01,77.27,77.96,76.25,77.83,71.69,3741200
2017-08-02,77.57,78.15,77.5,77.86,71.72,3739000
2017-08-03,78.14,78.91,77.86,77.91,71.76,3833200
2017-08-04,78.46,78.57,77.68,78.37,72.19,2493000
2017-08-07,78.5,78.84,78.09,78.32,72.14,4236500
2017-08-08,78.27,78.33,77.13,77.21,71.12,4411300
2017-08-09,77.0,78.36,76.6,78.34,72.16,3508400
2017-08-10,77.8,77.99,76.62,77.01,70.93,4028600
2017-08-11,76.76,77.51,76.67,77.26,71.16,3089300
2017-08-14,77.8,78.13,77.18,77.72,71.59,3602800
2017-08-15,77.9,77.9,74.18,74.3,68.44,9113400
2017-08-16,74.66,75.55,74.61,75.35,69.4,4900400
2017-08-17,75.27,75.53,74.11,74.12,68.27,6006800
2017-08-18,74.02,74.19,73.22,73.64,67.83,5153600
2017-08-21,73.87,74.49,73.34,73.85,68.02,8139500
2017-08-22,74.08,75.93,73.91,75.82,69.84,7612800
2017-08-23,71.95,73.41,70.76,73.01,67.25,26364300
2017-08-24,73.2,73.87,72.32,72.61,66.88,10580200
2017-08-25,72.63,73.63,72.53,73.35,67.56,6425500
2017-08-28,74.4,75.23,73.63,73.8,67.98,6499800
2017-08-29,73.72,74.17,73.28,73.45,67.65,6833300
2017-08-30,73.5,74.27,73.41,73.91,68.08,6621500
2017-08-31,74.5,74.83,73.89,73.89,68.06,9008900
2017-09-01,74.19,74.78,73.72,74.65,68.76,4817300
2017-09-05,75.27,76.14,75.03,75.68,69.71,8208700
2017-09-06,76.5,77.52,76.42,77.47,71.36,8196700
2017-09-07,78.33,78.74,76.5,77.68,71.55,10408600
2017-09-08,78.05,79.35,77.63,78.56,72.36,11616600
2017-09-11,77.94,78.25,76.59,77.5,71.39,7582200
2017-09-12,77.88,78.8,77.53,78.66,72.45,5239100
2017-09-13,78.83,79.43,77.72,77.86,71.72,7471900
2017-09-14,77.9,78.59,77.9,78.46,72.27,5601200
2017-09-15,78.43,78.78,77.95,77.99,71.84,14518200
2017-09-18,77.83,78.19,77.31,77.67,71.54,8341900
2017-09-19,77.75,78.15,77.2,77.49,71.38,5989100
2017-09-20,77.23,78.08,77.2,77.91,71.76,6672100
2017-09-21,78.0,78.21,77.49,78.04,71.88,6188200
2017-09-22,78.08,78.44,78.0,78.23,72.06,5981200
2017-09-25,78.26,79.52,78.26,79.34,73.08,8822400
2017-09-26,79.54,79.82,78.94,79.29,73.03,5260600
2017-09-27,79.56,79.8,78.63,79.23,72.98,5100400
2017-09-28,79.1,79.69,78.9,79.45,73.18,4631700
2017-09-29,79.58,80.15,79.33,79.94,73.63,4451600
2017-10-02,80.04,81.27,79.85,80.79,74.42,7335000
2017-10-03,80.89,81.61,80.86,81.35,74.93,3967700
2017-10-04,81.32,81.74,81.06,81.46,75.03,4277500
2017-10-05,81.38,82.74,81.28,82.26,75.77,5202900
2017-10-06,82.15,82.64,81.59,81.86,75.4,4076400
2017-10-09,81.9,82.41,81.53,81.74,75.29,3815400
2017-10-10,81.64,81.87,81.02,81.1,74.7,4070400
2017-10-11,81.17,81.56,81.04,81.21,74.8,4912100
