Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,68.43,68.61,68.01,68.38,60.63,1187500
2017-05-25,68.12,68.38,67.64,67.91,60.22,1894100
2017-05-26,67.73,67.98,66.97,67.04,59.45,1303200
2017-05-30,67.09,67.62,66.6,67.27,59.65,1613300
2017-05-31,67.01,67.18,66.33,67.01,59.82,2353700
2017-06-01,67.31,67.72,66.92,67.58,60.33,1584700
2017-06-02,67.63,67.97,67.32,67.62,60.36,1038800
2017-06-05,67.41,67.93,67.22,67.26,60.04,1036000
2017-06-06,67.14,67.36,66.73,67.12,59.92,736100
2017-06-07,67.32,67.39,66.99,67.23,60.02,932900
2017-06-08,67.18,67.38,66.9,66.97,59.78,1237200
2017-06-09,66.86,67.91,66.78,67.86,60.58,1026200
2017-06-12,67.77,69.1,67.68,68.82,61.44,1557400
2017-06-13,69.08,69.32,68.66,69.09,61.68,1083200
2017-06-14,69.3,69.33,67.78,67.84,60.56,1288500
2017-06-15,67.49,69.5,67.49,69.45,62.0,1559100
2017-06-16,69.19,70.13,69.19,70.04,62.52,2388700
2017-06-19,70.0,70.4,69.66,70.1,62.58,1079100
2017-06-20,69.99,70.05,68.39,68.4,61.06,1061100
2017-06-21,68.28,69.82,67.0,67.17,59.96,1469800
2017-06-22,67.19,68.03,66.96,67.3,60.08,1324800
2017-06-23,67.31,67.74,66.96,66.99,59.8,1249700
2017-06-26,67.16,67.69,66.82,67.58,60.33,843000
2017-06-27,67.6,68.0,67.29,67.33,60.11,914000
2017-06-28,67.74,68.27,67.29,67.33,60.11,1487800
2017-06-29,67.33,67.64,67.15,67.55,60.3,1188600
2017-06-30,67.76,68.95,67.65,68.68,61.31,1115600
2017-07-03,69.13,70.48,68.88,70.08,62.56,1533100
2017-07-05,69.92,70.05,68.73,68.76,61.38,1666000
2017-07-06,68.48,68.48,67.64,67.68,60.42,1375400
2017-07-07,67.83,68.17,67.47,67.97,60.68,1147900
2017-07-10,68.03,69.02,67.88,68.23,60.91,1158600
2017-07-11,68.47,68.62,67.77,68.6,61.24,945600
2017-07-12,68.96,69.2,68.58,68.87,61.48,1158600
2017-07-13,68.8,68.84,68.24,68.76,61.38,945100
2017-07-14,69.07,69.65,68.73,69.46,62.01,964400
2017-07-17,68.09,69.05,67.85,68.89,61.5,2382800
2017-07-18,68.88,69.55,68.56,69.5,62.04,1527200
2017-07-19,69.53,70.05,68.57,68.69,61.32,2404100
2017-07-20,63.62,65.34,63.41,65.01,58.03,8858400
2017-07-21,64.82,65.83,64.82,65.56,58.53,3162500
2017-07-24,65.7,65.75,65.13,65.62,58.58,1798800
2017-07-25,66.1,66.57,65.65,65.93,58.86,2578800
2017-07-26,67.29,67.47,65.64,65.91,58.84,1711900
2017-07-27,65.94,65.94,65.02,65.46,58.44,1981400
2017-07-28,65.49,65.85,64.97,65.25,58.25,1401500
2017-07-31,65.53,65.88,65.31,65.61,58.57,1323900
2017-08-01,65.65,65.76,64.61,64.98,58.01,1542700
2017-08-02,65.03,65.84,64.97,65.61,58.57,1053200
2017-08-03,65.41,65.73,64.93,65.7,58.65,1106900
2017-08-04,65.78,67.41,65.66,67.22,60.01,2295500
2017-08-07,67.12,67.39,66.07,66.54,59.4,2561600
2017-08-08,66.38,66.99,66.02,66.75,59.59,1668200
2017-08-09,66.65,66.68,65.96,66.13,59.03,1885500
2017-08-10,66.0,66.3,65.55,66.11,59.02,1890700
2017-08-11,66.59,66.67,65.57,65.63,58.59,1289200
2017-08-14,65.86,67.28,65.79,67.14,59.94,1786100
2017-08-15,67.2,68.24,66.99,68.02,60.72,1741500
2017-08-16,68.28,68.91,67.46,68.01,60.71,1573700
2017-08-17,67.8,68.53,66.83,66.89,59.71,1480000
2017-08-18,66.91,67.25,66.57,66.78,59.61,2777600
2017-08-21,66.96,66.96,66.14,66.86,59.69,1518100
2017-08-22,66.85,67.19,66.53,67.1,59.9,1078200
2017-08-23,66.99,67.17,66.43,67.09,59.89,939300
2017-08-24,67.29,67.74,66.76,66.87,59.69,1070600
2017-08-25,67.06,69.37,66.87,69.07,61.66,2003900
2017-08-28,69.5,71.12,69.4,71.05,63.43,3135900
2017-08-29,70.69,72.2,70.57,71.57,63.89,2945800
2017-08-30,72.3,74.54,72.26,73.06,65.63,4058900
2017-08-31,73.0,73.06,70.58,70.63,63.45,2689800
2017-09-01,70.69,71.01,70.12,70.17,63.04,1397800
2017-09-05,70.93,72.19,70.93,71.79,64.49,1948200
2017-09-06,72.09,73.19,71.86,72.77,65.37,2167500
2017-09-07,72.77,73.61,72.68,73.27,65.82,1369200
2017-09-08,73.25,73.99,72.88,73.74,66.24,804800
2017-09-11,73.68,73.97,72.17,72.83,65.43,2013300
2017-09-12,72.69,73.28,72.14,72.79,65.39,1245700
2017-09-13,72.91,72.91,72.15,72.28,64.93,1324600
2017-09-14,71.87,71.88,70.22,70.77,63.58,3375500
2017-09-15,70.65,71.56,70.23,71.45,64.19,2340100
2017-09-18,71.6,72.3,71.31,72.25,64.91,1155600
2017-09-19,72.37,72.87,72.15,72.6,65.22,1041200
2017-09-20,72.95,73.26,72.35,72.79,65.39,1852800
2017-09-21,72.87,73.4,72.52,73.0,65.58,1051300
2017-09-22,73.16,73.8,72.8,73.13,65.7,1098000
2017-09-25,73.29,73.94,72.92,73.92,66.41,1043700
2017-09-26,74.0,75.11,73.49,74.89,67.28,1945300
2017-09-27,75.17,75.73,74.93,75.68,67.99,2092800
2017-09-28,75.69,76.01,75.25,75.48,67.81,974100
2017-09-29,75.37,76.16,75.25,76.1,68.36,1348600
2017-10-02,76.28,77.38,75.62,77.3,69.44,1999100
2017-10-03,76.97,77.08,76.05,76.13,68.39,2354800
2017-10-04,76.04,76.15,74.3,75.02,67.39,1979400
2017-10-05,74.79,76.15,74.61,76.05,68.32,1869100
2017-10-06,75.93,76.57,75.67,76.52,68.74,1283800
2017-10-09,76.55,76.73,75.39,75.45,67.78,819500
2017-10-10,77.74,78.86,76.86,77.09,69.25,2527000
2017-10-11,76.99,77.43,76.43,76.7,68.9,857900
2017-10-12,76.93,77.25,76.41,77.18,69.33,1062300
2017-10-13,78.58,78.94,77.15,77.26,69.41,1655200
2017-10-16,78.13,78.7,76.47,77.33,69.47,1553200
2017-10-17,77.06,77.3,75.95,76.02,68.29,1586800
2017-10-18,75.95,77.67,75.93,77.34,69.48,1601000
2017-10-19,77.26,78.05,76.75,77.98,70.05,712600
2017-10-20,78.38,78.7,77.62,78.3,70.34,1471000
2017-10-23,78.68,78.72,77.79,78.43,70.46,1052500
2017-10-24,78.73,79.65,77.08,78.83,70.82,1218300
2017-10-25,78.43,78.91,77.94,78.6,70.61,1220900
2017-10-26,79.63,80.83,79.16,79.59,71.5,2095400
2017-10-27,80.08,80.08,78.5,79.82,71.71,1649000
2017-10-30,79.67,80.03,78.02,78.35,70.39,1665800
2017-10-31,78.3,79.33,78.3,78.53,70.55,2280600
2017-11-01,80.9,80.94,77.83,79.33,71.27,3029700
2017-11-02,80.15,81.35,78.6,79.55,71.46,4220600
2017-11-03,79.5,80.14,78.99,79.44,71.36,2348600
2017-11-06,79.45,79.66,78.32,79.08,71.04,2183200
2017-11-07,79.49,80.8,79.1,80.5,72.32,2410800
2017-11-08,80.26,80.93,80.0,80.63,72.43,1567400
2017-11-09,80.21,81.09,80.14,80.68,72.48,2254700
2017-11-10,80.31,80.48,80.04,80.33,72.16,1115800
2017-11-13,80.34,80.5,79.79,80.36,72.19,1185800
2017-11-14,80.1,80.61,80.0,80.37,72.2,1016500
2017-11-15,80.1,80.19,79.52,79.95,71.82,1103400
2017-11-16,80.07,80.53,79.95,80.4,72.23,924800
2017-11-17,78.75,79.31,77.52,78.44,70.47,2570500
2017-11-20,78.61,78.94,78.23,78.43,70.46,1345500
2017-11-21,78.58,79.0,78.3,78.79,70.78,1314600
2017-11-22,78.71,79.77,78.7,79.24,71.19,896800
2017-11-24,79.45,79.92,77.9,79.67,71.57,325500
2017-11-27,79.5,80.04,79.36,79.54,71.45,1068000
2017-11-28,80.2,81.63,79.72,81.53,73.24,1405500
2017-11-29,81.4,84.56,81.14,84.49,75.9,2180700
2017-11-30,84.35,87.17,84.35,86.65,77.84,3268500
2017-12-01,86.6,87.03,84.56,86.54,77.74,2029000
2017-12-04,87.55,89.11,86.58,86.76,77.94,2544300
2017-12-05,86.93,87.37,85.71,85.92,77.19,1632300
2017-12-06,85.72,87.33,85.46,87.15,78.29,1479800
2017-12-07,86.85,87.75,86.43,87.42,78.53,1708900
2017-12-08,87.41,88.41,87.1,88.38,79.4,1251400
2017-12-11,88.28,88.42,87.61,87.97,79.03,963200
2017-12-12,88.19,88.44,87.42,88.0,79.05,912900
2017-12-13,88.09,88.54,87.58,87.77,78.85,1523500
2017-12-14,88.05,88.05,85.62,85.79,77.07,2319500
2017-12-15,85.6,86.75,85.19,86.21,77.86,3197500
2017-12-18,86.88,87.79,86.36,87.16,78.72,1819600
2017-12-19,86.78,87.31,86.42,86.63,78.24,1093900
2017-12-20,87.32,87.66,86.72,86.75,78.35,1250500
2017-12-21,86.98,87.26,86.36,87.13,78.7,946700
2017-12-22,87.22,89.24,86.89,88.7,80.11,1351600
2017-12-26,88.6,89.72,88.46,88.79,80.19,741000
2017-12-27,88.97,89.8,88.22,89.5,80.84,674500
2017-12-28,89.51,89.55,88.37,89.46,80.8,756000
2017-12-29,89.7,89.89,89.05,89.09,80.47,637700
2018-01-02,89.74,90.08,88.82,89.74,81.05,988800
2018-01-03,89.18,89.6,88.45,89.49,80.83,1214300
2018-01-04,90.34,90.61,89.18,89.72,81.03,1610700
2018-01-05,90.08,90.67,89.23,89.57,80.9,902500
2018-01-08,89.39,91.21,89.39,90.78,81.99,1083100
2018-01-09,90.91,92.41,90.91,91.46,82.61,1932600
2018-01-10,91.38,92.4,91.09,91.44,82.59,1043100
2018-01-11,91.69,94.01,91.68,93.92,84.83,1060300
2018-01-12,94.03,94.51,93.22,94.28,85.15,983300
2018-01-16,94.5,94.96,92.78,92.97,83.97,1601300
2018-01-17,93.27,93.63,92.69,92.98,83.98,1104300
2018-01-18,93.13,94.55,92.34,93.68,84.61,1378400
2018-01-19,94.04,95.28,93.59,95.16,85.95,1622300
