Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,114.47,115.72,113.98,115.63,111.3,1199744
2017-05-25,115.88,116.4,115.5,115.83,111.48,650136
2017-05-26,115.97,116.17,115.45,115.76,111.42,667543
2017-05-30,115.17,115.58,114.58,114.98,110.67,536321
2017-05-31,114.98,115.93,114.17,115.74,111.4,841922
2017-06-01,116.19,119.47,115.83,119.1,114.63,1681681
2017-06-02,118.2,120.73,118.2,120.33,115.82,1436026
2017-06-05,120.72,120.72,119.6,120.32,115.81,1061003
2017-06-06,119.9,120.83,119.9,120.55,116.03,1152261
2017-06-07,120.87,121.1,120.29,120.73,116.2,860771
2017-06-08,120.73,121.9,120.29,121.52,116.97,1063269
2017-06-09,121.54,122.27,120.14,121.37,116.82,1372166
2017-06-12,120.95,121.45,119.34,121.36,116.81,1054514
2017-06-13,121.13,122.11,120.9,121.82,117.25,667852
2017-06-14,122.3,122.33,121.32,121.94,117.37,827502
2017-06-15,121.22,122.52,120.8,122.17,117.59,876942
2017-06-16,122.52,122.7,121.78,122.25,117.67,1116520
2017-06-19,122.54,123.56,122.14,123.39,118.76,939772
2017-06-20,123.55,124.17,123.39,123.51,118.88,895791
2017-06-21,123.87,125.19,123.16,124.78,120.33,1125687
2017-06-22,124.8,126.41,124.8,125.62,121.14,1177805
2017-06-23,125.87,125.87,125.11,125.33,120.86,3403429
2017-06-26,125.57,126.04,124.74,125.3,120.83,1047407
2017-06-27,125.07,125.35,124.06,124.51,120.07,954604
2017-06-28,125.39,125.65,124.63,124.77,120.32,1155248
2017-06-29,125.18,125.19,123.3,124.17,119.74,1350330
2017-06-30,124.17,125.17,124.17,124.66,120.21,764672
2017-07-03,125.25,125.34,124.47,124.64,120.19,562483
2017-07-05,124.81,125.22,122.64,124.05,119.62,1914976
2017-07-06,123.42,123.82,121.75,121.97,117.62,1578372
2017-07-07,122.28,123.98,121.83,123.41,119.0,1066771
2017-07-10,123.42,123.99,123.17,123.69,119.28,1056368
2017-07-11,123.68,123.79,122.79,122.81,118.42,1224052
2017-07-12,124.72,125.23,121.96,122.68,118.3,3235848
