Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,178.23,181.23,177.21,180.08,169.3,1426800
2017-05-25,180.3,182.52,180.15,181.5,170.63,1426400
2017-05-26,181.93,183.13,180.6,183.08,172.12,897500
2017-05-30,181.7,185.0,180.85,183.32,172.34,1513100
2017-05-31,183.82,184.09,181.25,182.35,171.43,1807600
2017-06-01,182.79,188.0,182.69,187.69,176.45,1930800
2017-06-02,187.13,188.28,185.86,187.58,176.35,1229800
2017-06-05,187.35,187.88,186.01,186.69,175.51,928600
2017-06-06,186.49,189.18,186.06,187.65,176.41,1303300
2017-06-07,187.25,189.3,186.57,188.33,177.67,1578700
2017-06-08,188.33,189.0,186.63,187.59,176.97,1613100
2017-06-09,188.37,188.69,186.22,186.92,176.34,1880500
2017-06-12,187.22,187.31,183.1,186.74,176.17,1804300
2017-06-13,186.73,187.67,185.41,187.16,176.57,1107900
2017-06-14,187.51,189.08,187.16,188.77,178.08,777000
2017-06-15,187.28,189.39,187.11,188.75,178.07,791700
2017-06-16,189.36,190.26,188.47,189.96,179.21,1864300
2017-06-19,190.33,192.85,189.95,192.74,181.83,1992500
2017-06-20,192.25,193.13,191.17,192.0,181.13,1806900
2017-06-21,192.33,193.67,190.96,192.07,181.2,2080000
2017-06-22,192.13,194.94,192.13,193.36,182.41,2159400
2017-06-23,194.04,194.04,189.91,190.17,179.41,3143700
2017-06-26,190.2,190.81,186.79,188.15,177.5,2230800
2017-06-27,188.71,189.4,186.64,187.41,176.8,1417900
2017-06-28,188.59,189.09,187.4,187.92,177.28,1712300
2017-06-29,188.86,188.98,186.49,187.17,176.58,1306000
2017-06-30,187.49,188.85,187.0,188.13,177.48,2034200
2017-07-03,189.21,191.18,188.35,189.6,178.87,815300
2017-07-05,189.49,191.92,189.19,191.25,180.42,1397600
2017-07-06,191.0,191.04,189.2,190.28,179.51,1111200
2017-07-07,191.0,192.24,190.01,191.61,180.76,780700
2017-07-10,190.95,192.68,190.55,192.12,181.25,1006600
2017-07-11,191.48,192.66,190.74,192.1,181.23,1206200
2017-07-12,192.43,194.38,191.63,193.54,182.58,1283900
2017-07-13,193.38,193.89,191.14,192.55,181.65,1244800
2017-07-14,192.48,193.15,191.53,192.56,181.66,1124500
2017-07-17,192.67,192.76,191.6,192.09,181.22,942100
2017-07-18,192.67,193.25,188.01,189.45,178.73,1841700
2017-07-19,189.81,191.2,189.52,190.29,179.52,1042800
2017-07-20,190.18,191.39,189.73,190.69,179.9,1250700
2017-07-21,190.1,191.15,189.99,190.65,179.86,1227900
2017-07-24,190.97,191.6,189.8,191.0,180.19,1139400
2017-07-25,192.0,192.8,190.29,190.58,179.79,1712400
2017-07-26,181.19,187.61,179.56,184.99,174.52,2605100
2017-07-27,184.53,184.94,182.04,183.52,173.13,1824000
2017-07-28,183.67,188.34,182.33,187.79,177.16,1301100
2017-07-31,187.82,188.2,186.13,186.21,175.67,1361000
2017-08-01,187.0,188.17,186.26,186.67,176.1,1226900
2017-08-02,186.49,189.89,186.02,188.95,178.25,1260500
2017-08-03,189.28,191.83,188.96,191.44,180.6,1155300
2017-08-04,192.5,192.5,189.86,190.48,179.7,966800
2017-08-07,190.33,191.54,189.26,190.61,179.82,811300
2017-08-08,190.49,193.36,189.52,191.98,181.11,1226500
2017-08-09,191.94,193.16,191.07,192.85,181.93,827800
2017-08-10,191.95,193.08,189.53,189.72,178.98,1224400
