Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,188.2,192.32,188.2,191.68,185.21,184300
2017-05-25,192.13,196.6,192.13,195.56,188.96,184700
2017-05-26,195.42,196.66,192.27,194.17,187.62,192300
2017-05-30,193.66,194.89,191.14,191.21,184.76,140300
2017-05-31,192.22,192.51,188.08,190.58,184.15,172100
2017-06-01,191.86,192.58,189.08,191.97,185.49,144700
2017-06-02,192.02,192.98,189.3,191.6,185.14,145000
2017-06-05,190.9,194.07,189.34,190.5,184.07,115300
2017-06-06,188.53,189.22,186.55,187.99,181.65,233500
2017-06-07,188.33,196.05,187.05,194.75,188.18,175400
2017-06-08,195.71,203.39,193.86,199.33,192.6,297700
2017-06-09,200.36,205.5,198.3,201.94,195.13,198000
2017-06-12,202.2,204.55,198.95,204.34,197.45,200100
2017-06-13,204.83,207.42,203.81,206.15,199.19,229400
2017-06-14,205.36,208.35,205.01,206.76,199.78,207600
2017-06-15,205.13,207.98,203.39,207.34,200.34,89500
2017-06-16,206.8,209.01,203.64,205.68,198.74,250300
2017-06-19,206.2,209.46,205.68,207.93,200.91,189000
2017-06-20,208.1,211.06,206.93,207.44,200.44,180000
2017-06-21,207.33,208.0,202.11,202.45,195.62,224300
2017-06-22,201.55,202.66,200.67,201.77,194.96,141000
2017-06-23,201.87,203.15,200.78,201.39,194.6,173900
2017-06-26,201.95,201.95,199.86,200.85,194.07,93300
2017-06-27,200.63,200.75,197.24,197.64,190.97,165100
2017-06-28,199.0,203.0,197.81,201.76,194.95,162000
2017-06-29,202.56,204.31,200.04,203.52,196.65,198800
2017-06-30,204.52,205.17,200.03,201.1,194.31,164800
2017-07-03,201.7,204.72,201.28,203.39,196.53,64000
2017-07-05,203.14,206.15,202.79,205.75,198.81,131700
2017-07-06,204.15,204.79,193.12,193.38,186.86,354300
2017-07-07,194.2,195.54,191.41,194.04,187.49,175500
2017-07-10,193.53,196.1,190.5,194.99,188.41,234200
2017-07-11,194.98,196.14,192.32,193.24,186.72,164500
2017-07-12,194.18,194.91,192.72,193.75,187.21,157800
2017-07-13,194.31,194.9,191.47,194.17,187.62,176600
2017-07-14,193.65,196.5,190.11,190.41,183.99,196600
2017-07-17,190.02,192.11,186.92,190.45,184.02,341100
2017-07-18,190.45,193.49,189.11,192.59,186.09,196600
2017-07-19,193.8,196.61,190.54,194.62,188.05,219600
2017-07-20,195.15,196.67,192.34,194.68,188.11,277700
2017-07-21,193.37,196.96,193.37,194.92,188.34,165800
2017-07-24,195.02,198.27,194.75,196.75,190.11,166500
2017-07-25,197.67,199.99,196.21,199.48,192.75,292600
2017-07-26,200.0,209.69,199.97,205.15,198.23,403200
2017-07-27,206.76,207.07,201.11,205.52,198.59,189600
2017-07-28,204.67,208.65,204.62,207.84,200.83,209600
2017-07-31,207.43,209.25,202.67,202.89,196.04,214600
2017-08-01,203.88,205.88,200.76,204.22,197.33,201800
2017-08-02,204.31,206.19,202.01,205.57,198.63,168300
2017-08-03,205.94,206.41,202.79,205.07,198.15,99000
2017-08-04,206.03,207.02,204.09,206.01,199.06,80700
2017-08-07,206.42,206.42,201.67,201.89,195.08,139500
2017-08-08,201.83,205.99,196.54,197.43,191.08,209600
2017-08-09,196.46,199.25,196.03,199.05,192.65,116000
2017-08-10,197.71,197.86,195.3,195.41,189.13,144700
2017-08-11,196.29,197.48,192.28,192.46,186.27,254400
2017-08-14,194.36,195.82,192.36,193.26,187.05,166700
2017-08-15,193.51,194.62,191.2,192.49,186.3,189000
2017-08-16,192.64,194.47,190.18,192.98,186.77,238900
2017-08-17,192.74,193.32,190.53,192.03,185.85,230200
2017-08-18,192.27,192.63,187.35,188.71,182.64,344000
2017-08-21,188.06,192.04,185.04,191.59,185.43,397000
2017-08-22,192.67,193.85,191.5,193.34,187.12,136000
