Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,138.57,139.86,138.15,139.56,139.56,152600
2017-05-25,140.0,140.0,137.65,137.99,137.99,192900
2017-05-26,137.65,140.12,137.13,139.28,139.28,184800
2017-05-30,139.29,140.53,139.26,139.78,139.78,146800
2017-05-31,140.05,140.06,136.6,139.04,139.04,169600
2017-06-01,139.84,140.91,138.68,140.64,140.64,255900
2017-06-02,140.74,142.64,140.18,142.0,142.0,280600
2017-06-05,142.45,142.68,140.59,141.06,141.06,195800
2017-06-06,142.96,145.98,141.34,143.97,143.97,430900
2017-06-07,144.23,145.67,143.24,144.89,144.89,344300
2017-06-08,145.84,146.0,142.39,145.66,145.66,220400
2017-06-09,146.0,146.49,139.33,142.57,142.57,430100
2017-06-12,141.57,142.04,137.0,138.76,138.76,423600
2017-06-13,140.2,142.37,139.5,141.45,141.45,250200
2017-06-14,141.9,142.53,138.71,140.37,140.37,202100
2017-06-15,138.25,139.63,136.62,138.45,138.45,238400
2017-06-16,139.0,141.75,138.94,140.27,140.27,581800
2017-06-19,141.61,144.86,141.03,144.38,144.38,330800
2017-06-20,144.83,144.95,141.65,142.06,142.06,292200
2017-06-21,142.75,144.06,142.02,143.09,143.09,274300
2017-06-22,143.85,144.99,142.4,143.57,143.57,337900
2017-06-23,143.09,148.76,143.09,146.83,146.83,568100
2017-06-26,148.25,149.29,147.22,148.03,148.03,463500
2017-06-27,147.34,147.99,145.33,145.57,145.57,377700
2017-06-28,146.26,147.55,144.58,146.49,146.49,397000
2017-06-29,145.87,147.51,142.58,144.2,144.2,359000
2017-06-30,144.85,146.5,143.44,145.1,145.1,319500
2017-07-03,145.89,147.68,144.71,145.08,145.08,166100
2017-07-05,146.82,149.0,145.81,148.37,148.37,235700
2017-07-06,147.54,149.1,146.7,147.51,147.51,367600
2017-07-07,147.99,151.14,147.44,150.63,150.63,259300
2017-07-10,150.42,151.85,150.23,151.28,151.28,254600
2017-07-11,150.33,151.27,149.51,150.67,150.67,337600
2017-07-12,152.48,153.43,151.05,151.74,151.74,408200
2017-07-13,152.02,153.95,151.47,152.02,152.02,317300
2017-07-14,152.28,156.1,152.28,155.5,155.5,206000
2017-07-17,156.0,157.83,153.21,153.81,153.81,387900
2017-07-18,148.8,151.5,147.02,149.79,149.79,625300
2017-07-19,150.0,151.95,149.31,151.08,151.08,270100
2017-07-20,151.82,152.24,149.97,151.44,151.44,197000
2017-07-21,150.62,152.75,150.31,152.44,152.44,284000
2017-07-24,157.03,158.39,155.33,155.63,155.63,726600
2017-07-25,157.35,157.94,155.71,157.05,157.05,361400
2017-07-26,157.55,158.61,156.52,157.3,157.3,194900
2017-07-27,157.95,158.49,153.31,153.92,153.92,350000
2017-07-28,153.17,154.83,153.06,154.05,154.05,280500
2017-07-31,155.0,155.64,152.28,152.64,152.64,518300
2017-08-01,163.0,167.0,162.05,166.39,166.39,1255500
2017-08-02,166.9,168.93,161.42,162.17,162.17,591200
2017-08-03,162.84,164.0,158.65,159.62,159.62,736600
2017-08-04,160.07,161.72,159.69,160.74,160.74,313400
2017-08-07,161.37,163.75,161.06,162.6,162.6,502400
2017-08-08,162.39,164.22,161.59,163.63,163.63,741600
2017-08-09,162.85,165.44,162.23,165.33,165.33,388600
2017-08-10,164.2,166.33,164.2,164.67,164.67,722000
2017-08-11,164.56,165.44,163.58,163.93,163.93,291200
2017-08-14,165.05,168.11,164.65,167.81,167.81,406000
2017-08-15,168.0,169.45,167.66,168.57,168.57,378400
2017-08-16,169.29,170.39,168.15,169.12,169.12,352200
2017-08-17,168.53,169.46,164.84,165.05,165.05,254500
2017-08-18,165.45,166.7,165.04,165.9,165.9,226700
2017-08-21,165.8,166.5,163.5,165.21,165.21,282600
2017-08-22,165.92,166.82,165.66,165.98,165.98,276700
2017-08-23,165.26,166.22,164.81,165.65,165.65,259600
2017-08-24,164.59,166.08,164.55,165.49,165.49,202700
2017-08-25,165.81,167.78,165.76,167.4,167.4,188100
2017-08-28,168.55,170.21,167.54,169.77,169.77,294600
2017-08-29,168.29,170.17,167.51,169.81,169.81,190000
2017-08-30,169.98,172.16,169.39,172.09,172.09,224800
2017-08-31,172.55,175.95,171.77,175.79,175.79,340100
2017-09-01,176.63,177.32,174.5,175.03,175.03,265400
2017-09-05,174.69,175.7,170.34,171.92,171.92,285200
2017-09-06,172.35,173.65,171.12,172.83,172.83,157600
2017-09-07,173.45,174.37,172.4,173.41,173.41,281500
2017-09-08,173.11,174.95,172.48,173.78,173.78,237600
2017-09-11,175.19,177.51,175.19,177.1,177.1,265000
2017-09-12,178.13,179.91,176.82,177.99,177.99,278800
2017-09-13,178.0,180.5,177.4,179.2,179.2,381200
2017-09-14,178.5,180.55,177.81,179.92,179.92,271900
2017-09-15,180.03,180.5,178.61,180.23,180.23,460000
2017-09-18,181.01,183.77,180.9,183.17,183.17,378500
2017-09-19,183.34,185.45,182.57,184.22,184.22,314400
2017-09-20,184.32,184.4,182.44,184.2,184.2,239900
2017-09-21,183.53,183.59,181.83,183.2,183.2,302700
2017-09-22,183.42,187.73,183.42,187.36,187.36,344900
2017-09-25,187.81,187.98,180.88,181.02,181.02,477400
2017-09-26,182.12,183.21,181.17,182.08,182.08,278300
2017-09-27,183.79,185.62,182.74,184.23,184.23,385500
2017-09-28,184.1,184.46,182.12,183.68,183.68,348300
2017-09-29,183.37,185.21,181.53,185.06,185.06,317100
2017-10-02,185.11,186.9,185.0,186.76,186.76,231200
2017-10-03,187.0,187.77,186.2,187.49,187.49,206500
2017-10-04,187.16,189.99,186.35,189.92,189.92,206600
2017-10-05,189.97,191.23,189.02,191.13,191.13,251500
2017-10-06,190.8,192.97,190.06,192.83,192.83,161800
2017-10-09,192.6,196.09,192.6,193.98,193.98,246600
2017-10-10,195.65,195.8,191.96,192.86,192.86,347700
2017-10-11,192.5,194.68,192.5,194.63,194.63,589200
2017-10-12,194.91,198.41,194.75,196.64,196.64,341200
2017-10-13,196.96,199.02,196.53,198.1,198.1,437600
2017-10-16,199.65,199.73,197.79,198.69,198.69,450000
2017-10-17,198.87,201.22,197.9,200.98,200.98,430100
2017-10-18,201.56,204.29,200.07,203.0,203.0,450600
2017-10-19,201.79,201.79,196.18,200.84,200.84,438100
2017-10-20,202.58,203.92,201.73,202.55,202.55,329000
2017-10-23,203.89,205.97,202.5,205.71,205.71,378100
2017-10-24,206.15,210.26,206.05,209.46,209.46,423800
2017-10-25,208.25,211.73,204.67,206.96,206.96,466200
2017-10-26,206.88,209.69,205.06,208.75,208.75,241800
2017-10-27,210.54,210.54,206.57,208.3,208.3,400600
2017-10-30,209.54,209.54,206.02,207.62,207.62,561900
2017-10-31,214.54,219.64,203.5,212.91,212.91,1135700
2017-11-01,214.71,215.52,204.14,206.44,206.44,591000
2017-11-02,207.63,209.09,205.92,207.34,207.34,490800
2017-11-03,207.62,213.86,207.26,213.86,213.86,330300
2017-11-06,213.91,219.38,213.91,219.25,219.25,513400
