Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,20.55,20.8,20.55,20.8,20.8,470700
2017-05-25,20.8,20.8,20.45,20.5,20.5,498800
2017-05-26,20.5,20.8,20.34,20.55,20.55,950600
2017-05-30,20.55,20.7,20.4,20.7,20.7,392100
2017-05-31,20.8,20.9,20.25,20.75,20.75,535400
2017-06-01,20.8,20.95,20.45,20.85,20.85,394600
2017-06-02,20.8,21.0,20.55,20.85,20.85,556600
2017-06-05,20.8,21.05,20.5,20.85,20.85,430500
2017-06-06,20.7,21.09,20.52,20.95,20.95,535500
2017-06-07,20.95,21.8,20.8,21.6,21.6,1518100
2017-06-08,21.5,21.83,21.3,21.5,21.5,939000
2017-06-09,21.5,21.65,21.23,21.25,21.25,486900
2017-06-12,21.25,21.5,21.05,21.4,21.4,476300
2017-06-13,21.55,21.75,21.4,21.55,21.55,449600
2017-06-14,21.5,21.5,20.75,20.8,20.8,898500
2017-06-15,20.6,21.5,20.1,20.45,20.45,642300
2017-06-16,20.1,20.45,19.9,20.25,20.25,827400
2017-06-19,20.4,20.9,20.3,20.75,20.75,624900
2017-06-20,20.75,21.0,20.1,20.45,20.45,594700
2017-06-21,20.45,20.65,20.2,20.5,20.5,499700
2017-06-22,20.45,20.45,19.9,20.15,20.15,598900
2017-06-23,20.2,20.4,19.9,20.25,20.25,1029000
2017-06-26,20.3,20.55,20.0,20.4,20.4,839700
2017-06-27,20.35,20.55,19.95,20.0,20.0,375100
2017-06-28,20.05,20.5,19.9,20.45,20.45,1543400
2017-06-29,20.55,20.55,19.55,19.65,19.65,609300
2017-06-30,19.65,20.05,19.5,20.0,20.0,465700
2017-07-03,20.1,20.12,19.62,19.8,19.8,266100
2017-07-05,19.75,19.8,19.25,19.35,19.35,504100
2017-07-06,19.15,19.75,19.1,19.2,19.2,329800
2017-07-07,19.3,19.65,19.05,19.4,19.4,279100
2017-07-10,19.45,19.85,19.1,19.3,19.3,269300
2017-07-11,19.35,19.5,19.05,19.45,19.45,491600
2017-07-12,19.6,19.7,19.35,19.55,19.55,541300
2017-07-13,19.6,19.6,18.8,19.2,19.2,382800
2017-07-14,19.15,19.33,18.95,19.3,19.3,328600
2017-07-17,19.35,19.4,18.9,19.1,19.1,403000
2017-07-18,19.1,19.7,18.95,19.5,19.5,1230600
2017-07-19,19.6,19.9,19.5,19.8,19.8,426800
2017-07-20,20.0,20.75,20.0,20.6,20.6,1332500
2017-07-21,20.7,21.0,20.4,20.6,20.6,836200
2017-07-24,20.6,21.0,20.52,20.9,20.9,1038600
2017-07-25,21.0,21.05,20.65,20.95,20.95,890700
2017-07-26,21.0,21.0,20.7,20.8,20.8,742000
2017-07-27,20.85,21.0,20.2,20.25,20.25,549000
2017-07-28,20.15,20.45,19.88,20.0,20.0,437700
2017-07-31,20.15,20.52,19.95,20.4,20.4,833100
2017-08-01,20.6,20.67,20.15,20.3,20.3,596900
2017-08-02,20.25,20.65,19.95,20.6,20.6,534200
2017-08-03,20.7,20.8,20.2,20.35,20.35,422000
2017-08-04,20.4,20.4,20.1,20.3,20.3,254700
2017-08-07,20.3,20.45,20.05,20.2,20.2,542200
2017-08-08,20.25,20.25,19.8,19.95,19.95,590200
