Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,79.82,80.34,79.7,80.29,65.3,1520400
2017-05-25,80.19,81.07,80.09,80.97,65.86,1875600
2017-05-26,80.85,81.19,80.76,81.03,65.9,2080700
2017-05-30,80.94,81.3,80.69,81.02,65.9,1877900
2017-05-31,80.27,81.13,80.27,80.77,66.31,2416800
2017-06-01,80.77,81.41,80.33,81.41,66.84,2271500
2017-06-02,81.49,81.65,81.01,81.2,66.66,2530100
2017-06-05,81.21,81.21,80.56,80.68,66.24,2377400
2017-06-06,80.81,80.88,80.19,80.3,65.93,2305000
2017-06-07,80.5,80.6,80.24,80.46,66.06,3376100
2017-06-08,80.46,80.46,79.05,79.67,65.41,2955300
2017-06-09,79.47,79.58,78.72,79.28,65.09,3854600
2017-06-12,79.44,79.73,78.89,79.46,65.24,1990500
2017-06-13,79.31,79.47,78.92,79.37,65.16,2483500
2017-06-14,80.0,80.43,79.65,79.99,65.67,3192300
2017-06-15,79.77,80.23,79.61,80.18,65.83,2610700
2017-06-16,80.28,81.0,80.25,80.71,66.26,4581800
2017-06-19,80.71,80.71,80.09,80.37,65.98,2931600
2017-06-20,80.51,80.55,80.09,80.2,65.84,2382000
2017-06-21,80.2,80.21,78.73,79.16,64.99,2542400
2017-06-22,78.91,79.33,78.75,78.93,64.8,2518300
2017-06-23,78.92,79.16,78.1,78.39,64.36,3807100
2017-06-26,78.49,79.46,78.18,78.65,64.57,4213700
2017-06-27,78.43,78.59,77.77,77.9,63.95,3296800
2017-06-28,78.14,78.15,76.97,77.05,63.26,3125000
2017-06-29,76.64,77.43,76.17,77.06,63.27,3798200
2017-06-30,77.13,77.61,76.62,76.63,62.91,2944900
2017-07-03,76.94,77.17,76.03,76.1,62.48,1375200
2017-07-05,76.14,76.25,75.72,75.8,62.23,3349600
2017-07-06,75.71,75.96,75.43,75.72,62.17,2033500
2017-07-07,75.8,76.03,75.57,75.79,62.22,1687000
2017-07-10,75.85,75.98,75.5,75.6,62.07,3585400
2017-07-11,75.6,76.07,75.4,76.03,62.42,2651000
2017-07-12,76.74,77.0,76.5,76.58,62.87,2345700
2017-07-13,76.47,76.51,76.07,76.11,62.49,1561600
2017-07-14,76.59,76.9,76.5,76.55,62.85,1729900
2017-07-17,76.55,76.69,76.35,76.62,62.9,1314700
2017-07-18,76.75,77.08,76.5,76.86,63.1,1568700
2017-07-19,76.92,77.02,76.74,76.98,63.2,1407300
2017-07-20,77.25,77.25,76.67,76.95,63.18,2211900
2017-07-21,76.86,77.57,76.75,77.57,63.68,2312200
2017-07-24,77.56,77.56,76.63,76.77,63.03,1827800
2017-07-25,76.85,77.03,76.4,76.79,63.04,1783100
2017-07-26,76.7,77.1,76.6,77.05,63.26,1395400
2017-07-27,76.86,77.23,76.78,77.12,63.31,1553300
2017-07-28,77.13,77.31,76.77,76.99,63.21,1232800
2017-07-31,77.0,77.34,76.72,77.18,63.36,1936600
2017-08-01,77.27,77.5,77.06,77.3,63.46,1967700
2017-08-02,77.15,77.87,76.56,77.86,63.92,1674600
2017-08-03,77.69,78.47,77.62,78.4,64.37,2583700
2017-08-04,78.08,78.33,77.41,78.08,64.1,2025900
2017-08-07,78.01,78.22,77.78,77.92,63.97,1629400
2017-08-08,77.75,78.02,77.61,77.96,64.0,1266800
2017-08-09,78.32,78.32,77.7,77.84,63.91,1596500
2017-08-10,77.74,78.02,77.47,77.82,63.89,1581500
2017-08-11,77.95,77.95,77.05,77.39,63.54,1462500
2017-08-14,77.49,77.86,77.42,77.68,63.77,1534100
2017-08-15,77.44,78.06,77.4,77.9,63.95,3282800
2017-08-16,77.92,78.34,77.76,78.24,64.23,3045700
2017-08-17,78.12,78.65,78.02,78.12,64.14,1740600
2017-08-18,78.01,78.87,77.87,78.69,64.6,2303000
2017-08-21,78.81,78.91,78.44,78.74,64.64,1325300
2017-08-22,78.74,78.98,78.53,78.97,64.83,1420900
2017-08-23,78.96,79.27,78.55,79.22,65.04,1588800
2017-08-24,79.22,79.63,79.06,79.45,65.23,2056000
2017-08-25,79.68,80.5,79.46,80.08,65.74,2475900
2017-08-28,80.22,80.34,79.81,80.14,65.79,1700900
2017-08-29,80.2,80.67,80.17,80.24,65.88,2065000
2017-08-30,79.45,79.58,78.73,78.82,65.32,1726900
2017-08-31,78.89,79.12,78.63,78.77,65.28,2010300
2017-09-01,78.9,79.06,78.2,78.33,64.92,1547500
2017-09-05,78.5,78.55,77.97,78.19,64.8,2603100
2017-09-06,78.39,78.47,77.87,77.99,64.64,2120300
2017-09-07,77.99,78.57,77.72,78.25,64.85,3107800
2017-09-08,78.45,79.36,78.26,79.24,65.67,2208500
2017-09-11,79.2,79.95,78.62,79.92,66.24,2393100
2017-09-12,79.79,79.82,77.87,78.18,64.79,2746800
