Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,68.16,68.32,67.66,67.67,62.13,542500
2017-05-25,67.67,68.33,67.62,68.19,62.61,411400
2017-05-26,68.15,68.3,67.54,67.58,62.05,561600
2017-05-30,67.48,67.71,67.2,67.42,61.9,618900
2017-05-31,67.68,68.06,67.29,67.65,62.11,1148300
2017-06-01,68.05,68.13,67.38,67.87,62.31,699400
2017-06-02,68.02,68.02,67.37,67.5,61.97,521800
2017-06-05,67.51,68.48,67.51,67.87,62.31,605100
2017-06-06,67.72,68.32,67.5,68.26,62.67,630000
2017-06-07,68.54,69.65,68.35,69.6,63.9,857500
2017-06-08,69.61,70.49,69.61,70.21,64.46,977000
2017-06-09,70.81,70.81,70.28,70.54,64.76,1120700
2017-06-12,70.46,70.88,70.31,70.4,64.64,1020100
2017-06-13,70.48,71.93,70.48,71.49,65.64,932600
2017-06-14,71.04,71.42,70.86,71.05,65.58,1438800
2017-06-15,70.87,71.05,70.55,70.95,65.49,1296300
2017-06-16,70.54,71.19,70.54,71.16,65.68,1309300
2017-06-19,71.41,71.45,70.97,71.14,65.66,861100
2017-06-20,70.95,71.04,70.17,70.27,64.86,875500
2017-06-21,70.4,70.43,69.57,69.76,64.39,628300
2017-06-22,69.76,69.87,69.45,69.53,64.18,418900
2017-06-23,69.67,69.96,69.58,69.86,64.48,898000
2017-06-26,69.93,70.38,69.81,70.3,64.89,818800
2017-06-27,70.37,70.97,70.3,70.68,65.24,582500
2017-06-28,70.94,71.84,70.79,71.63,66.12,691800
2017-06-29,72.0,72.14,71.25,71.54,66.03,764300
2017-06-30,71.58,71.96,71.48,71.49,65.99,660200
2017-07-03,71.51,72.28,71.49,71.65,66.13,473300
2017-07-05,71.69,72.14,71.54,71.68,66.16,927300
2017-07-06,71.54,71.67,71.16,71.26,65.77,629100
2017-07-07,71.4,71.78,70.94,71.63,66.12,612500
2017-07-10,71.52,71.83,71.32,71.34,65.85,462000
2017-07-11,71.3,71.79,71.0,71.2,65.72,980100
2017-07-12,71.17,71.52,70.93,71.33,65.84,556600
2017-07-13,71.5,71.88,71.27,71.54,66.03,640900
2017-07-14,71.31,71.68,70.66,71.06,65.59,508600
2017-07-17,71.02,71.8,70.73,71.49,65.99,902100
2017-07-18,71.36,71.79,71.07,71.7,66.18,562200
2017-07-19,71.7,71.88,71.4,71.81,66.28,526400
2017-07-20,71.82,72.15,71.71,72.02,66.48,590600
2017-07-21,71.95,72.79,71.95,72.74,67.14,846300
2017-07-24,72.39,72.77,72.39,72.64,67.05,485600
2017-07-25,73.03,73.35,72.57,72.74,67.14,780900
2017-07-26,69.76,74.53,69.52,74.45,68.72,987600
2017-07-27,74.5,75.23,73.7,74.33,68.61,1269000
2017-07-28,74.32,74.74,74.11,74.37,68.65,518300
2017-07-31,74.45,74.65,74.27,74.37,68.65,646700
2017-08-01,74.43,74.82,74.11,74.78,69.02,708500
2017-08-02,74.76,74.92,74.38,74.67,68.92,388100
2017-08-03,74.59,75.27,74.53,75.09,69.31,558200
2017-08-04,75.5,75.68,74.94,75.11,69.33,771500
2017-08-07,75.27,75.56,74.98,75.01,69.24,483800
2017-08-08,75.09,75.39,74.97,75.25,69.46,420500
2017-08-09,74.84,76.28,74.68,76.25,70.38,577700
2017-08-10,76.03,76.79,75.59,75.92,70.08,750700
2017-08-11,76.16,76.38,75.41,75.5,69.69,673600
2017-08-14,75.96,76.91,75.94,76.8,70.89,706500
2017-08-15,77.09,77.2,76.83,77.0,71.07,782600
2017-08-16,77.3,77.75,77.03,77.12,71.18,601700
2017-08-17,77.05,77.44,76.19,76.28,70.41,560100
2017-08-18,76.13,76.2,74.62,74.91,69.14,1542000
2017-08-21,74.9,75.44,74.67,75.29,69.49,942500
2017-08-22,75.58,76.67,75.42,76.44,70.56,693800
2017-08-23,76.13,76.13,75.61,75.69,69.86,690200
2017-08-24,75.9,75.9,74.91,74.94,69.17,854600
2017-08-25,75.25,76.15,75.25,75.75,69.92,560400
2017-08-28,76.0,76.15,75.38,75.63,69.81,546200
2017-08-29,75.13,75.38,74.87,75.21,69.42,766300
2017-08-30,75.15,75.53,75.05,75.08,69.3,585800
2017-08-31,75.17,75.76,75.17,75.38,69.58,586700
2017-09-01,75.48,75.69,75.19,75.37,69.57,550400
2017-09-05,75.37,75.37,73.7,74.38,68.65,1049900
2017-09-06,74.64,75.08,74.15,74.19,68.48,799500
