Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,220.0,224.4,219.45,223.83,204.35,4141600
2017-05-25,224.41,225.45,222.3,222.47,203.1,2640000
2017-05-26,222.01,224.23,221.18,223.53,204.07,1787100
2017-05-30,221.83,222.44,218.01,218.42,200.08,3097800
2017-05-31,218.24,218.3,209.62,211.26,193.52,8312000
2017-06-01,212.61,215.93,210.79,215.01,196.95,4057900
2017-06-02,212.94,215.21,211.91,213.31,195.4,3692000
2017-06-05,213.08,215.81,212.68,213.99,196.02,2696600
2017-06-06,212.51,216.02,212.48,214.53,196.51,2891300
2017-06-07,215.37,217.23,214.31,215.78,197.66,2679400
2017-06-08,215.78,221.0,214.63,218.76,200.39,3765600
2017-06-09,220.83,223.85,219.75,222.44,203.76,4455400
2017-06-12,223.63,225.23,221.91,221.91,203.27,3388200
2017-06-13,223.35,226.8,222.77,224.2,205.37,2767800
2017-06-14,222.99,226.94,221.76,226.51,207.49,3652900
2017-06-15,224.81,226.35,222.8,223.23,204.48,3378900
2017-06-16,222.65,223.67,221.13,221.81,203.18,3758300
2017-06-19,223.43,227.04,223.11,226.13,207.14,2900900
2017-06-20,225.51,226.54,224.19,225.1,206.2,2264200
2017-06-21,224.54,224.93,221.93,222.49,203.81,3015300
2017-06-22,221.44,221.9,219.29,219.77,201.31,3344600
2017-06-23,220.5,220.69,216.46,217.19,198.95,4448700
2017-06-26,218.26,221.97,217.7,220.44,201.93,2589500
2017-06-27,221.84,222.41,219.56,220.28,201.78,2899400
2017-06-28,221.87,224.63,220.75,223.22,204.47,3482800
2017-06-29,228.37,228.79,223.03,224.41,205.56,5063400
2017-06-30,225.31,226.05,221.54,221.9,203.27,3154300
2017-07-03,224.46,229.07,223.42,227.28,208.19,2846600
2017-07-05,228.38,228.92,225.21,228.04,208.89,2772000
2017-07-06,227.97,230.06,225.25,226.69,207.65,3076600
2017-07-07,228.23,228.49,224.42,225.28,206.36,2697600
2017-07-10,224.27,227.34,223.96,225.84,206.87,2357500
2017-07-11,226.04,227.95,224.67,226.95,207.89,2742900
2017-07-12,226.4,229.02,226.07,227.39,208.29,2567300
2017-07-13,227.39,230.64,226.95,230.4,211.05,2852600
2017-07-14,227.22,229.61,225.1,228.6,209.4,3703600
2017-07-17,228.73,229.64,227.21,229.26,210.01,2551800
2017-07-18,227.5,230.36,222.76,223.31,204.56,6400700
2017-07-19,222.91,224.2,221.67,222.87,204.15,4884600
2017-07-20,223.0,224.76,221.61,222.3,203.63,3497800
2017-07-21,221.89,222.31,219.09,220.18,201.69,3446600
2017-07-24,218.94,219.73,218.0,218.18,199.86,3123100
2017-07-25,220.34,222.87,220.18,221.58,202.97,3509500
2017-07-26,222.45,223.74,221.87,222.25,203.59,2792500
2017-07-27,221.84,222.71,220.43,221.48,202.88,2812500
2017-07-28,221.77,223.67,220.86,223.61,204.83,2483200
2017-07-31,223.95,225.5,223.05,225.33,206.41,1994900
2017-08-01,227.09,228.62,226.73,227.0,207.94,2986800
2017-08-02,226.4,227.73,225.57,226.27,207.27,1863300
