Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,67.42,67.67,67.03,67.24,61.31,1553319
2017-05-25,67.32,67.88,66.18,66.47,60.61,2649815
2017-05-26,66.03,66.68,65.92,66.64,61.09,1487828
2017-05-30,66.44,67.47,66.06,67.36,61.75,1219182
2017-05-31,67.04,67.15,65.95,66.68,61.13,2088506
2017-06-01,67.12,68.0,66.67,67.49,61.87,1314013
2017-06-02,67.43,67.63,66.92,67.16,61.57,2086525
2017-06-05,67.09,67.71,67.01,67.39,61.78,1667338
2017-06-06,67.01,67.69,66.75,67.62,61.98,1749789
2017-06-07,67.72,67.8,65.46,65.93,60.44,2705154
2017-06-08,65.93,67.42,65.93,66.54,61.0,2258236
2017-06-09,66.59,67.4,66.58,67.06,61.47,1618066
2017-06-12,67.33,67.77,66.42,66.92,61.35,1540320
2017-06-13,67.06,67.48,66.64,67.42,61.81,1328498
2017-06-14,67.44,67.44,65.79,66.07,60.57,2091849
2017-06-15,65.59,66.7,65.59,66.54,61.0,1837192
2017-06-16,66.38,67.0,66.09,67.0,61.41,1935984
2017-06-19,67.31,67.45,66.53,67.08,61.5,1619552
2017-06-20,66.37,66.44,65.09,65.39,59.94,1778387
2017-06-21,65.13,65.13,62.45,62.72,57.5,3549717
2017-06-22,62.82,63.21,62.08,62.79,57.56,2822269
2017-06-23,62.77,63.49,62.57,63.42,58.13,2784262
2017-06-26,63.59,64.05,63.2,63.57,58.27,2310356
2017-06-27,63.56,63.89,63.02,63.12,57.86,1157530
2017-06-28,63.68,64.23,63.55,64.05,58.72,1228715
2017-06-29,64.24,64.41,63.34,63.63,58.33,1036330
2017-06-30,64.07,65.37,64.02,64.8,59.4,2216763
2017-07-03,65.25,66.43,64.79,66.24,60.72,985324
2017-07-05,66.23,66.52,65.4,65.93,60.44,2833906
2017-07-06,65.9,67.4,65.9,66.41,60.87,2612551
2017-07-07,66.25,67.26,66.21,67.18,61.58,1875075
2017-07-10,67.19,67.77,67.09,67.31,61.7,1821469
2017-07-11,67.29,67.65,66.79,67.21,61.61,1567803
2017-07-12,67.79,68.38,67.6,68.17,62.49,1092535
2017-07-13,68.34,68.37,67.56,67.63,62.0,1462821
2017-07-14,67.76,68.4,67.58,68.11,62.44,1834840
2017-07-17,68.22,68.61,67.97,68.23,62.55,1090802
2017-07-18,68.14,68.3,67.75,68.22,62.54,1347315
2017-07-19,68.36,68.91,67.79,68.82,63.09,3002398
2017-07-20,68.66,68.82,67.04,67.18,61.58,2926508
2017-07-21,66.79,67.21,66.16,66.94,61.36,1468268
2017-07-24,66.89,68.05,66.76,67.81,62.16,1836697
2017-07-25,68.52,68.61,67.57,68.08,62.41,2010017
2017-07-26,68.18,68.22,67.08,67.33,61.72,1285663
2017-07-27,67.4,67.79,67.13,67.74,62.1,1943041
2017-07-28,67.59,68.06,67.23,67.82,62.17,743295
2017-07-31,68.02,68.3,67.66,67.85,62.2,794796
2017-08-01,67.87,68.18,67.08,67.54,61.92,1102934
2017-08-02,67.25,68.39,67.19,68.09,62.42,1198136
2017-08-03,68.08,70.65,67.79,69.84,64.02,2877483
2017-08-04,69.96,70.46,69.71,69.9,64.08,2978999
2017-08-07,69.91,70.78,69.75,70.48,64.61,1354867
2017-08-08,70.32,70.6,69.94,70.17,64.32,1143293
2017-08-09,70.09,70.48,69.96,70.14,64.29,960564
2017-08-10,69.78,69.89,69.04,69.07,63.32,1128189
2017-08-11,69.07,69.28,68.61,68.7,62.98,1069013
2017-08-14,69.24,69.37,68.99,69.13,63.37,1291729
2017-08-15,68.99,69.36,68.75,68.76,63.04,944842
2017-08-16,69.14,69.5,68.81,68.95,63.21,1076070
2017-08-17,68.68,69.23,67.8,67.88,62.23,697861
2017-08-18,67.53,68.34,67.04,67.74,62.1,768179
2017-08-21,67.72,67.93,67.25,67.61,61.98,1133760
2017-08-22,67.9,68.57,67.82,68.49,62.78,748990
2017-08-23,68.04,68.55,68.0,68.25,62.56,764094
2017-08-24,68.42,68.58,67.97,68.01,62.35,751837
2017-08-25,68.41,69.06,68.25,68.88,63.14,1487952
2017-08-28,69.19,69.19,68.17,68.24,62.55,851249
2017-08-29,67.54,68.16,67.2,67.73,62.44,1101820
2017-08-30,67.75,68.47,67.55,68.45,63.1,591516
2017-08-31,68.74,68.84,68.13,68.56,63.2,872914
2017-09-01,68.89,69.25,68.77,68.97,63.58,1156044
2017-09-05,69.01,69.31,68.54,68.66,63.29,1121009
